,c1,c2,jac,cos
75,AUT,COL,0.0010427528675703858,0.6801471564942833
76,AUT,CUB,0.003134796238244514,0.6358002418854573
77,AUT,CZE,0.0010427528675703858,0.7516054799760856
78,AUT,DEU,0.0,0.7272594106938985
79,AUT,EGY,0.001564945226917058,0.6574575291008916
80,AUT,ETH,0.0005211047420531526,0.603824254249775
81,AUT,FRA,0.0026109660574412533,0.7802470556531306
82,AUT,GBR,0.001564945226917058,0.7540396271043354
83,AUT,GHA,0.001564945226917058,0.6876506681269249
84,AUT,GRC,0.0020876826722338203,0.6246886735933282
85,AUT,HUN,0.0005211047420531526,0.6518512476105978
86,AUT,IDN,0.005235602094240838,0.7658179910729587
87,AUT,IRL,0.0020876826722338203,0.6122043004536379
88,AUT,ISR,0.0005211047420531526,0.6510655765315413
89,AUT,IND,0.0010427528675703858,0.7838575310756187
90,AUT,ITA,0.0005211047420531526,0.8395604468740655
91,AUT,JPN,0.0005211047420531526,0.7946246838139468
92,AUT,KEN,0.0005211047420531526,0.6469495937680338
93,AUT,KOR,0.003134796238244514,0.6847139904087437
94,AUT,LBN,0.0026109660574412533,0.6760915554997077
95,AUT,LTU,0.001564945226917058,0.668962286742848
96,AUT,LVA,0.0,0.8040324734354155
97,AUT,MAR,0.0005211047420531526,0.7343104412800935
98,AUT,MEX,0.0010427528675703858,0.6685878207616537
99,AUT,MYS,0.0005211047420531526,0.6784127131444443
100,AUT,NAM,0.0026109660574412533,0.654469133427105
101,AUT,NGA,0.0010427528675703858,0.6490949394577602
102,AUT,NLD,0.0020876826722338203,0.6551243096861354
103,AUT,NOR,0.001564945226917058,0.645069344657343
104,AUT,NZL,0.001564945226917058,0.675107649012048
105,AUT,PER,0.001564945226917058,0.6559087662376253
106,AUT,PHL,0.0,0.6562774890629615
107,AUT,PAK,0.001564945226917058,0.6572566526012068
108,AUT,POL,0.0005211047420531526,0.6530685671786387
109,AUT,PRT,0.0020876826722338203,0.6764557104729968
110,AUT,ROU,0.001564945226917058,0.6491354968730682
111,AUT,SRB,0.0020876826722338203,0.6599249305175485
112,AUT,RUS,0.003134796238244514,0.7864758150385114
113,AUT,SAU,0.0010427528675703858,0.6606453764271282
114,AUT,SWE,0.0026109660574412533,0.6738592949503942
115,AUT,SGP,0.001564945226917058,0.6482939052008568
116,AUT,SVN,0.001564945226917058,0.6662193108423261
117,AUT,SVK,0.0020876826722338203,0.7231900402229876
118,AUT,SEN,0.0010427528675703858,0.653632035002638
119,AUT,THA,0.0041841004184100415,0.8644066246302666
120,AUT,TUR,0.0010427528675703858,0.8368972172441341
121,AUT,TZA,0.0026109660574412533,0.6431598235814517
122,AUT,UKR,0.0010427528675703858,0.6516154433265531
123,AUT,UGA,0.0010427528675703858,0.6597996500139902
124,AUT,USA,0.001564945226917058,0.6725356236006806
125,AUT,VEN,0.0020876826722338203,0.6646624673443562
126,AUT,VNM,0.0026109660574412533,0.6509129998914752
127,AUT,ZAF,0.0010427528675703858,0.6399670320597707
128,AUT,ZWE,0.0005211047420531526,0.694475472747155
129,AUS,BGD,0.0020876826722338203,0.7356206462861675
130,AUS,BEL,0.0010427528675703858,0.807723687949689
131,AUS,BGR,0.0010427528675703858,0.7107417215872824
132,AUS,BRA,0.0005211047420531526,0.6973044629690938
133,AUS,BWA,0.0005211047420531526,0.7253146853938691
134,AUS,CAN,0.0026109660574412533,0.7219299165322274
135,AUS,CHE,0.0005211047420531526,0.6910131949576204
136,AUS,CHL,0.0010427528675703858,0.726365977475577
137,AUS,CHN,0.003134796238244514,0.8633210031209114
138,AUS,COL,0.001564945226917058,0.7377440601525699
139,AUS,CUB,0.0020876826722338203,0.709781577785235
140,AUS,CZE,0.0041841004184100415,0.8326896951117281
141,AUS,DEU,0.001564945226917058,0.8223191516851691
142,AUS,EGY,0.001564945226917058,0.7337866202680735
143,AUS,ETH,0.0,0.7338702259172158
144,AUS,FRA,0.0005211047420531526,0.8453212110804745
145,AUS,GBR,0.005762179151388162,0.8458490338111383
146,AUS,GHA,0.0020876826722338203,0.7452192912987917
147,AUS,GRC,0.0010427528675703858,0.7113546515140713
148,AUS,HUN,0.0005211047420531526,0.7268299076757146
149,AUS,IDN,0.005235602094240838,0.8062382237534402
150,AUS,IRL,0.0,0.6872077151107976
151,AUS,ISR,0.0010427528675703858,0.7154474972574201
152,AUS,IND,0.001564945226917058,0.8681436646806229
153,AUS,ITA,0.0,0.8731740663136547
154,AUS,JPN,0.001564945226917058,0.8237657911795875
155,AUS,KEN,0.0,0.7213910941191293
156,AUS,KOR,0.001564945226917058,0.7431519944455519
157,AUS,LBN,0.0005211047420531526,0.7318326073517721
158,AUS,LTU,0.0020876826722338203,0.7372891414222327
159,AUS,LVA,0.001564945226917058,0.8756534400878261
160,AUS,MAR,0.001564945226917058,0.7569593608960791
161,AUS,MEX,0.0010427528675703858,0.7328780428500313
162,AUS,MYS,0.001564945226917058,0.7446907980935233
163,AUS,NAM,0.0010427528675703858,0.7260035060722871
164,AUS,NGA,0.001564945226917058,0.7351187395414507
165,AUS,NLD,0.0005211047420531526,0.7253343996058913
166,AUS,NOR,0.0005211047420531526,0.705234233132841
167,AUS,NZL,0.001564945226917058,0.7437895745037995
168,AUS,PER,0.0,0.7100963759673217
169,AUS,PHL,0.0010427528675703858,0.7362497761419834
170,AUS,PAK,0.003134796238244514,0.7145091206986727
171,AUS,POL,0.0026109660574412533,0.7376909896679873
172,AUS,PRT,0.001564945226917058,0.7257958495821873
173,AUS,ROU,0.003134796238244514,0.7244717474587784
174,AUS,SRB,0.003134796238244514,0.7334290935838462
175,AUS,RUS,0.004709576138147566,0.8885600093541255
176,AUS,SAU,0.0026109660574412533,0.7299517638886232
177,AUS,SWE,0.0,0.7085201467279839
178,AUS,SGP,0.0005211047420531526,0.7258572249767825
179,AUS,SVN,0.0010427528675703858,0.7317242488446332
180,AUS,SVK,0.0020876826722338203,0.781677153739754
181,AUS,SEN,0.0020876826722338203,0.7200298382216614
182,AUS,THA,0.001564945226917058,0.8777787731566122
183,AUS,TUR,0.0036591740721380033,0.907930528765425
184,AUS,TZA,0.0010427528675703858,0.7153737921711107
185,AUS,UKR,0.0026109660574412533,0.7271649126470097
186,AUS,UGA,0.0010427528675703858,0.7144780255852972
187,AUS,USA,0.0010427528675703858,0.7179006749495531
188,AUS,VEN,0.0010427528675703858,0.7326818614679038
189,AUS,VNM,0.0,0.7003500397434486
190,AUS,ZAF,0.005762179151388162,0.7195282010016103
191,AUS,ZWE,0.001564945226917058,0.7403533926526165
192,BGD,BEL,0.0010427528675703858,0.6286624140504119
193,BGD,BGR,0.022364217252396165,0.7347209894227414
194,BGD,BRA,0.017488076311605722,0.729488249300433
195,BGD,BWA,0.029490616621983913,0.8085546645871682
196,BGD,CAN,0.030042918454935622,0.7817456719135082
197,BGD,CHE,0.00946372239747634,0.6219746631098985
198,BGD,CHL,0.012658227848101266,0.7240751344992169
199,BGD,CHN,0.0010427528675703858,0.6769277779963664
200,BGD,COL,0.027287319422150885,0.7587132989044371
201,BGD,CUB,0.007874015748031496,0.6572831349852725
202,BGD,CZE,0.0005211047420531526,0.6292163926166837
203,BGD,DEU,0.0,0.6541458196504328
204,BGD,EGY,0.0068169900367068695,0.6253803499379544
205,BGD,ETH,0.011591148577449948,0.7267787891641081
206,BGD,FRA,0.0026109660574412533,0.6968792407279207
207,BGD,GBR,0.001564945226917058,0.6341137740681434
208,BGD,GHA,0.021820117083555083,0.7264969340386115
209,BGD,GRC,0.00946372239747634,0.6494132027851366
210,BGD,HUN,0.01910828025477707,0.7517210233290739
211,BGD,IDN,0.0010427528675703858,0.6000391520752921
212,BGD,IRL,0.01694915254237288,0.6764887859716722
213,BGD,ISR,0.013192612137203167,0.7241070155636106
214,BGD,IND,0.0005211047420531526,0.6758901745124724
215,BGD,ITA,0.0020876826722338203,0.7364401645838932
216,BGD,JPN,0.001564945226917058,0.6688462030033548
217,BGD,KEN,0.025093432995194873,0.7728567969620421
218,BGD,KOR,0.007874015748031496,0.6866713696161363
219,BGD,LBN,0.02127659574468085,0.731097011272867
220,BGD,LTU,0.015873015873015872,0.7576567392173856
221,BGD,LVA,0.005235602094240838,0.7340404289563514
222,BGD,MAR,0.011058451816745656,0.6970649759732929
223,BGD,MEX,0.022364217252396165,0.7559181180745516
224,BGD,MYS,0.01856763925729443,0.7562211470763881
225,BGD,NAM,0.023454157782515993,0.7513257975198067
226,BGD,NGA,0.01641079936474325,0.7569654090618738
227,BGD,NLD,0.011591148577449948,0.6570693342650958
228,BGD,NOR,0.009994739610731194,0.6497842529918175
229,BGD,NZL,0.01641079936474325,0.7142951358686748
230,BGD,PER,0.008933263268523384,0.704626596131726
231,BGD,PHL,0.01910828025477707,0.7451520823132115
232,BGD,PAK,0.013192612137203167,0.7150058622248122
233,BGD,POL,0.004709576138147566,0.664310732587688
234,BGD,PRT,0.013192612137203167,0.6848090663634778
235,BGD,ROU,0.025093432995194873,0.7556380612953503
236,BGD,SRB,0.018027571580063628,0.7239292635173451
237,BGD,RUS,0.0010427528675703858,0.6958267127744922
238,BGD,SAU,0.00946372239747634,0.706502021664388
239,BGD,SWE,0.005235602094240838,0.6494096713227488
240,BGD,SGP,0.020191285866099893,0.7495385410994252
241,BGD,SVN,0.021820117083555083,0.7472753480766516
242,BGD,SVK,0.013727560718057022,0.7722496791288233
243,BGD,SEN,0.02073365231259968,0.7596706119423245
244,BGD,THA,0.0010427528675703858,0.7171766711729605
245,BGD,TUR,0.0020876826722338203,0.7096712751691774
246,BGD,TZA,0.02454642475987193,0.7361232736317846
247,BGD,UKR,0.02564102564102564,0.7441086877163207
248,BGD,UGA,0.02454642475987193,0.7646781195217229
249,BGD,USA,0.008933263268523384,0.6325699305546704
250,BGD,VEN,0.01964949548592671,0.7670084019896283
251,BGD,VNM,0.011591148577449948,0.6557205890565269
252,BGD,ZAF,0.008933263268523384,0.6589938477573456
253,BGD,ZWE,0.021820117083555083,0.741836448095783
254,BEL,BGR,0.0010427528675703858,0.5950694341055395
255,BEL,BRA,0.0010427528675703858,0.5869316095435401
256,BEL,BWA,0.0026109660574412533,0.6296409246330086
257,BEL,CAN,0.0020876826722338203,0.58522947432305
258,BEL,CHE,0.0010427528675703858,0.5653184476746045
259,BEL,CHL,0.001564945226917058,0.6006561241916264
260,BEL,CHN,0.0005211047420531526,0.715592053754683
261,BEL,COL,0.0026109660574412533,0.6251136579391264
262,BEL,CUB,0.0010427528675703858,0.5864901530766526
263,BEL,CZE,0.0020876826722338203,0.6834022022900057
264,BEL,DEU,0.0026109660574412533,0.7319818914397028
265,BEL,EGY,0.0026109660574412533,0.5894578163467018
266,BEL,ETH,0.0,0.5982740504661157
267,BEL,FRA,0.0020876826722338203,0.7337681326604993
268,BEL,GBR,0.001564945226917058,0.6709494956814983
269,BEL,GHA,0.0005211047420531526,0.5734618594828892
270,BEL,GRC,0.0010427528675703858,0.5587049208204544
271,BEL,HUN,0.001564945226917058,0.5788738385379197
272,BEL,IDN,0.0005211047420531526,0.6659287093173338
273,BEL,IRL,0.001564945226917058,0.564245161024479
274,BEL,ISR,0.0005211047420531526,0.5864489051751721
275,BEL,IND,0.0005211047420531526,0.7087962770167335
276,BEL,ITA,0.007345225603357817,0.866447555977301
277,BEL,JPN,0.0010427528675703858,0.7257003596543103
278,BEL,KEN,0.0010427528675703858,0.5885568280760034
279,BEL,KOR,0.0026109660574412533,0.5942750404630878
280,BEL,LBN,0.004709576138147566,0.6282047562313376
281,BEL,LTU,0.0026109660574412533,0.6169177366427844
282,BEL,LVA,0.0005211047420531526,0.7271469057639581
283,BEL,MAR,0.0005211047420531526,0.6136345440777589
284,BEL,MEX,0.0010427528675703858,0.6160933316232684
285,BEL,MYS,0.0010427528675703858,0.5916046864081548
286,BEL,NAM,0.0,0.5923556574676139
287,BEL,NGA,0.0010427528675703858,0.5853010494797294
288,BEL,NLD,0.0010427528675703858,0.5861123394386994
289,BEL,NOR,0.0010427528675703858,0.5559501376826417
290,BEL,NZL,0.0010427528675703858,0.5951157042324597
291,BEL,PER,0.0020876826722338203,0.5809801342559734
292,BEL,PHL,0.0020876826722338203,0.6166172593901794
293,BEL,PAK,0.001564945226917058,0.5752223613418016
294,BEL,POL,0.0005211047420531526,0.585935582086239
295,BEL,PRT,0.0036591740721380033,0.6222159657442514
296,BEL,ROU,0.0005211047420531526,0.5898000659587792
297,BEL,SRB,0.001564945226917058,0.6088548431205872
298,BEL,RUS,0.0020876826722338203,0.7287044072921502
299,BEL,SAU,0.0010427528675703858,0.6054379822262773
300,BEL,SWE,0.0026109660574412533,0.6045546762908991
301,BEL,SGP,0.001564945226917058,0.5795237995672564
302,BEL,SVN,0.0005211047420531526,0.5905391052469859
303,BEL,SVK,0.0005211047420531526,0.6400002560521435
304,BEL,SEN,0.0020876826722338203,0.6133417818805045
305,BEL,THA,0.0041841004184100415,0.7790417245526519
306,BEL,TUR,0.0020876826722338203,0.7577845033973782
307,BEL,TZA,0.0010427528675703858,0.5778847998582356
308,BEL,UKR,0.0,0.5856819825935962
309,BEL,UGA,0.001564945226917058,0.5935021213654582
310,BEL,USA,0.001564945226917058,0.581820381068963
311,BEL,VEN,0.001564945226917058,0.5998258818351849
312,BEL,VNM,0.0026109660574412533,0.5783246426403552
313,BEL,ZAF,0.0,0.5489525631169376
314,BEL,ZWE,0.0010427528675703858,0.6064892199334035
315,BGR,BRA,0.02127659574468085,0.7768113160337246
316,BGR,BWA,0.03170338527673294,0.7852577249305476
317,BGR,CAN,0.030042918454935622,0.789470819119808
318,BGR,CHE,0.006289308176100629,0.5868492685606809
319,BGR,CHL,0.015335801163405606,0.7260607989951062
320,BGR,CHN,0.0005211047420531526,0.6537777524072185
321,BGR,COL,0.01964949548592671,0.7492455453746336
322,BGR,CUB,0.015335801163405606,0.7184024681450673
323,BGR,CZE,0.001564945226917058,0.5957874364405166
324,BGR,DEU,0.0010427528675703858,0.6188366096736961
325,BGR,EGY,0.004709576138147566,0.5955647578194425
326,BGR,ETH,0.02073365231259968,0.7609169000655586
327,BGR,FRA,0.001564945226917058,0.6518445087767055
328,BGR,GBR,0.0005211047420531526,0.5984136278013477
329,BGR,GHA,0.030595813204508857,0.7709990441994746
330,BGR,GRC,0.008403361344537815,0.633787762772949
331,BGR,HUN,0.08597285067873303,0.878123054367001
332,BGR,IDN,0.001564945226917058,0.5851279226024076
333,BGR,IRL,0.025093432995194873,0.7440082504882404
334,BGR,ISR,0.01964949548592671,0.7560909652301352
335,BGR,IND,0.0010427528675703858,0.6467717511388642
336,BGR,ITA,0.001564945226917058,0.711738611818335
337,BGR,JPN,0.001564945226917058,0.6590044022271352
338,BGR,KEN,0.03225806451612903,0.7730403624684351
339,BGR,KOR,0.007345225603357817,0.6743467973853753
340,BGR,LBN,0.007345225603357817,0.6794841825406791
341,BGR,LTU,0.030595813204508857,0.8040752869857991
342,BGR,LVA,0.004709576138147566,0.6964460128045634
343,BGR,MAR,0.014799154334038054,0.7352925664103983
344,BGR,MEX,0.01694915254237288,0.760598290803888
345,BGR,MYS,0.028938906752411574,0.8143498052464282
346,BGR,NAM,0.042911461162411735,0.8162015886369404
347,BGR,NGA,0.022364217252396165,0.7692251872058741
348,BGR,NLD,0.008933263268523384,0.6398364410019348
349,BGR,NOR,0.011591148577449948,0.6762673091999
350,BGR,NZL,0.017488076311605722,0.7322469477366806
351,BGR,PER,0.010526315789473684,0.7049677429429863
352,BGR,PHL,0.014263074484944533,0.7217524495150249
353,BGR,PAK,0.03336921420882669,0.7846038235589442
354,BGR,POL,0.005762179151388162,0.6532993852245782
355,BGR,PRT,0.0068169900367068695,0.638723933887735
356,BGR,ROU,0.043478260869565216,0.8162905601485648
357,BGR,SRB,0.02073365231259968,0.7306689017236662
358,BGR,RUS,0.0010427528675703858,0.6806527989682432
359,BGR,SAU,0.007874015748031496,0.6672945752732733
360,BGR,SWE,0.0041841004184100415,0.5979213675076308
361,BGR,SGP,0.05785123966942149,0.8505773776775105
362,BGR,SVN,0.028387787895018748,0.7626897575495647
363,BGR,SVK,0.018027571580063628,0.7801130035426579
364,BGR,SEN,0.026737967914438502,0.7446681702027478
365,BGR,THA,0.0010427528675703858,0.6927121737927193
366,BGR,TUR,0.0005211047420531526,0.6848471748019485
367,BGR,TZA,0.04632152588555858,0.8350450503197034
368,BGR,UKR,0.031149301825993556,0.7801480667262486
369,BGR,UGA,0.024,0.7821429989722781
370,BGR,USA,0.0068169900367068695,0.6318796663533832
371,BGR,VEN,0.03170338527673294,0.7902783580593802
372,BGR,VNM,0.006289308176100629,0.6461698784359644
373,BGR,ZAF,0.008403361344537815,0.6467089802253333
374,BGR,ZWE,0.0328133405056482,0.8128634678831567
375,BRA,BWA,0.026189203634420097,0.7622806203019664
376,BRA,CAN,0.03896103896103896,0.7780769418521377
377,BRA,CHE,0.013192612137203167,0.6469288312551719
378,BRA,CHL,0.053208996160175534,0.7853090992370488
379,BRA,CHN,0.0,0.6533463320450642
380,BRA,COL,0.013192612137203167,0.7256557147979042
381,BRA,CUB,0.056105610561056105,0.7600772861210585
382,BRA,CZE,0.0005211047420531526,0.6130561430085342
383,BRA,DEU,0.0010427528675703858,0.6059232955845925
384,BRA,EGY,0.027837259100642397,0.6846056763788179
385,BRA,ETH,0.00946372239747634,0.6990655355458928
386,BRA,FRA,0.0010427528675703858,0.6673791075032793
387,BRA,GBR,0.0005211047420531526,0.596489399053587
388,BRA,GHA,0.045182362547632006,0.7713122318609147
389,BRA,GRC,0.029490616621983913,0.7264923046674464
390,BRA,HUN,0.04065040650406504,0.7936224538271008
391,BRA,IDN,0.0010427528675703858,0.5847926983317192
392,BRA,IRL,0.08169014084507042,0.8069874416260198
393,BRA,ISR,0.027287319422150885,0.7671540114764819
394,BRA,IND,0.0010427528675703858,0.6433583982427115
395,BRA,ITA,0.0005211047420531526,0.70175162710836
396,BRA,JPN,0.001564945226917058,0.6574566745082222
397,BRA,KEN,0.017488076311605722,0.7378381965721231
398,BRA,KOR,0.01694915254237288,0.6984734119002692
399,BRA,LBN,0.02564102564102564,0.7273607177525179
400,BRA,LTU,0.023454157782515993,0.7719347613836139
401,BRA,LVA,0.001564945226917058,0.6909901428773112
402,BRA,MAR,0.04632152588555858,0.8031628830046933
403,BRA,MEX,0.01694915254237288,0.7234363308442685
404,BRA,MYS,0.04975396391470749,0.8213633506673811
405,BRA,NAM,0.031149301825993556,0.7722795155161339
406,BRA,NGA,0.022364217252396165,0.7432977876915393
407,BRA,NLD,0.01964949548592671,0.6778975388398534
408,BRA,NOR,0.04065040650406504,0.7537069190504937
409,BRA,NZL,0.031149301825993556,0.7417251346240382
410,BRA,PER,0.021820117083555083,0.7466284830419773
411,BRA,PHL,0.026737967914438502,0.7463046933615122
412,BRA,PAK,0.05378704720087816,0.8176993561780983
413,BRA,POL,0.033925686591276254,0.7344335532442744
414,BRA,PRT,0.015873015873015872,0.6619290153265663
415,BRA,ROU,0.04975396391470749,0.8039670113880825
416,BRA,SRB,0.02564102564102564,0.7197805452972629
417,BRA,RUS,0.0005211047420531526,0.6755038713820088
418,BRA,SAU,0.00946372239747634,0.7113530016890238
419,BRA,SWE,0.013727560718057022,0.6409551076501477
420,BRA,SGP,0.027837259100642397,0.7718612295018009
421,BRA,SVN,0.02564102564102564,0.741848785110932
422,BRA,SVK,0.015873015873015872,0.7510349182016453
423,BRA,SEN,0.02290889717634523,0.7187219582403122
424,BRA,THA,0.0,0.6833693281228537
425,BRA,TUR,0.003134796238244514,0.6852963473777038
426,BRA,TZA,0.04860731840524304,0.7985431492382012
427,BRA,UKR,0.04121475054229935,0.7752424493840522
428,BRA,UGA,0.0328133405056482,0.755294657195604
429,BRA,USA,0.017488076311605722,0.6713193258921839
430,BRA,VEN,0.014263074484944533,0.7454208220444898
431,BRA,VNM,0.025093432995194873,0.6995739031030246
432,BRA,ZAF,0.042911461162411735,0.7317258860705703
433,BRA,ZWE,0.025093432995194873,0.7588906605403871
434,BWA,CAN,0.03225806451612903,0.7839776456426845
435,BWA,CHE,0.012124406958355299,0.6384657947698793
436,BWA,CHL,0.01964949548592671,0.7293064449003407
437,BWA,CHN,0.0010427528675703858,0.6875251683719934
438,BWA,COL,0.029490616621983913,0.7971125496568184
439,BWA,CUB,0.020191285866099893,0.6952820553822889
440,BWA,CZE,0.001564945226917058,0.6496915876865316
441,BWA,DEU,0.0,0.6519698762648173
442,BWA,EGY,0.011058451816745656,0.6510479907397693
443,BWA,ETH,0.023454157782515993,0.78483843249364
444,BWA,FRA,0.0020876826722338203,0.7052584788136411
445,BWA,GBR,0.0041841004184100415,0.6610283496444441
446,BWA,GHA,0.04065040650406504,0.789912650116641
447,BWA,GRC,0.01694915254237288,0.6917220250717083
448,BWA,HUN,0.0457516339869281,0.7993763935537531
449,BWA,IDN,0.0,0.6088282614245384
450,BWA,IRL,0.02290889717634523,0.7074404442256098
451,BWA,ISR,0.02564102564102564,0.7791165234131026
452,BWA,IND,0.0026109660574412533,0.6787732967134699
453,BWA,ITA,0.0010427528675703858,0.7457244909146421
454,BWA,JPN,0.0010427528675703858,0.6769827174193053
455,BWA,KEN,0.04065040650406504,0.8144364942129713
456,BWA,KOR,0.014799154334038054,0.6983662827436997
457,BWA,LBN,0.012658227848101266,0.6907030664147682
458,BWA,LTU,0.03727714748784441,0.8048622734310581
459,BWA,LVA,0.0036591740721380033,0.7297607482478875
460,BWA,MAR,0.01856763925729443,0.7370847163394896
461,BWA,MEX,0.02564102564102564,0.7875885264808772
462,BWA,MYS,0.03504043126684636,0.8041222427434626
463,BWA,NAM,0.04860731840524304,0.81579583981968
464,BWA,NGA,0.027837259100642397,0.7814189026163063
465,BWA,NLD,0.014799154334038054,0.6670604027244232
466,BWA,NOR,0.01910828025477707,0.6833430876175458
467,BWA,NZL,0.020191285866099893,0.7370561026050801
468,BWA,PER,0.01856763925729443,0.7356180693529225
469,BWA,PHL,0.02127659574468085,0.7680215453758624
470,BWA,PAK,0.028387787895018748,0.7671420964095178
471,BWA,POL,0.013727560718057022,0.688505822499457
472,BWA,PRT,0.02127659574468085,0.6974830251825033
473,BWA,ROU,0.03504043126684636,0.7875082912923883
474,BWA,SRB,0.028938906752411574,0.7796030928563011
475,BWA,RUS,0.0036591740721380033,0.6992809459555341
476,BWA,SAU,0.012124406958355299,0.7414549687729406
477,BWA,SWE,0.009994739610731194,0.6493136574104269
478,BWA,SGP,0.03336921420882669,0.8017732039710331
479,BWA,SVN,0.04121475054229935,0.8126138178876642
480,BWA,SVK,0.0328133405056482,0.8348079583656226
481,BWA,SEN,0.03336921420882669,0.794602353867783
482,BWA,THA,0.0010427528675703858,0.7276556607227974
483,BWA,TUR,0.0010427528675703858,0.7154101103010244
484,BWA,TZA,0.030595813204508857,0.7757546889179918
485,BWA,UKR,0.04234527687296417,0.8057592985159989
486,BWA,UGA,0.028387787895018748,0.7624500437757995
487,BWA,USA,0.013192612137203167,0.6803015753178997
488,BWA,VEN,0.03783783783783784,0.8081767266900612
489,BWA,VNM,0.013727560718057022,0.6773083566760336
490,BWA,ZAF,0.01964949548592671,0.6953465908151584
491,BWA,ZWE,0.03336921420882669,0.7808254770637321
492,CAN,CHE,0.006289308176100629,0.5912856713578117
493,CAN,CHL,0.031149301825993556,0.7788684388927793
494,CAN,CHN,0.001564945226917058,0.6370231034320015
495,CAN,COL,0.022364217252396165,0.7714623593757102
496,CAN,CUB,0.030595813204508857,0.7592414307474498
497,CAN,CZE,0.0020876826722338203,0.6110267175977995
498,CAN,DEU,0.003134796238244514,0.6695307491127255
