,c1,c2,jac,cos
37,ARG,NOR,0.007345225603357817,0.6750710249538386
38,ARG,PAK,0.007874015748031496,0.6873116708378104
39,ARG,PER,0.020191285866099893,0.7496087085486398
40,ARG,PHL,0.014799154334038054,0.7453195479819498
41,ARG,POL,0.013192612137203167,0.7272397024011865
42,ARG,PRT,0.012124406958355299,0.7200907455420779
43,ARG,KOR,0.0005211047420531526,0.7337013528622555
44,ARG,ROU,0.013727560718057022,0.743835273630897
45,ARG,RUS,0.011591148577449948,0.7565928897382123
46,ARG,SAU,0.007874015748031496,0.7276470033307642
47,ARG,SEN,0.012658227848101266,0.6965239983739903
48,ARG,SRB,0.014263074484944533,0.7334974020726714
49,ARG,SVK,0.00946372239747634,0.7025685540484865
50,ARG,SVN,0.00946372239747634,0.6993311732582156
51,ARG,ZAF,0.013727560718057022,0.7250647038915323
52,ARG,SWE,0.014263074484944533,0.7209577472079726
53,ARG,CHE,0.012124406958355299,0.7530900791776469
54,ARG,TWN,0.007874015748031496,0.7066041986841541
55,ARG,TZA,0.014799154334038054,0.7693037383856455
56,ARG,THA,0.012124406958355299,0.7140421434608047
57,ARG,TUR,0.006289308176100629,0.7360662946899116
58,ARG,UGA,0.008933263268523384,0.724715278281753
59,ARG,UKR,0.006289308176100629,0.6790657813718195
60,ARG,ARE,0.008403361344537815,0.751679617081723
61,ARG,GBR,0.001564945226917058,0.6521869724933315
62,ARG,USA,0.003134796238244514,0.7193690288341129
63,ARG,VEN,0.023454157782515993,0.774415416083676
64,ARG,VNM,0.009994739610731194,0.719725281264752
65,ARG,ZWE,0.0036591740721380033,0.6848971685559958
66,AUS,AUT,0.07563025210084033,0.8495170716907244
67,AUS,BGD,0.0026109660574412533,0.6817589488436732
68,AUS,BEL,0.0068169900367068695,0.7304593124039368
69,AUS,BWA,0.001564945226917058,0.6864765437368618
70,AUS,BRA,0.007345225603357817,0.7167188997981829
71,AUS,BGR,0.017488076311605722,0.7687409061076241
72,AUS,CAN,0.01856763925729443,0.771211924460429
73,AUS,CHL,0.006289308176100629,0.7474788980842391
74,AUS,CHN,0.01641079936474325,0.8032085206878395
75,AUS,COL,0.012658227848101266,0.734024206218649
76,AUS,CUB,0.009994739610731194,0.7566467644896124
77,AUS,CZE,0.008403361344537815,0.7231146264491234
78,AUS,EGY,0.01694915254237288,0.7959701350476437
79,AUS,ETH,0.008933263268523384,0.723843078452065
80,AUS,FRA,0.011591148577449948,0.7856839711112802
81,AUS,DEU,0.027837259100642397,0.8143942992022936
82,AUS,GHA,0.007874015748031496,0.7428324104565408
83,AUS,GRC,0.015335801163405606,0.8227627830886283
84,AUS,HKG,0.0036591740721380033,0.6964482099154332
85,AUS,HUN,0.01964949548592671,0.7623221438458677
86,AUS,IND,0.012658227848101266,0.7512949674143607
87,AUS,IDN,0.017488076311605722,0.7851728315244402
88,AUS,IRL,0.005762179151388162,0.7334424817081823
89,AUS,ISR,0.014263074484944533,0.7435852801883635
90,AUS,ITA,0.014263074484944533,0.8001868674135681
91,AUS,JPN,0.011058451816745656,0.7324841209768381
92,AUS,LVA,0.014263074484944533,0.7549439377533338
93,AUS,LBN,0.013727560718057022,0.7707101210627794
94,AUS,LTU,0.0041841004184100415,0.6963623301917867
95,AUS,MYS,0.007345225603357817,0.7237742219378045
96,AUS,MEX,0.0041841004184100415,0.7181762836714607
97,AUS,MAR,0.0026109660574412533,0.7250456505602423
98,AUS,NAM,0.0010427528675703858,0.7012219079995627
99,AUS,NLD,0.011058451816745656,0.7560501974061753
100,AUS,NZL,0.012658227848101266,0.7240559315452997
101,AUS,NGA,0.007345225603357817,0.6724117254011694
102,AUS,NOR,0.0068169900367068695,0.6942079096727546
103,AUS,PAK,0.00946372239747634,0.7058626039452846
104,AUS,PER,0.0068169900367068695,0.7363774681558186
105,AUS,PHL,0.012658227848101266,0.7677497345164634
106,AUS,POL,0.01856763925729443,0.7477645295855512
107,AUS,PRT,0.007345225603357817,0.6940231753064278
108,AUS,KOR,0.0010427528675703858,0.7634589572215453
109,AUS,ROU,0.011591148577449948,0.744965109773673
110,AUS,RUS,0.024,0.7993179173919854
111,AUS,SAU,0.007874015748031496,0.7484541235757417
112,AUS,SEN,0.0041841004184100415,0.6946422298570901
113,AUS,SRB,0.011591148577449948,0.7570090987359843
114,AUS,SVK,0.007345225603357817,0.7233421828717428
115,AUS,SVN,0.0041841004184100415,0.6964233599951054
116,AUS,ZAF,0.020191285866099893,0.7488608893788034
117,AUS,SWE,0.01694915254237288,0.7545747563517389
118,AUS,CHE,0.011058451816745656,0.7735915694304374
119,AUS,TWN,0.0068169900367068695,0.7363858034931164
120,AUS,TZA,0.011058451816745656,0.763555942944904
121,AUS,THA,0.007874015748031496,0.7291445823327832
122,AUS,TUR,0.014263074484944533,0.7759958366903321
123,AUS,UGA,0.005762179151388162,0.7332637332328403
124,AUS,UKR,0.00946372239747634,0.7007161762723881
125,AUS,ARE,0.013727560718057022,0.7894139957816511
126,AUS,GBR,0.0020876826722338203,0.6722276928729235
127,AUS,USA,0.0020876826722338203,0.7556376487587763
128,AUS,VEN,0.005235602094240838,0.7213367512111961
129,AUS,VNM,0.008403361344537815,0.7460589371211828
130,AUS,ZWE,0.0036591740721380033,0.7055697443602954
131,AUT,BGD,0.0010427528675703858,0.6847040623896066
132,AUT,BEL,0.015335801163405606,0.746865412740363
133,AUT,BWA,0.0041841004184100415,0.6962061637894881
134,AUT,BRA,0.013192612137203167,0.7266337091386199
135,AUT,BGR,0.02564102564102564,0.7999289148584631
136,AUT,CAN,0.013727560718057022,0.7494486580278563
137,AUT,CHL,0.006289308176100629,0.7591203359087202
138,AUT,CHN,0.009994739610731194,0.796079479135325
139,AUT,COL,0.005762179151388162,0.731934890085762
140,AUT,CUB,0.011591148577449948,0.7663287227839058
141,AUT,CZE,0.02290889717634523,0.7694211940635414
142,AUT,EGY,0.011591148577449948,0.7984473288959915
143,AUT,ETH,0.007874015748031496,0.7349969073689788
144,AUT,FRA,0.017488076311605722,0.8098128476803231
145,AUT,DEU,0.04008667388949079,0.8457543710259162
146,AUT,GHA,0.004709576138147566,0.7350376118787877
147,AUT,GRC,0.017488076311605722,0.8394677029783776
148,AUT,HKG,0.003134796238244514,0.7090311569268983
149,AUT,HUN,0.03727714748784441,0.8124587993595822
150,AUT,IND,0.007874015748031496,0.7617265489182381
151,AUT,IDN,0.010526315789473684,0.7663685491737338
152,AUT,IRL,0.003134796238244514,0.7404690484860161
153,AUT,ISR,0.007345225603357817,0.7430612867170038
154,AUT,ITA,0.026189203634420097,0.8288218224345546
155,AUT,JPN,0.011591148577449948,0.7399026292846259
156,AUT,LVA,0.021820117083555083,0.771523666479579
157,AUT,LBN,0.007345225603357817,0.7755816998367144
158,AUT,LTU,0.011058451816745656,0.7226019110865434
159,AUT,MYS,0.007874015748031496,0.7363264025447072
160,AUT,MEX,0.005762179151388162,0.72651781440313
161,AUT,MAR,0.004709576138147566,0.7314208196952123
162,AUT,NAM,0.005235602094240838,0.7088430239128655
163,AUT,NLD,0.02290889717634523,0.7716250333825463
164,AUT,NZL,0.0068169900367068695,0.7232307911078827
165,AUT,NGA,0.005235602094240838,0.6978692831895238
166,AUT,NOR,0.00946372239747634,0.7282642272307784
167,AUT,PAK,0.008933263268523384,0.731323754792592
168,AUT,PER,0.015873015873015872,0.7663449416878293
169,AUT,PHL,0.008403361344537815,0.7521548086007852
170,AUT,POL,0.023454157782515993,0.7865866566208666
171,AUT,PRT,0.009994739610731194,0.7117116733819562
172,AUT,KOR,0.0026109660574412533,0.7774895965940917
173,AUT,ROU,0.018027571580063628,0.7831721105504165
174,AUT,RUS,0.024,0.8340149206529885
175,AUT,SAU,0.005762179151388162,0.7520133925680601
176,AUT,SEN,0.006289308176100629,0.7085816199050813
177,AUT,SRB,0.02454642475987193,0.7848205956285159
178,AUT,SVK,0.014799154334038054,0.7463414530340747
179,AUT,SVN,0.015335801163405606,0.7332866854236352
180,AUT,ZAF,0.00946372239747634,0.7334838261211243
181,AUT,SWE,0.021820117083555083,0.7790747641324339
182,AUT,CHE,0.020191285866099893,0.7948477323945916
183,AUT,TWN,0.008403361344537815,0.743367047781055
184,AUT,TZA,0.012124406958355299,0.7702265990424226
185,AUT,THA,0.00946372239747634,0.7425220435895744
186,AUT,TUR,0.013727560718057022,0.791537743304667
187,AUT,UGA,0.006289308176100629,0.7516055581410522
188,AUT,UKR,0.013192612137203167,0.7480438529660302
189,AUT,ARE,0.008933263268523384,0.7688339516335484
190,AUT,GBR,0.0036591740721380033,0.6703716288040041
191,AUT,USA,0.0036591740721380033,0.7806362836099278
192,AUT,VEN,0.006289308176100629,0.7407021754159239
193,AUT,VNM,0.007345225603357817,0.744032209087036
194,AUT,ZWE,0.0010427528675703858,0.7119812472436348
195,BGD,BEL,0.005235602094240838,0.6949856723881904
196,BGD,BWA,0.01856763925729443,0.7315178398441311
197,BGD,BRA,0.005235602094240838,0.6764864940828993
198,BGD,BGR,0.0068169900367068695,0.7124976654966992
199,BGD,CAN,0.001564945226917058,0.6929470333849423
200,BGD,CHL,0.007345225603357817,0.7332397844785712
201,BGD,CHN,0.0036591740721380033,0.7491991448846962
202,BGD,COL,0.005235602094240838,0.6836308926848518
203,BGD,CUB,0.006289308176100629,0.7503907529096437
204,BGD,CZE,0.0041841004184100415,0.7040042925068934
205,BGD,EGY,0.007874015748031496,0.7318912887548694
206,BGD,ETH,0.003134796238244514,0.646226476695609
207,BGD,FRA,0.003134796238244514,0.7420470175459962
208,BGD,DEU,0.003134796238244514,0.7401644126189457
209,BGD,GHA,0.005762179151388162,0.7201286538354538
210,BGD,GRC,0.0020876826722338203,0.7684140983771816
211,BGD,HKG,0.017488076311605722,0.7426946910530834
212,BGD,HUN,0.003134796238244514,0.6908983064276443
213,BGD,IND,0.010526315789473684,0.7680420808863123
214,BGD,IDN,0.008933263268523384,0.72021810080469
215,BGD,IRL,0.008933263268523384,0.7234760555081148
216,BGD,ISR,0.0041841004184100415,0.6958269957784883
217,BGD,ITA,0.004709576138147566,0.7556066793248473
218,BGD,JPN,0.007345225603357817,0.6875979110784509
219,BGD,LVA,0.007345225603357817,0.6868451271428537
220,BGD,LBN,0.007874015748031496,0.7371985906276242
221,BGD,LTU,0.0041841004184100415,0.6606031588899948
222,BGD,MYS,0.013192612137203167,0.7362384400063815
223,BGD,MEX,0.0020876826722338203,0.6784317495542382
224,BGD,MAR,0.007874015748031496,0.7219029625392986
225,BGD,NAM,0.007874015748031496,0.705204716484569
226,BGD,NLD,0.0026109660574412533,0.6718992677156641
227,BGD,NZL,0.005235602094240838,0.6787014379429162
228,BGD,NGA,0.005762179151388162,0.6452884994655851
229,BGD,NOR,0.003134796238244514,0.6521062198965953
230,BGD,PAK,0.011591148577449948,0.740853730397017
231,BGD,PER,0.005762179151388162,0.7129616251946078
232,BGD,PHL,0.008403361344537815,0.7155582135940888
233,BGD,POL,0.0026109660574412533,0.6742405325093436
234,BGD,PRT,0.0036591740721380033,0.6670642001817203
235,BGD,KOR,0.003134796238244514,0.7402782809400494
236,BGD,ROU,0.0026109660574412533,0.7113717763778421
237,BGD,RUS,0.0020876826722338203,0.7269474440529085
238,BGD,SAU,0.008933263268523384,0.7123188319866314
239,BGD,SEN,0.0041841004184100415,0.6688849215563979
240,BGD,SRB,0.004709576138147566,0.6843359395280726
241,BGD,SVK,0.0036591740721380033,0.6745282177193368
242,BGD,SVN,0.001564945226917058,0.6656919993625755
243,BGD,ZAF,0.0020876826722338203,0.6737791929237474
244,BGD,SWE,0.003134796238244514,0.6803025510093209
245,BGD,CHE,0.0020876826722338203,0.7173926528979131
246,BGD,TWN,0.008403361344537815,0.6903307127315409
247,BGD,TZA,0.008403361344537815,0.7422378066663009
248,BGD,THA,0.011058451816745656,0.7036246075875126
249,BGD,TUR,0.0026109660574412533,0.7188757913178777
250,BGD,UGA,0.018027571580063628,0.7522145083339115
251,BGD,UKR,0.005762179151388162,0.6698559893700666
252,BGD,ARE,0.007345225603357817,0.7408204899494799
253,BGD,GBR,0.001564945226917058,0.6144463240572647
254,BGD,USA,0.001564945226917058,0.6938166651949649
255,BGD,VEN,0.007345225603357817,0.6932938064389438
256,BGD,VNM,0.008933263268523384,0.7052918004403881
257,BGD,ZWE,0.008933263268523384,0.7161752662268611
258,BEL,BWA,0.0041841004184100415,0.6879690912922342
259,BEL,BRA,0.015873015873015872,0.7402431191236932
260,BEL,BGR,0.026737967914438502,0.7971857360773057
261,BEL,CAN,0.00946372239747634,0.7311308480181898
262,BEL,CHL,0.007345225603357817,0.7451644079498394
263,BEL,CHN,0.0068169900367068695,0.7521089766800739
264,BEL,COL,0.0041841004184100415,0.7036360079871483
265,BEL,CUB,0.008933263268523384,0.7540779317906193
266,BEL,CZE,0.011058451816745656,0.7494397535691607
267,BEL,EGY,0.013727560718057022,0.7588473533593778
268,BEL,ETH,0.0041841004184100415,0.6780609666161664
269,BEL,FRA,0.015335801163405606,0.799028345121591
270,BEL,DEU,0.014263074484944533,0.8018284853995883
271,BEL,GHA,0.004709576138147566,0.7286819713548077
272,BEL,GRC,0.00946372239747634,0.7996271579981359
273,BEL,HKG,0.004709576138147566,0.7051501240732017
274,BEL,HUN,0.021820117083555083,0.7502956700567518
275,BEL,IND,0.007345225603357817,0.7311177892425423
276,BEL,IDN,0.005762179151388162,0.7192678351684191
277,BEL,IRL,0.00946372239747634,0.7305512680910619
278,BEL,ISR,0.003134796238244514,0.7003028210755078
279,BEL,ITA,0.00946372239747634,0.7960867002990634
280,BEL,JPN,0.0041841004184100415,0.704661637101376
281,BEL,LVA,0.01694915254237288,0.7421419763719547
282,BEL,LBN,0.00946372239747634,0.7692524309566373
283,BEL,LTU,0.011591148577449948,0.7037098916316267
284,BEL,MYS,0.0041841004184100415,0.7004654501246599
285,BEL,MEX,0.0020876826722338203,0.687676610886878
286,BEL,MAR,0.011058451816745656,0.7350079087633455
287,BEL,NAM,0.0020876826722338203,0.693928381456879
288,BEL,NLD,0.01910828025477707,0.7818028393945421
289,BEL,NZL,0.008403361344537815,0.6905493742041199
290,BEL,NGA,0.006289308176100629,0.6668126279484184
291,BEL,NOR,0.015873015873015872,0.7199088593641466
292,BEL,PAK,0.005235602094240838,0.6988153723455316
293,BEL,PER,0.006289308176100629,0.7326434523505958
294,BEL,PHL,0.004709576138147566,0.7166490492347631
295,BEL,POL,0.014263074484944533,0.7477301847410306
296,BEL,PRT,0.010526315789473684,0.7341365606708329
297,BEL,KOR,0.0020876826722338203,0.7457308659284307
298,BEL,ROU,0.011058451816745656,0.7439460907843329
299,BEL,RUS,0.007874015748031496,0.7507038721065388
300,BEL,SAU,0.003134796238244514,0.7017954250189574
301,BEL,SEN,0.006289308176100629,0.7086436086978649
302,BEL,SRB,0.015873015873015872,0.7598999465028682
303,BEL,SVK,0.00946372239747634,0.7223154224705373
304,BEL,SVN,0.007874015748031496,0.7244931207887766
305,BEL,ZAF,0.0026109660574412533,0.6952078710640491
306,BEL,SWE,0.015873015873015872,0.7355100478128925
307,BEL,CHE,0.018027571580063628,0.7853199600652395
308,BEL,TWN,0.004709576138147566,0.697530859886146
309,BEL,TZA,0.007345225603357817,0.7413063610152519
310,BEL,THA,0.006289308176100629,0.7076927165135106
311,BEL,TUR,0.008403361344537815,0.7448984446382155
312,BEL,UGA,0.005235602094240838,0.7192744043876645
313,BEL,UKR,0.004709576138147566,0.6860607520051679
314,BEL,ARE,0.0036591740721380033,0.7326948925792102
315,BEL,GBR,0.0010427528675703858,0.6420487642207965
316,BEL,USA,0.0026109660574412533,0.720077483273079
317,BEL,VEN,0.017488076311605722,0.7423331255083249
318,BEL,VNM,0.026189203634420097,0.749296212296301
319,BEL,ZWE,0.005235602094240838,0.6885835929014403
320,BWA,BRA,0.007345225603357817,0.6845148668417921
321,BWA,BGR,0.0041841004184100415,0.7002688258341299
322,BWA,CAN,0.0020876826722338203,0.6960097802671753
323,BWA,CHL,0.011058451816745656,0.7491379519461949
324,BWA,CHN,0.0041841004184100415,0.7395481400349443
325,BWA,COL,0.010526315789473684,0.7162383844653343
326,BWA,CUB,0.010526315789473684,0.7701770116977572
327,BWA,CZE,0.0041841004184100415,0.6936246851308503
328,BWA,EGY,0.003134796238244514,0.7255846235551701
329,BWA,ETH,0.0041841004184100415,0.6663706063708423
330,BWA,FRA,0.005762179151388162,0.7511272559305331
331,BWA,DEU,0.0041841004184100415,0.7410998884386883
332,BWA,GHA,0.006289308176100629,0.7338314860945891
333,BWA,GRC,0.003134796238244514,0.7663279960031391
334,BWA,HKG,0.006289308176100629,0.6909991441750694
335,BWA,HUN,0.005235602094240838,0.6960775634802551
336,BWA,IND,0.005762179151388162,0.7243920373390987
337,BWA,IDN,0.00946372239747634,0.717779816348865
338,BWA,IRL,0.004709576138147566,0.6911315971927013
339,BWA,ISR,0.0068169900367068695,0.6816962176238116
340,BWA,ITA,0.003134796238244514,0.761199666494981
341,BWA,JPN,0.0026109660574412533,0.6912903062600202
342,BWA,LVA,0.001564945226917058,0.6876998498503547
343,BWA,LBN,0.0036591740721380033,0.730709874570527
344,BWA,LTU,0.0041841004184100415,0.6697252569133917
345,BWA,MYS,0.014799154334038054,0.7288028282768981
346,BWA,MEX,0.008403361344537815,0.7013599115090436
347,BWA,MAR,0.0041841004184100415,0.706645484956555
348,BWA,NAM,0.0068169900367068695,0.7298894928696298
349,BWA,NLD,0.004709576138147566,0.6867052116928084
350,BWA,NZL,0.0036591740721380033,0.6803725937220453
351,BWA,NGA,0.0026109660574412533,0.6579122242915099
352,BWA,NOR,0.0020876826722338203,0.6536585585059606
353,BWA,PAK,0.005235602094240838,0.6667565879912773
354,BWA,PER,0.00946372239747634,0.7439141881586868
355,BWA,PHL,0.007345225603357817,0.7170933942992653
356,BWA,POL,0.0041841004184100415,0.6905323598179953
357,BWA,PRT,0.004709576138147566,0.6908345726499934
358,BWA,KOR,0.0036591740721380033,0.7398858910836106
359,BWA,ROU,0.004709576138147566,0.7166095866429325
360,BWA,RUS,0.001564945226917058,0.7166795418636297
361,BWA,SAU,0.0068169900367068695,0.7142111421050047
362,BWA,SEN,0.011591148577449948,0.6919857611107026
363,BWA,SRB,0.0026109660574412533,0.6915349426361405
364,BWA,SVK,0.006289308176100629,0.6888213905157078
365,BWA,SVN,0.007345225603357817,0.6860371421918571
366,BWA,ZAF,0.005235602094240838,0.6972604407670036
367,BWA,SWE,0.005235602094240838,0.6900538817163508
368,BWA,CHE,0.006289308176100629,0.7177399020615212
369,BWA,TWN,0.005235602094240838,0.6878766920127635
370,BWA,TZA,0.005762179151388162,0.7453188037021625
371,BWA,THA,0.0036591740721380033,0.679910196136969
372,BWA,TUR,0.001564945226917058,0.7079090779899887
373,BWA,UGA,0.007874015748031496,0.7227400600031888
374,BWA,UKR,0.0036591740721380033,0.6498165011790995
375,BWA,ARE,0.003134796238244514,0.7266704393785225
376,BWA,GBR,0.0020876826722338203,0.630265369767942
377,BWA,USA,0.0010427528675703858,0.7102434702511818
378,BWA,VEN,0.015873015873015872,0.7228248472702925
379,BWA,VNM,0.0036591740721380033,0.6914453980754427
380,BWA,ZWE,0.009994739610731194,0.7417889272590403
381,BRA,BGR,0.026737967914438502,0.7710792026190587
382,BRA,CAN,0.007345225603357817,0.7124109076425853
383,BRA,CHL,0.020191285866099893,0.7614073662491412
384,BRA,CHN,0.007345225603357817,0.747406021979052
385,BRA,COL,0.012124406958355299,0.7178819533606832
386,BRA,CUB,0.011591148577449948,0.7551374809981761
387,BRA,CZE,0.008403361344537815,0.7139950505849818
388,BRA,EGY,0.011058451816745656,0.7515174954392004
389,BRA,ETH,0.004709576138147566,0.682343513620537
390,BRA,FRA,0.011591148577449948,0.7728209054940389
391,BRA,DEU,0.00946372239747634,0.77052090446608
392,BRA,GHA,0.0068169900367068695,0.7058337053723656
393,BRA,GRC,0.005762179151388162,0.7969757637297412
394,BRA,HKG,0.004709576138147566,0.6712385642649845
395,BRA,HUN,0.012124406958355299,0.7171942700475687
396,BRA,IND,0.007345225603357817,0.7301980285219616
397,BRA,IDN,0.009994739610731194,0.7274684803859442
398,BRA,IRL,0.005762179151388162,0.7091321467386268
399,BRA,ISR,0.008933263268523384,0.7100582515110394
400,BRA,ITA,0.007345225603357817,0.7836606602725581
401,BRA,JPN,0.010526315789473684,0.7085016020052499
402,BRA,LVA,0.00946372239747634,0.71801232213697
403,BRA,LBN,0.005762179151388162,0.7536821815382315
404,BRA,LTU,0.0068169900367068695,0.6716345200597708
405,BRA,MYS,0.005762179151388162,0.7027942303768724
406,BRA,MEX,0.010526315789473684,0.7101291291776497
407,BRA,MAR,0.0036591740721380033,0.7054392573189394
408,BRA,NAM,0.0041841004184100415,0.6832124971555228
409,BRA,NLD,0.008933263268523384,0.7050089914715284
410,BRA,NZL,0.0068169900367068695,0.6984866228337673
411,BRA,NGA,0.0041841004184100415,0.6563670822266198
412,BRA,NOR,0.006289308176100629,0.6766158951067993
413,BRA,PAK,0.008933263268523384,0.6848784372468334
414,BRA,PER,0.014263074484944533,0.7578998208195639
415,BRA,PHL,0.013727560718057022,0.7310189439697362
416,BRA,POL,0.010526315789473684,0.7223752908231039
417,BRA,PRT,0.009994739610731194,0.7198878750312276
418,BRA,KOR,0.0005211047420531526,0.7381653847532328
419,BRA,ROU,0.010526315789473684,0.7493792760490273
420,BRA,RUS,0.008933263268523384,0.7484047772802493
421,BRA,SAU,0.0068169900367068695,0.7108338610898787
422,BRA,SEN,0.011058451816745656,0.6910816719268905
423,BRA,SRB,0.006289308176100629,0.7248268732762965
424,BRA,SVK,0.0068169900367068695,0.6942044161375011
425,BRA,SVN,0.009994739610731194,0.6880928570748367
426,BRA,ZAF,0.010526315789473684,0.6910799848092067
427,BRA,SWE,0.008933263268523384,0.7110498233128589
428,BRA,CHE,0.007874015748031496,0.7491200986176451
429,BRA,TWN,0.005762179151388162,0.6954927338182798
430,BRA,TZA,0.014263074484944533,0.7710623124621784
431,BRA,THA,0.0036591740721380033,0.7041916947556541
432,BRA,TUR,0.0041841004184100415,0.7326388945664281
433,BRA,UGA,0.008403361344537815,0.7093971767915684
434,BRA,UKR,0.0020876826722338203,0.6653042699641356
435,BRA,ARE,0.0036591740721380033,0.7276210323713663
436,BRA,GBR,0.0026109660574412533,0.6363064104201411
437,BRA,USA,0.0010427528675703858,0.711828998311816
438,BRA,VEN,0.041779706999457406,0.7830819266420698
439,BRA,VNM,0.013192612137203167,0.7352936965904388
440,BRA,ZWE,0.004709576138147566,0.6856875401044846
441,BGR,CAN,0.009994739610731194,0.7412652242015547
442,BGR,CHL,0.008403361344537815,0.7677688287240158
443,BGR,CHN,0.015335801163405606,0.790530053132095
444,BGR,COL,0.00946372239747634,0.7378471879225832
445,BGR,CUB,0.017488076311605722,0.7924493509914905
446,BGR,CZE,0.02454642475987193,0.7848821117580691
447,BGR,EGY,0.015335801163405606,0.8007567333858303
448,BGR,ETH,0.006289308176100629,0.7180130475381132
449,BGR,FRA,0.02564102564102564,0.8307950836100965
450,BGR,DEU,0.03615758229897464,0.8432619650030292
451,BGR,GHA,0.005235602094240838,0.7541645341959853
452,BGR,GRC,0.03336921420882669,0.8653950656006929
453,BGR,HKG,0.0020876826722338203,0.698944785347402
454,BGR,HUN,0.04234527687296417,0.8143012321031792
455,BGR,IND,0.01641079936474325,0.7767152505532409
456,BGR,IDN,0.014263074484944533,0.7641773008002075
457,BGR,IRL,0.007345225603357817,0.7572074275622426
458,BGR,ISR,0.01641079936474325,0.7567465382804877
459,BGR,ITA,0.034482758620689655,0.8370603314572718
460,BGR,JPN,0.01641079936474325,0.7486563589085481
461,BGR,LVA,0.03170338527673294,0.8133695724526687
462,BGR,LBN,0.011058451816745656,0.800237645847893
463,BGR,LTU,0.017488076311605722,0.7601349328085237
464,BGR,MYS,0.00946372239747634,0.7405180083927203
465,BGR,MEX,0.001564945226917058,0.7170137529978465
466,BGR,MAR,0.007874015748031496,0.7576412972903471
467,BGR,NAM,0.005762179151388162,0.7276173475405808
468,BGR,NLD,0.01856763925729443,0.7746483923181681
469,BGR,NZL,0.007874015748031496,0.7221819876596924
470,BGR,NGA,0.004709576138147566,0.6849233353960301
471,BGR,NOR,0.022364217252396165,0.7462925323210127
472,BGR,PAK,0.008403361344537815,0.7367703150278173
473,BGR,PER,0.003134796238244514,0.7607223665698999
474,BGR,PHL,0.007345225603357817,0.7541648648640636
475,BGR,POL,0.041779706999457406,0.8106774992596877
476,BGR,PRT,0.005762179151388162,0.7409275271958934
477,BGR,KOR,0.004709576138147566,0.7758670105612131
478,BGR,ROU,0.04632152588555858,0.8560911079549329
479,BGR,RUS,0.04404567699836868,0.857440452635837
480,BGR,SAU,0.008403361344537815,0.7618180431527517
481,BGR,SEN,0.004709576138147566,0.7178433982585801
482,BGR,SRB,0.05378704720087816,0.8347385089212687
483,BGR,SVK,0.024,0.7830587901584328
484,BGR,SVN,0.025093432995194873,0.7652249740129317
485,BGR,ZAF,0.007874015748031496,0.7528875226622705
486,BGR,SWE,0.018027571580063628,0.7736868671668036
487,BGR,CHE,0.014799154334038054,0.7980792476450743
488,BGR,TWN,0.006289308176100629,0.7464650650074709
489,BGR,TZA,0.014263074484944533,0.7913413540237358
490,BGR,THA,0.008403361344537815,0.7388336451288154
491,BGR,TUR,0.02127659574468085,0.8113539047340618
492,BGR,UGA,0.00946372239747634,0.7606222468281426
493,BGR,UKR,0.01964949548592671,0.7774115325135369
494,BGR,ARE,0.013727560718057022,0.7812785052348583
495,BGR,GBR,0.0020876826722338203,0.6607724414488253
496,BGR,USA,0.001564945226917058,0.7475627720709066
497,BGR,VEN,0.013727560718057022,0.7657608882234453
498,BGR,VNM,0.015335801163405606,0.7645785130244752
