,c1,c2,jac,cos
35,ARG,NZL,0.007874015748031496,0.7126140245539061
36,ARG,NGA,0.006289308176100629,0.7235581957917274
37,ARG,NOR,0.011058451816745656,0.7288438007102624
38,ARG,PAK,0.007874015748031496,0.7054162407845352
39,ARG,PER,0.02073365231259968,0.7779433822948665
40,ARG,PHL,0.012124406958355299,0.7519787143565396
41,ARG,POL,0.00946372239747634,0.7727492595921231
42,ARG,PRT,0.01964949548592671,0.768599920485674
43,ARG,KOR,0.0,0.7605825655291536
44,ARG,ROU,0.011591148577449948,0.7452485751582888
45,ARG,RUS,0.007874015748031496,0.7496189475243727
46,ARG,SAU,0.00946372239747634,0.7393200090421493
47,ARG,SEN,0.010526315789473684,0.7229600974627355
48,ARG,SRB,0.01694915254237288,0.7766198212327854
49,ARG,SVK,0.011058451816745656,0.7613322172432876
50,ARG,SVN,0.008403361344537815,0.7239706724642428
51,ARG,ZAF,0.008933263268523384,0.702774588242525
52,ARG,SWE,0.006289308176100629,0.7328685750255698
53,ARG,CHE,0.010526315789473684,0.7337019446620497
54,ARG,TWN,0.006289308176100629,0.709765567219052
55,ARG,TZA,0.007874015748031496,0.7610153691064938
56,ARG,THA,0.010526315789473684,0.7618426359560848
57,ARG,TUR,0.008933263268523384,0.7581877326519841
58,ARG,UGA,0.008403361344537815,0.7320562427190973
59,ARG,UKR,0.006289308176100629,0.7031692238389663
60,ARG,ARE,0.01694915254237288,0.7932234361757375
61,ARG,GBR,0.0026109660574412533,0.7470047905947833
62,ARG,USA,0.0020876826722338203,0.6938175494771858
63,ARG,VEN,0.029490616621983913,0.8069914731831982
64,ARG,VNM,0.012124406958355299,0.7293671968582102
65,ARG,ZWE,0.0068169900367068695,0.7139783930749799
66,AUS,AUT,0.026189203634420097,0.8180146467733986
67,AUS,BGD,0.0026109660574412533,0.7213452259248486
68,AUS,BEL,0.013192612137203167,0.7739305453234536
69,AUS,BWA,0.003134796238244514,0.7262153631613021
70,AUS,BRA,0.02127659574468085,0.7761189852403485
71,AUS,BGR,0.007874015748031496,0.7610959804475238
72,AUS,CAN,0.03559870550161812,0.823833291950347
73,AUS,CHL,0.011058451816745656,0.7468371689644064
74,AUS,CHN,0.020191285866099893,0.8443448916351769
75,AUS,COL,0.004709576138147566,0.7711453123934738
76,AUS,CUB,0.014263074484944533,0.7788165119548647
77,AUS,CZE,0.011591148577449948,0.7582714532980466
78,AUS,EGY,0.01641079936474325,0.7934043467226037
79,AUS,ETH,0.0041841004184100415,0.712468597250234
80,AUS,FRA,0.017488076311605722,0.813566932747484
81,AUS,DEU,0.02564102564102564,0.8282531547646671
82,AUS,GHA,0.006289308176100629,0.766576502689882
83,AUS,GRC,0.014263074484944533,0.8088704425628489
84,AUS,HKG,0.008933263268523384,0.7683421019793694
85,AUS,HUN,0.011591148577449948,0.7433117767661525
86,AUS,IND,0.00946372239747634,0.8052328267757516
87,AUS,IDN,0.01856763925729443,0.8032167212330034
88,AUS,IRL,0.015873015873015872,0.7770612311257168
89,AUS,ISR,0.0036591740721380033,0.7589250264898373
90,AUS,ITA,0.012124406958355299,0.8085083462757346
91,AUS,JPN,0.009994739610731194,0.8004129913081635
92,AUS,LVA,0.01641079936474325,0.7739691548289963
93,AUS,LBN,0.005762179151388162,0.7611784182884966
94,AUS,LTU,0.001564945226917058,0.7295931045501911
95,AUS,MYS,0.017488076311605722,0.7843233222212525
96,AUS,MEX,0.006289308176100629,0.7392961222925254
97,AUS,MAR,0.007345225603357817,0.7364625688497786
98,AUS,NAM,0.007874015748031496,0.7491736635239258
99,AUS,NLD,0.005762179151388162,0.7467095798697831
100,AUS,NZL,0.026189203634420097,0.7848697139123683
101,AUS,NGA,0.007345225603357817,0.7527519251010635
102,AUS,NOR,0.008403361344537815,0.7331804369048337
103,AUS,PAK,0.00946372239747634,0.750555654786691
104,AUS,PER,0.012658227848101266,0.7590669041714451
105,AUS,PHL,0.02127659574468085,0.8091495561118482
106,AUS,POL,0.01964949548592671,0.7991037583441698
107,AUS,PRT,0.0036591740721380033,0.736092691262826
108,AUS,KOR,0.0026109660574412533,0.8070925761723682
109,AUS,ROU,0.004709576138147566,0.7428550853077843
110,AUS,RUS,0.01694915254237288,0.807263233999931
111,AUS,SAU,0.007345225603357817,0.7809068768381309
112,AUS,SEN,0.008403361344537815,0.7447494548666136
113,AUS,SRB,0.013727560718057022,0.7773470788126111
114,AUS,SVK,0.005235602094240838,0.7539134452714974
115,AUS,SVN,0.004709576138147566,0.7122860353627175
116,AUS,ZAF,0.020191285866099893,0.7696964340834452
117,AUS,SWE,0.02127659574468085,0.7745620257635162
118,AUS,CHE,0.00946372239747634,0.7826573090627874
119,AUS,TWN,0.0328133405056482,0.8120209347462862
120,AUS,TZA,0.013727560718057022,0.7877076035846945
121,AUS,THA,0.01910828025477707,0.812257233929691
122,AUS,TUR,0.02073365231259968,0.7966192214011372
123,AUS,UGA,0.008933263268523384,0.7596484271674969
124,AUS,UKR,0.0026109660574412533,0.7201877936961111
125,AUS,ARE,0.004709576138147566,0.7763312812556531
126,AUS,GBR,0.0041841004184100415,0.7889214939843902
127,AUS,USA,0.003134796238244514,0.7569595415055167
128,AUS,VEN,0.005762179151388162,0.7483302620272114
129,AUS,VNM,0.011058451816745656,0.766861721479492
130,AUS,ZWE,0.0068169900367068695,0.7540628527498776
131,AUT,BGD,0.005235602094240838,0.7512021074036558
132,AUT,BEL,0.027837259100642397,0.8013045263262362
133,AUT,BWA,0.0041841004184100415,0.7476979438337467
134,AUT,BRA,0.03336921420882669,0.8072975234535342
135,AUT,BGR,0.03952355170546833,0.8372707836723118
136,AUT,CAN,0.022364217252396165,0.7973548079637924
137,AUT,CHL,0.01641079936474325,0.7646312630719105
138,AUT,CHN,0.015335801163405606,0.8311327331939353
139,AUT,COL,0.010526315789473684,0.7797815810520764
140,AUT,CUB,0.012658227848101266,0.7842797714045654
141,AUT,CZE,0.04404567699836868,0.838036188702014
142,AUT,EGY,0.01694915254237288,0.7988293320705114
143,AUT,ETH,0.009994739610731194,0.7490363069269292
144,AUT,FRA,0.033925686591276254,0.8683185907376821
145,AUT,DEU,0.07804604154969118,0.9075258841154953
146,AUT,GHA,0.007874015748031496,0.7774059695892843
147,AUT,GRC,0.030042918454935622,0.8561061207123816
148,AUT,HKG,0.009994739610731194,0.7664900399445287
149,AUT,HUN,0.0328133405056482,0.8036704972389567
150,AUT,IND,0.015873015873015872,0.8168496095854842
151,AUT,IDN,0.01964949548592671,0.8130920369452417
152,AUT,IRL,0.015335801163405606,0.782802745558578
153,AUT,ISR,0.007345225603357817,0.7781064927468861
154,AUT,ITA,0.052054794520547946,0.8816186836024871
155,AUT,JPN,0.01641079936474325,0.8131051234494797
156,AUT,LVA,0.03559870550161812,0.8242502348836224
157,AUT,LBN,0.009994739610731194,0.7671055551334415
158,AUT,LTU,0.00946372239747634,0.7657067576171418
159,AUT,MYS,0.015873015873015872,0.8046094904191052
160,AUT,MEX,0.004709576138147566,0.7478421305812029
161,AUT,MAR,0.00946372239747634,0.7570693115586179
162,AUT,NAM,0.007874015748031496,0.7603072026332183
163,AUT,NLD,0.009994739610731194,0.7922226947666631
164,AUT,NZL,0.020191285866099893,0.7748749476440465
165,AUT,NGA,0.017488076311605722,0.7916399508776626
166,AUT,NOR,0.01694915254237288,0.7825836090076226
167,AUT,PAK,0.015335801163405606,0.7679803611562093
168,AUT,PER,0.01694915254237288,0.7893117549349675
169,AUT,PHL,0.013727560718057022,0.7854993018925032
170,AUT,POL,0.06666666666666667,0.8797732136967638
171,AUT,PRT,0.015335801163405606,0.773558676601759
172,AUT,KOR,0.003134796238244514,0.8149299606210214
173,AUT,ROU,0.02290889717634523,0.8012121757623529
174,AUT,RUS,0.03727714748784441,0.8702718914989982
175,AUT,SAU,0.007874015748031496,0.7868281809415583
176,AUT,SEN,0.012124406958355299,0.7546284667450489
177,AUT,SRB,0.03896103896103896,0.850898660701572
178,AUT,SVK,0.018027571580063628,0.8256325218414168
179,AUT,SVN,0.01641079936474325,0.7863113432045248
180,AUT,ZAF,0.015335801163405606,0.7826815123568373
181,AUT,SWE,0.04234527687296417,0.8280783617029367
182,AUT,CHE,0.031149301825993556,0.832985214124751
183,AUT,TWN,0.01856763925729443,0.7968762388411155
184,AUT,TZA,0.01910828025477707,0.8021026520350785
185,AUT,THA,0.029490616621983913,0.816984533180263
186,AUT,TUR,0.0328133405056482,0.8273408086764181
187,AUT,UGA,0.005235602094240838,0.7578903772175782
188,AUT,UKR,0.006289308176100629,0.7765991476259383
189,AUT,ARE,0.008403361344537815,0.7888422536358078
190,AUT,GBR,0.0026109660574412533,0.795076094352948
191,AUT,USA,0.0010427528675703858,0.7513672230893715
192,AUT,VEN,0.011058451816745656,0.781913404330038
193,AUT,VNM,0.014263074484944533,0.7728007465288814
194,AUT,ZWE,0.0041841004184100415,0.7532530748004743
195,BGD,BEL,0.005762179151388162,0.7401911696667147
196,BGD,BWA,0.005762179151388162,0.7073859733436243
197,BGD,BRA,0.010526315789473684,0.7531562935258499
198,BGD,BGR,0.012658227848101266,0.7596438427222926
199,BGD,CAN,0.0036591740721380033,0.7382143499144254
200,BGD,CHL,0.005235602094240838,0.7329515693433957
201,BGD,CHN,0.0026109660574412533,0.7776467737489124
202,BGD,COL,0.0068169900367068695,0.731630461051649
203,BGD,CUB,0.0068169900367068695,0.7490955530436803
204,BGD,CZE,0.006289308176100629,0.7387893724944301
205,BGD,EGY,0.008933263268523384,0.7563254237767049
206,BGD,ETH,0.007345225603357817,0.7126000425440493
207,BGD,FRA,0.006289308176100629,0.7829015757938322
208,BGD,DEU,0.007345225603357817,0.7776913411964054
209,BGD,GHA,0.007874015748031496,0.7473813959291532
210,BGD,GRC,0.010526315789473684,0.7820970647525004
211,BGD,HKG,0.004709576138147566,0.7232620580287716
212,BGD,HUN,0.015873015873015872,0.7422947894497971
213,BGD,IND,0.014799154334038054,0.8254279733620723
214,BGD,IDN,0.012124406958355299,0.784434230169882
215,BGD,IRL,0.004709576138147566,0.7344188260421339
216,BGD,ISR,0.011591148577449948,0.7595064383660384
217,BGD,ITA,0.007345225603357817,0.7928271464565276
218,BGD,JPN,0.0020876826722338203,0.7677220691362112
219,BGD,LVA,0.008933263268523384,0.757603556345307
220,BGD,LBN,0.011058451816745656,0.7602601621407542
221,BGD,LTU,0.005762179151388162,0.7261391434854116
222,BGD,MYS,0.006289308176100629,0.7912542519427768
223,BGD,MEX,0.007345225603357817,0.7138663523299689
224,BGD,MAR,0.00946372239747634,0.7201609705466735
225,BGD,NAM,0.010526315789473684,0.7453137377491104
226,BGD,NLD,0.004709576138147566,0.7062183559901597
227,BGD,NZL,0.005235602094240838,0.7096763970270595
228,BGD,NGA,0.006289308176100629,0.7367232299451275
229,BGD,NOR,0.005235602094240838,0.7068621339372066
230,BGD,PAK,0.009994739610731194,0.7462871296315318
231,BGD,PER,0.011058451816745656,0.732168091164613
232,BGD,PHL,0.005235602094240838,0.7583066637267861
233,BGD,POL,0.010526315789473684,0.7675080991883353
234,BGD,PRT,0.008933263268523384,0.7188031416453874
235,BGD,KOR,0.001564945226917058,0.7657262697540729
236,BGD,ROU,0.007874015748031496,0.7363392529364075
237,BGD,RUS,0.010526315789473684,0.7682854379928283
238,BGD,SAU,0.012124406958355299,0.7731125514685442
239,BGD,SEN,0.007874015748031496,0.7202131792842944
240,BGD,SRB,0.00946372239747634,0.7602465736995584
241,BGD,SVK,0.008403361344537815,0.7683790943057133
242,BGD,SVN,0.006289308176100629,0.7200005034354305
243,BGD,ZAF,0.0041841004184100415,0.6934036430776219
244,BGD,SWE,0.0068169900367068695,0.7205555523347401
245,BGD,CHE,0.004709576138147566,0.7288308466118525
246,BGD,TWN,0.004709576138147566,0.7346678260636802
247,BGD,TZA,0.008933263268523384,0.7729868358640097
248,BGD,THA,0.011058451816745656,0.7992448148426683
249,BGD,TUR,0.005235602094240838,0.7630255441168506
250,BGD,UGA,0.004709576138147566,0.7444380456755793
251,BGD,UKR,0.012124406958355299,0.7350985124989416
252,BGD,ARE,0.011591148577449948,0.7988917580607344
253,BGD,GBR,0.0026109660574412533,0.7490691380258472
254,BGD,USA,0.003134796238244514,0.6932989253781284
255,BGD,VEN,0.013192612137203167,0.7549829166226253
256,BGD,VNM,0.013192612137203167,0.7400647652468063
257,BGD,ZWE,0.011058451816745656,0.7383766254426037
258,BEL,BWA,0.004709576138147566,0.7337272602362447
259,BEL,BRA,0.020191285866099893,0.7935174727324927
260,BEL,BGR,0.018027571580063628,0.7831263217458699
261,BEL,CAN,0.012124406958355299,0.7843965226441136
262,BEL,CHL,0.009994739610731194,0.7606932108046401
263,BEL,CHN,0.009994739610731194,0.7884879267146411
264,BEL,COL,0.008403361344537815,0.7596696714586705
265,BEL,CUB,0.008933263268523384,0.7667111283824557
266,BEL,CZE,0.015335801163405606,0.7864932473145598
267,BEL,EGY,0.011591148577449948,0.7583972122073457
268,BEL,ETH,0.003134796238244514,0.704402967285923
269,BEL,FRA,0.024,0.8403136478686248
270,BEL,DEU,0.030595813204508857,0.8421899501013423
271,BEL,GHA,0.004709576138147566,0.7507742316603718
272,BEL,GRC,0.017488076311605722,0.8134526705612201
273,BEL,HKG,0.00946372239747634,0.7510295342813117
274,BEL,HUN,0.020191285866099893,0.772435117758188
275,BEL,IND,0.0041841004184100415,0.7751602779435921
276,BEL,IDN,0.008933263268523384,0.7694189285046477
277,BEL,IRL,0.008933263268523384,0.7776246483001733
278,BEL,ISR,0.003134796238244514,0.7457437673957628
279,BEL,ITA,0.021820117083555083,0.8316005977394009
280,BEL,JPN,0.007874015748031496,0.784408681112396
281,BEL,LVA,0.018027571580063628,0.7734781313132154
282,BEL,LBN,0.004709576138147566,0.751633709693367
283,BEL,LTU,0.004709576138147566,0.7414725519669187
284,BEL,MYS,0.011058451816745656,0.7590244861202454
285,BEL,MEX,0.0026109660574412533,0.7308966884816069
286,BEL,MAR,0.015873015873015872,0.7572370282870914
287,BEL,NAM,0.008403361344537815,0.7570306167720666
288,BEL,NLD,0.013192612137203167,0.7916970572849974
289,BEL,NZL,0.011591148577449948,0.7396285220123676
290,BEL,NGA,0.008403361344537815,0.751819938802068
291,BEL,NOR,0.014263074484944533,0.7685113496325414
292,BEL,PAK,0.008403361344537815,0.7236462133821542
293,BEL,PER,0.013192612137203167,0.7638495456723083
294,BEL,PHL,0.007345225603357817,0.7539914751805533
295,BEL,POL,0.029490616621983913,0.8239444079175132
296,BEL,PRT,0.014263074484944533,0.7816170134951032
297,BEL,KOR,0.0005211047420531526,0.8043013877974224
298,BEL,ROU,0.008403361344537815,0.7635259570299747
299,BEL,RUS,0.009994739610731194,0.7747174561933835
300,BEL,SAU,0.0026109660574412533,0.7423476205012167
301,BEL,SEN,0.014799154334038054,0.7614246930897921
302,BEL,SRB,0.014263074484944533,0.7715354883388593
303,BEL,SVK,0.009994739610731194,0.7728354042714203
304,BEL,SVN,0.008933263268523384,0.7592001049101101
305,BEL,ZAF,0.008403361344537815,0.7052616910248667
306,BEL,SWE,0.024,0.7816060654143258
307,BEL,CHE,0.014263074484944533,0.7893970440663592
308,BEL,TWN,0.011591148577449948,0.7504005816837248
309,BEL,TZA,0.011591148577449948,0.7772973013850418
310,BEL,THA,0.011591148577449948,0.7832021593431476
311,BEL,TUR,0.018027571580063628,0.7879463450520742
312,BEL,UGA,0.012658227848101266,0.7572934377735919
313,BEL,UKR,0.0010427528675703858,0.7207673253039785
314,BEL,ARE,0.0068169900367068695,0.7658778717993973
315,BEL,GBR,0.0020876826722338203,0.7762757638976391
316,BEL,USA,0.0005211047420531526,0.7338067184320112
317,BEL,VEN,0.008933263268523384,0.757087923672999
318,BEL,VNM,0.012658227848101266,0.7566606838965565
319,BEL,ZWE,0.005762179151388162,0.7367366972215805
320,BWA,BRA,0.004709576138147566,0.7345332937398282
321,BWA,BGR,0.007874015748031496,0.7431968086922666
322,BWA,CAN,0.003134796238244514,0.7335326289002418
323,BWA,CHL,0.0041841004184100415,0.7282980930311483
324,BWA,CHN,0.001564945226917058,0.7380813969890285
325,BWA,COL,0.007345225603357817,0.7167487066441063
326,BWA,CUB,0.005235602094240838,0.7495336310752554
327,BWA,CZE,0.004709576138147566,0.7276290491653797
328,BWA,EGY,0.005762179151388162,0.7364364768716316
329,BWA,ETH,0.009994739610731194,0.6900035873126292
330,BWA,FRA,0.0036591740721380033,0.7574946135496868
331,BWA,DEU,0.0020876826722338203,0.7575921811207904
332,BWA,GHA,0.02073365231259968,0.7813182372371876
333,BWA,GRC,0.006289308176100629,0.7667266166452236
334,BWA,HKG,0.003134796238244514,0.6954015938251223
335,BWA,HUN,0.007345225603357817,0.6961365269863811
336,BWA,IND,0.0036591740721380033,0.7694835964371225
337,BWA,IDN,0.0068169900367068695,0.7473782976461835
338,BWA,IRL,0.003134796238244514,0.7247900063378562
339,BWA,ISR,0.006289308176100629,0.7219350683685047
340,BWA,ITA,0.0036591740721380033,0.776323966324637
341,BWA,JPN,0.0026109660574412533,0.746202512102843
342,BWA,LVA,0.0068169900367068695,0.7233095301627457
343,BWA,LBN,0.007874015748031496,0.7195505544470021
344,BWA,LTU,0.0041841004184100415,0.6910804153471567
345,BWA,MYS,0.001564945226917058,0.7409583190106226
346,BWA,MEX,0.0036591740721380033,0.7092986890394157
347,BWA,MAR,0.007345225603357817,0.7144356644475507
348,BWA,NAM,0.00946372239747634,0.7692305073549022
349,BWA,NLD,0.0026109660574412533,0.6863358404639656
350,BWA,NZL,0.005235602094240838,0.6973623957964635
351,BWA,NGA,0.007874015748031496,0.7506547673009607
352,BWA,NOR,0.0041841004184100415,0.6896030597301651
353,BWA,PAK,0.0068169900367068695,0.704220372976705
354,BWA,PER,0.008403361344537815,0.7311036844325403
355,BWA,PHL,0.0041841004184100415,0.738495020578919
356,BWA,POL,0.005762179151388162,0.7457290770314116
357,BWA,PRT,0.005235602094240838,0.6980861855788838
358,BWA,KOR,0.0036591740721380033,0.7659191698812948
359,BWA,ROU,0.005762179151388162,0.7104355254067803
360,BWA,RUS,0.007874015748031496,0.7541053708376915
361,BWA,SAU,0.005762179151388162,0.7291940715603886
362,BWA,SEN,0.009994739610731194,0.7230675138680157
363,BWA,SRB,0.011058451816745656,0.7432115348395641
364,BWA,SVK,0.012124406958355299,0.7384937519878756
365,BWA,SVN,0.007345225603357817,0.6968408159145671
366,BWA,ZAF,0.00946372239747634,0.7105000985422163
367,BWA,SWE,0.004709576138147566,0.7142809013445339
368,BWA,CHE,0.0010427528675703858,0.7135636642562565
369,BWA,TWN,0.001564945226917058,0.7093640639970354
370,BWA,TZA,0.011591148577449948,0.7650305275496209
371,BWA,THA,0.006289308176100629,0.7545083468744115
372,BWA,TUR,0.0020876826722338203,0.7288429510851943
373,BWA,UGA,0.012124406958355299,0.7579932796526739
374,BWA,UKR,0.010526315789473684,0.7081878475584754
375,BWA,ARE,0.005762179151388162,0.7471556910514384
376,BWA,GBR,0.0036591740721380033,0.7400583953570262
377,BWA,USA,0.003134796238244514,0.7046288796429112
378,BWA,VEN,0.0068169900367068695,0.7226426166053728
379,BWA,VNM,0.0068169900367068695,0.6958055780802043
380,BWA,ZWE,0.015335801163405606,0.75938559031502
381,BRA,BGR,0.025093432995194873,0.7917875881145628
382,BRA,CAN,0.023454157782515993,0.787791460806718
383,BRA,CHL,0.0328133405056482,0.7855755262991451
384,BRA,CHN,0.017488076311605722,0.8168018562634384
385,BRA,COL,0.02127659574468085,0.790800603678657
386,BRA,CUB,0.03559870550161812,0.8090648704280324
387,BRA,CZE,0.026737967914438502,0.7871179564831796
388,BRA,EGY,0.024,0.7851790366401917
389,BRA,ETH,0.005235602094240838,0.7210851347232706
390,BRA,FRA,0.03504043126684636,0.8395369025874329
391,BRA,DEU,0.042911461162411735,0.8357970680329152
392,BRA,GHA,0.013192612137203167,0.7675705497701361
393,BRA,GRC,0.03225806451612903,0.8232201362233096
394,BRA,HKG,0.013727560718057022,0.7572025810047635
395,BRA,HUN,0.018027571580063628,0.7508038049839566
396,BRA,IND,0.008933263268523384,0.805415980966712
397,BRA,IDN,0.03170338527673294,0.8096404734224073
398,BRA,IRL,0.007874015748031496,0.7562122093588077
399,BRA,ISR,0.009994739610731194,0.762292475723354
400,BRA,ITA,0.04404567699836868,0.8439737299089364
401,BRA,JPN,0.02290889717634523,0.8054658977289153
402,BRA,LVA,0.030595813204508857,0.7820308036433475
403,BRA,LBN,0.02290889717634523,0.7737254518762867
404,BRA,LTU,0.0041841004184100415,0.7353919691655877
405,BRA,MYS,0.01856763925729443,0.7977053295086484
406,BRA,MEX,0.020191285866099893,0.7713012615705914
407,BRA,MAR,0.02290889717634523,0.7724033453335871
408,BRA,NAM,0.018027571580063628,0.7669016407788012
409,BRA,NLD,0.0068169900367068695,0.737621817606382
410,BRA,NZL,0.02127659574468085,0.7691868846601897
411,BRA,NGA,0.014263074484944533,0.7615198439560065
412,BRA,NOR,0.015335801163405606,0.7430756530673658
413,BRA,PAK,0.02127659574468085,0.7539517793784151
414,BRA,PER,0.059602649006622516,0.8306445473215552
415,BRA,PHL,0.029490616621983913,0.7988538198772561
416,BRA,POL,0.042911461162411735,0.8239420789238586
417,BRA,PRT,0.030042918454935622,0.7918826070412237
418,BRA,KOR,0.0026109660574412533,0.7935653856348208
419,BRA,ROU,0.01694915254237288,0.772259786799751
420,BRA,RUS,0.02564102564102564,0.7955912986831464
421,BRA,SAU,0.011591148577449948,0.7780991865544056
422,BRA,SEN,0.0367170626349892,0.788684250175379
423,BRA,SRB,0.02564102564102564,0.7918921165409274
424,BRA,SVK,0.00946372239747634,0.7726470974013542
425,BRA,SVN,0.008403361344537815,0.7256376345806842
426,BRA,ZAF,0.022364217252396165,0.7587694542435836
427,BRA,SWE,0.03225806451612903,0.7632903284215762
428,BRA,CHE,0.012658227848101266,0.7776782397014365
429,BRA,TWN,0.03336921420882669,0.7914681798639001
430,BRA,TZA,0.029490616621983913,0.8098481908570793
431,BRA,THA,0.034482758620689655,0.8151523586272423
432,BRA,TUR,0.03615758229897464,0.8000015518637428
433,BRA,UGA,0.015873015873015872,0.7736568246917752
434,BRA,UKR,0.0041841004184100415,0.7210319980308711
435,BRA,ARE,0.011058451816745656,0.785730634352824
436,BRA,GBR,0.0020876826722338203,0.759444861437387
437,BRA,USA,0.003134796238244514,0.7470826797971999
438,BRA,VEN,0.020191285866099893,0.7972473484877541
439,BRA,VNM,0.030595813204508857,0.7766127680580881
440,BRA,ZWE,0.013192612137203167,0.7538731910299001
441,BGR,CAN,0.0068169900367068695,0.7677208303533912
442,BGR,CHL,0.01641079936474325,0.7690100867234932
443,BGR,CHN,0.008933263268523384,0.8059416280342191
444,BGR,COL,0.009994739610731194,0.7665689470256121
445,BGR,CUB,0.015335801163405606,0.7882230990080159
446,BGR,CZE,0.03896103896103896,0.8110123841903535
447,BGR,EGY,0.024,0.7866516031351837
448,BGR,ETH,0.008403361344537815,0.7425930850506371
449,BGR,FRA,0.021820117083555083,0.8404909020492576
450,BGR,DEU,0.025093432995194873,0.8465726621647169
451,BGR,GHA,0.011591148577449948,0.7894057911288598
452,BGR,GRC,0.041779706999457406,0.8595879010760895
453,BGR,HKG,0.005235602094240838,0.7382600236751315
454,BGR,HUN,0.028938906752411574,0.7897512032591256
455,BGR,IND,0.012658227848101266,0.8105274057945137
456,BGR,IDN,0.020191285866099893,0.7871776504229218
457,BGR,IRL,0.008933263268523384,0.7573043543773222
458,BGR,ISR,0.008933263268523384,0.7796625170012808
459,BGR,ITA,0.030042918454935622,0.8522430873166021
460,BGR,JPN,0.007874015748031496,0.796487037525307
461,BGR,LVA,0.054945054945054944,0.8220555440658005
462,BGR,LBN,0.015873015873015872,0.7758416737394046
463,BGR,LTU,0.013192612137203167,0.7784064086342661
464,BGR,MYS,0.008933263268523384,0.792168258106254
465,BGR,MEX,0.006289308176100629,0.7406419554078
466,BGR,MAR,0.021820117083555083,0.7705144518560113
467,BGR,NAM,0.020191285866099893,0.7812020442676174
468,BGR,NLD,0.007874015748031496,0.7270865605090798
469,BGR,NZL,0.013192612137203167,0.7254056987109617
470,BGR,NGA,0.02454642475987193,0.786049554293677
471,BGR,NOR,0.015873015873015872,0.7583651461514548
472,BGR,PAK,0.02290889717634523,0.7613977804919947
473,BGR,PER,0.014799154334038054,0.7754321676358727
474,BGR,PHL,0.01910828025477707,0.777186664684985
475,BGR,POL,0.04918032786885246,0.8438524421842712
476,BGR,PRT,0.015335801163405606,0.7581525264057866
477,BGR,KOR,0.0,0.7972105308492414
478,BGR,ROU,0.04121475054229935,0.8345732666590325
479,BGR,RUS,0.04234527687296417,0.8497739604815931
480,BGR,SAU,0.012658227848101266,0.7787589043761641
481,BGR,SEN,0.01910828025477707,0.7521650996905984
482,BGR,SRB,0.07262569832402235,0.8429674439130107
483,BGR,SVK,0.03170338527673294,0.8172332541936258
484,BGR,SVN,0.025093432995194873,0.7871115622991266
485,BGR,ZAF,0.015335801163405606,0.7597208366820655
486,BGR,SWE,0.020191285866099893,0.7812738905459788
487,BGR,CHE,0.015335801163405606,0.7789580356768527
488,BGR,TWN,0.018027571580063628,0.783699518500091
489,BGR,TZA,0.033925686591276254,0.8089877643024204
490,BGR,THA,0.01964949548592671,0.8091713138922935
491,BGR,TUR,0.021820117083555083,0.8165974602923529
492,BGR,UGA,0.013727560718057022,0.7666454351434753
493,BGR,UKR,0.015873015873015872,0.7779488764720542
494,BGR,ARE,0.015335801163405606,0.7972242277274176
495,BGR,GBR,0.003134796238244514,0.7687190291941775
496,BGR,USA,0.001564945226917058,0.7301931973933112
497,BGR,VEN,0.009994739610731194,0.7729614616783127
498,BGR,VNM,0.01641079936474325,0.759791356074136
499,BGR,ZWE,0.011591148577449948,0.74388100898076
500,CAN,CHL,0.014799154334038054,0.7611560380579748
