,c1,c2,jac,cos
265,AUS,ZWE,0.0010427528675703858,0.7772410861732808
266,BGD,BEL,0.0020876826722338203,0.6998740373634091
267,BGD,BGR,0.0,0.0
268,BGD,BRA,0.0010427528675703858,0.6156218658353614
269,BGD,BWA,0.0036591740721380033,0.6633174486923628
270,BGD,CAN,0.0010427528675703858,0.6740814094836146
271,BGD,CHE,0.0005211047420531526,0.680630424294981
272,BGD,CHL,0.0020876826722338203,0.6188120965191318
273,BGD,CHN,0.0020876826722338203,0.6116287457254902
274,BGD,COL,0.001564945226917058,0.6753051998815438
275,BGD,CUB,0.0,0.0
276,BGD,CZE,0.0005211047420531526,0.7742302521717432
277,BGD,DEU,0.001564945226917058,0.5935125156523242
278,BGD,EGY,0.0020876826722338203,0.6090478978696017
279,BGD,ETH,0.0,0.6270914746354217
280,BGD,FRA,0.0026109660574412533,0.6006773800673211
281,BGD,GBR,0.0005211047420531526,0.7837038553065194
282,BGD,GHA,0.0005211047420531526,0.6661105914689756
283,BGD,GRC,0.0041841004184100415,0.8565889598865299
284,BGD,HKG,0.0,0.0
285,BGD,HUN,0.0026109660574412533,0.6153865226736087
286,BGD,IDN,0.0010427528675703858,0.7331162749322069
287,BGD,IRL,0.0,0.0
288,BGD,ISR,0.0026109660574412533,0.6445181372356442
289,BGD,IND,0.001564945226917058,0.7807445869065494
290,BGD,ITA,0.0,0.0
291,BGD,JPN,0.0026109660574412533,0.615096286384065
292,BGD,KEN,0.0005211047420531526,0.7226867240524315
293,BGD,KOR,0.0005211047420531526,0.6157749717664756
294,BGD,LBN,0.0005211047420531526,0.6611758869461977
295,BGD,LTU,0.0010427528675703858,0.6949767585842531
296,BGD,LVA,0.0010427528675703858,0.69495490678259
297,BGD,MAR,0.001564945226917058,0.6815749291158459
298,BGD,MEX,0.0010427528675703858,0.6201676636077456
299,BGD,MYS,0.0,0.0
300,BGD,NAM,0.0020876826722338203,0.6916517663170098
301,BGD,NGA,0.0020876826722338203,0.7051084146002286
302,BGD,NLD,0.003134796238244514,0.6372834624560194
303,BGD,NOR,0.001564945226917058,0.7709386255714323
304,BGD,NZL,0.0020876826722338203,0.7305066386998311
305,BGD,PER,0.0,0.0
306,BGD,PHL,0.0010427528675703858,0.6113462255740191
307,BGD,PAK,0.0010427528675703858,0.8171754207504245
308,BGD,POL,0.0020876826722338203,0.6532786839937078
309,BGD,PRT,0.0,0.0
310,BGD,ROU,0.0010427528675703858,0.6437881977685866
311,BGD,SRB,0.0026109660574412533,0.6396531656829877
312,BGD,RUS,0.0026109660574412533,0.6507237114190856
313,BGD,SAU,0.0,0.0
314,BGD,SWE,0.001564945226917058,0.7275357405900873
315,BGD,SGP,0.0,0.7063965162891431
316,BGD,SVN,0.001564945226917058,0.6468629319633686
317,BGD,SVK,0.0010427528675703858,0.6636672521350626
318,BGD,SEN,0.0005211047420531526,0.8016455740892481
319,BGD,THA,0.0020876826722338203,0.6431848237213179
320,BGD,TUR,0.0026109660574412533,0.771120215474444
321,BGD,TWN,0.0005211047420531526,0.6186822251788145
322,BGD,TZA,0.0,0.0
323,BGD,UKR,0.0026109660574412533,0.6599569660507428
324,BGD,UGA,0.0020876826722338203,0.7408447266813284
325,BGD,USA,0.001564945226917058,0.6506986530550152
326,BGD,VEN,0.0036591740721380033,0.6406029332395681
327,BGD,VNM,0.0020876826722338203,0.634399470368474
328,BGD,ZAF,0.001564945226917058,0.7498247627954305
329,BGD,ZWE,0.001564945226917058,0.7025233227962251
330,BEL,BGR,0.0,0.0
331,BEL,BRA,0.0,0.5509022135754812
332,BEL,BWA,0.001564945226917058,0.6220999728739234
333,BEL,CAN,0.0020876826722338203,0.7086906755418338
334,BEL,CHE,0.0026109660574412533,0.6379333539334703
335,BEL,CHL,0.0020876826722338203,0.6097309425715326
336,BEL,CHN,0.0026109660574412533,0.6424033537626098
337,BEL,COL,0.0010427528675703858,0.6406122092359593
338,BEL,CUB,0.0,0.0
339,BEL,CZE,0.001564945226917058,0.7466479575288897
340,BEL,DEU,0.0041841004184100415,0.6149510634894306
341,BEL,EGY,0.0005211047420531526,0.5609207285768377
342,BEL,ETH,0.0,0.6238850279293774
343,BEL,FRA,0.001564945226917058,0.6270012319416912
344,BEL,GBR,0.0041841004184100415,0.801159122405599
345,BEL,GHA,0.003134796238244514,0.6793194629221087
346,BEL,GRC,0.0,0.7817618705807426
347,BEL,HKG,0.0,0.0
348,BEL,HUN,0.001564945226917058,0.6039307759834218
349,BEL,IDN,0.0020876826722338203,0.7023095753414383
350,BEL,IRL,0.0,0.0
351,BEL,ISR,0.0010427528675703858,0.5971989754820037
352,BEL,IND,0.0026109660574412533,0.7575630967992093
353,BEL,ITA,0.0,0.0
354,BEL,JPN,0.0026109660574412533,0.6429322531574884
355,BEL,KEN,0.0020876826722338203,0.7233233672439546
356,BEL,KOR,0.003134796238244514,0.6362006867663307
357,BEL,LBN,0.0,0.5936975173557356
358,BEL,LTU,0.0010427528675703858,0.6778581693467319
359,BEL,LVA,0.0010427528675703858,0.649442457164674
360,BEL,MAR,0.001564945226917058,0.6356222110796952
361,BEL,MEX,0.001564945226917058,0.6163506255482899
362,BEL,MYS,0.0,0.0
363,BEL,NAM,0.001564945226917058,0.636261110838717
364,BEL,NGA,0.0010427528675703858,0.690515761435802
365,BEL,NLD,0.0026109660574412533,0.6498590871168592
366,BEL,NOR,0.0010427528675703858,0.7562584637514028
367,BEL,NZL,0.0026109660574412533,0.7241982857313026
368,BEL,PER,0.0,0.0
369,BEL,PHL,0.003134796238244514,0.636240572438972
370,BEL,PAK,0.001564945226917058,0.7249906866533089
371,BEL,POL,0.0010427528675703858,0.6328698292117961
372,BEL,PRT,0.0,0.0
373,BEL,ROU,0.0020876826722338203,0.6350171501627364
374,BEL,SRB,0.0010427528675703858,0.6023585519298548
375,BEL,RUS,0.0020876826722338203,0.6421563405387863
376,BEL,SAU,0.0,0.0
377,BEL,SWE,0.001564945226917058,0.6310442983755833
378,BEL,SGP,0.001564945226917058,0.6717961399273178
379,BEL,SVN,0.0010427528675703858,0.615571831777465
380,BEL,SVK,0.0020876826722338203,0.6444318802485565
381,BEL,SEN,0.0005211047420531526,0.768479298079651
382,BEL,THA,0.0020876826722338203,0.6317957297829367
383,BEL,TUR,0.0005211047420531526,0.739572374442937
384,BEL,TWN,0.0020876826722338203,0.6456198574867469
385,BEL,TZA,0.0,0.0
386,BEL,UKR,0.0010427528675703858,0.6254486332128953
387,BEL,UGA,0.0010427528675703858,0.7622246204543797
388,BEL,USA,0.001564945226917058,0.6685552024869806
389,BEL,VEN,0.0010427528675703858,0.6178464466787498
390,BEL,VNM,0.0026109660574412533,0.6258029238843943
391,BEL,ZAF,0.003134796238244514,0.7255224960500536
392,BEL,ZWE,0.0020876826722338203,0.6614378108880868
393,BGR,BRA,0.0,0.0
394,BGR,BWA,0.0,0.0
395,BGR,CAN,0.0,0.0
396,BGR,CHE,0.0,0.0
397,BGR,CHL,0.0,0.0
398,BGR,CHN,0.0,0.0
399,BGR,COL,0.0,0.0
400,BGR,CUB,0.0,0.0
401,BGR,CZE,0.0,0.0
402,BGR,DEU,0.0,0.0
403,BGR,EGY,0.0,0.0
404,BGR,ETH,0.0,0.0
405,BGR,FRA,0.0,0.0
406,BGR,GBR,0.0,0.0
407,BGR,GHA,0.0,0.0
408,BGR,GRC,0.0,0.0
409,BGR,HKG,0.0,0.0
410,BGR,HUN,0.0,0.0
411,BGR,IDN,0.0,0.0
412,BGR,IRL,0.0,0.0
413,BGR,ISR,0.0,0.0
414,BGR,IND,0.0,0.0
415,BGR,ITA,0.0,0.0
416,BGR,JPN,0.0,0.0
417,BGR,KEN,0.0,0.0
418,BGR,KOR,0.0,0.0
419,BGR,LBN,0.0,0.0
420,BGR,LTU,0.0,0.0
421,BGR,LVA,0.0,0.0
422,BGR,MAR,0.0,0.0
423,BGR,MEX,0.0,0.0
424,BGR,MYS,0.0,0.0
425,BGR,NAM,0.0,0.0
426,BGR,NGA,0.0,0.0
427,BGR,NLD,0.0,0.0
428,BGR,NOR,0.0,0.0
429,BGR,NZL,0.0,0.0
430,BGR,PER,0.0,0.0
431,BGR,PHL,0.0,0.0
432,BGR,PAK,0.0,0.0
433,BGR,POL,0.0,0.0
434,BGR,PRT,0.0,0.0
435,BGR,ROU,0.0,0.0
436,BGR,SRB,0.0,0.0
437,BGR,RUS,0.0,0.0
438,BGR,SAU,0.0,0.0
439,BGR,SWE,0.0,0.0
440,BGR,SGP,0.0,0.0
441,BGR,SVN,0.0,0.0
442,BGR,SVK,0.0,0.0
443,BGR,SEN,0.0,0.0
444,BGR,THA,0.0,0.0
445,BGR,TUR,0.0,0.0
446,BGR,TWN,0.0,0.0
447,BGR,TZA,0.0,0.0
448,BGR,UKR,0.0,0.0
449,BGR,UGA,0.0,0.0
450,BGR,USA,0.0,0.0
451,BGR,VEN,0.0,0.0
452,BGR,VNM,0.0,0.0
453,BGR,ZAF,0.0,0.0
454,BGR,ZWE,0.0,0.0
455,BRA,BWA,0.0036591740721380033,0.4827962739698829
456,BRA,CAN,0.0,0.5453390414178676
457,BRA,CHE,0.003134796238244514,0.5900417585576777
458,BRA,CHL,0.004709576138147566,0.5024892520459222
459,BRA,CHN,0.0036591740721380033,0.48268715691619957
460,BRA,COL,0.003134796238244514,0.5058741227167437
461,BRA,CUB,0.0,0.0
462,BRA,CZE,0.0010427528675703858,0.6775974781818854
463,BRA,DEU,0.0026109660574412533,0.4613723164238477
464,BRA,EGY,0.0020876826722338203,0.48011778096135016
465,BRA,ETH,0.0,0.45314778489447316
466,BRA,FRA,0.0020876826722338203,0.4855265143813805
467,BRA,GBR,0.0010427528675703858,0.6688827235270337
468,BRA,GHA,0.0010427528675703858,0.4959177260706432
469,BRA,GRC,0.001564945226917058,0.7082531631686243
470,BRA,HKG,0.0,0.0
471,BRA,HUN,0.003134796238244514,0.49695086220385976
472,BRA,IDN,0.0026109660574412533,0.6146090144371864
473,BRA,IRL,0.0,0.0
474,BRA,ISR,0.003134796238244514,0.5167202319757451
475,BRA,IND,0.003134796238244514,0.6362251456726842
476,BRA,ITA,0.0,0.0
477,BRA,JPN,0.0026109660574412533,0.4953566523049011
478,BRA,KEN,0.0,0.5718608709920344
479,BRA,KOR,0.0036591740721380033,0.5033405202646752
480,BRA,LBN,0.001564945226917058,0.47229176869270595
481,BRA,LTU,0.003134796238244514,0.5901873825163229
482,BRA,LVA,0.003134796238244514,0.5105106867101297
483,BRA,MAR,0.0010427528675703858,0.5544951297082693
484,BRA,MEX,0.0020876826722338203,0.49651001648750004
485,BRA,MYS,0.0,0.0
486,BRA,NAM,0.003134796238244514,0.5220432297525548
487,BRA,NGA,0.0010427528675703858,0.5683219911044498
488,BRA,NLD,0.0020876826722338203,0.5003124233392315
489,BRA,NOR,0.001564945226917058,0.6687893174979931
490,BRA,NZL,0.0020876826722338203,0.5897850607244716
491,BRA,PER,0.0,0.0
492,BRA,PHL,0.004709576138147566,0.49281784354285385
493,BRA,PAK,0.0005211047420531526,0.6786106600611926
494,BRA,POL,0.0036591740721380033,0.5156355705312566
495,BRA,PRT,0.0,0.0
496,BRA,ROU,0.0026109660574412533,0.5089232870983744
497,BRA,SRB,0.004709576138147566,0.4724416663224409
498,BRA,RUS,0.0020876826722338203,0.5081054039438468
499,BRA,SAU,0.0,0.0
500,BRA,SWE,0.0010427528675703858,0.5610744939611311
501,BRA,SGP,0.0026109660574412533,0.606936344381888
502,BRA,SVN,0.0005211047420531526,0.478780698555034
503,BRA,SVK,0.0020876826722338203,0.508830930222126
504,BRA,SEN,0.0005211047420531526,0.654926752965301
505,BRA,THA,0.0020876826722338203,0.49741542673451755
506,BRA,TUR,0.0005211047420531526,0.6734283738726393
507,BRA,TWN,0.0020876826722338203,0.49233511194449797
508,BRA,TZA,0.0,0.0
509,BRA,UKR,0.003134796238244514,0.5001776017357142
510,BRA,UGA,0.0010427528675703858,0.6053522571528874
511,BRA,USA,0.001564945226917058,0.523218683922096
512,BRA,VEN,0.003134796238244514,0.4834275652477391
513,BRA,VNM,0.003134796238244514,0.5170570571344435
514,BRA,ZAF,0.0010427528675703858,0.6134428947361108
515,BRA,ZWE,0.0026109660574412533,0.5307466332733594
516,BWA,CAN,0.0010427528675703858,0.5907176510362064
517,BWA,CHE,0.0020876826722338203,0.5609539384379112
518,BWA,CHL,0.053208996160175534,0.7528944066586587
519,BWA,CHN,0.034482758620689655,0.7234424001308241
520,BWA,COL,0.04404567699836868,0.7339052010707929
521,BWA,CUB,0.0,0.0
522,BWA,CZE,0.0010427528675703858,0.685708868013141
523,BWA,DEU,0.03504043126684636,0.7297846268683804
524,BWA,EGY,0.0026109660574412533,0.4837189753415524
525,BWA,ETH,0.0020876826722338203,0.5890345225642063
526,BWA,FRA,0.03170338527673294,0.740543365297917
527,BWA,GBR,0.001564945226917058,0.6978916649725121
528,BWA,GHA,0.0036591740721380033,0.5981844688151747
529,BWA,GRC,0.001564945226917058,0.7289050454339892
530,BWA,HKG,0.0,0.0
531,BWA,HUN,0.02564102564102564,0.7296385068889044
532,BWA,IDN,0.0005211047420531526,0.6210196069213655
533,BWA,IRL,0.0,0.0
534,BWA,ISR,0.027837259100642397,0.7087672275264145
535,BWA,IND,0.0010427528675703858,0.6652629931167238
536,BWA,ITA,0.0,0.0
537,BWA,JPN,0.024,0.6972940825343483
538,BWA,KEN,0.0020876826722338203,0.6751168954736306
539,BWA,KOR,0.03504043126684636,0.7421245154926346
540,BWA,LBN,0.0010427528675703858,0.5559396521081786
541,BWA,LTU,0.001564945226917058,0.6134551241322668
542,BWA,LVA,0.04404567699836868,0.7446697813131514
543,BWA,MAR,0.0010427528675703858,0.5654905132943147
544,BWA,MEX,0.03727714748784441,0.7424046402980327
545,BWA,MYS,0.0,0.0
546,BWA,NAM,0.059018201875344733,0.7584166895768409
547,BWA,NGA,0.0020876826722338203,0.6138284393957939
548,BWA,NLD,0.05726872246696035,0.7842243947397264
549,BWA,NOR,0.0010427528675703858,0.6914782627441189
550,BWA,NZL,0.003134796238244514,0.6380683480710656
551,BWA,PER,0.0,0.0
552,BWA,PHL,0.04008667388949079,0.7332990728121993
553,BWA,PAK,0.0005211047420531526,0.6880805800273845
554,BWA,POL,0.06077348066298342,0.7770299407832438
555,BWA,PRT,0.0,0.0
556,BWA,ROU,0.05032822757111598,0.76902008430342
557,BWA,SRB,0.0457516339869281,0.7221513734052578
558,BWA,RUS,0.03615758229897464,0.7556036598396831
559,BWA,SAU,0.0,0.0
560,BWA,SWE,0.0005211047420531526,0.6066041343270544
561,BWA,SGP,0.001564945226917058,0.587980452093389
562,BWA,SVN,0.041779706999457406,0.7314861699686499
563,BWA,SVK,0.04860731840524304,0.7692404156879692
564,BWA,SEN,0.003134796238244514,0.7434192970693925
565,BWA,THA,0.054365733113673806,0.7635722362207501
566,BWA,TUR,0.0020876826722338203,0.6435175384424255
