,c1,c2,jac,cos
61,ARE,USA,0.003134796238244514,0.7749332312574823
62,ARE,VEN,0.004709576138147566,0.6982878452485982
63,ARE,VNM,0.0036591740721380033,0.6403730300083711
64,ARE,ZWE,0.015873015873015872,0.8118876799893349
65,ARG,AUT,0.025093432995194873,0.8235110282846607
66,ARG,AUS,0.03896103896103896,0.8147404212850464
67,ARG,BGD,0.023454157782515993,0.8020611291844308
68,ARG,BEL,0.0036591740721380033,0.6455266833805202
69,ARG,BGR,0.01910828025477707,0.7750526775257415
70,ARG,BRA,0.06135986733001658,0.8536488507354771
71,ARG,BWA,0.025093432995194873,0.8132501280600906
72,ARG,CAN,0.01641079936474325,0.8166756869484686
73,ARG,CHE,0.013192612137203167,0.8182136375801328
74,ARG,CHL,0.056686846450192625,0.8410269802292513
75,ARG,CHN,0.005762179151388162,0.6378498423043584
76,ARG,COL,0.07502799552071669,0.8559689995986663
77,ARG,CUB,0.0367170626349892,0.8115076706184927
78,ARG,CZE,0.01964949548592671,0.7972345655755166
79,ARG,DEU,0.01856763925729443,0.8212760395567771
80,ARG,EGY,0.026737967914438502,0.8205811576382165
81,ARG,ETH,0.026189203634420097,0.7974896812983255
82,ARG,FRA,0.005235602094240838,0.8094523401101161
83,ARG,GBR,0.005235602094240838,0.7346875290831095
84,ARG,GHA,0.0036591740721380033,0.7765267714507035
85,ARG,GRC,0.0068169900367068695,0.6558218204371706
86,ARG,HUN,0.027287319422150885,0.7870402059878774
87,ARG,IDN,0.0367170626349892,0.8176609410214412
88,ARG,IRL,0.02073365231259968,0.8002448860977308
89,ARG,ISR,0.0041841004184100415,0.6313593843324383
90,ARG,IND,0.0026109660574412533,0.7525820898512862
91,ARG,ITA,0.020191285866099893,0.8224693311384412
92,ARG,JPN,0.011058451816745656,0.8206669230662778
93,ARG,KEN,0.029490616621983913,0.8077386549557916
94,ARG,KOR,0.029490616621983913,0.8031812954365293
95,ARG,LBN,0.030595813204508857,0.8083290280114245
96,ARG,LTU,0.03615758229897464,0.7878282886320285
97,ARG,LVA,0.01694915254237288,0.7647948664341804
98,ARG,MAR,0.048034934497816595,0.8297482708269585
99,ARG,MEX,0.0041841004184100415,0.6541454456152918
100,ARG,MYS,0.01641079936474325,0.7753141444164193
101,ARG,NAM,0.026737967914438502,0.8105182053474611
102,ARG,NGA,0.030042918454935622,0.7857502640899698
103,ARG,NLD,0.0036591740721380033,0.6550250155472038
104,ARG,NOR,0.0036591740721380033,0.6688721053929336
105,ARG,NZL,0.008933263268523384,0.809047673252883
106,ARG,PER,0.011591148577449948,0.6958194194626396
107,ARG,PHL,0.03615758229897464,0.8140246985932746
108,ARG,PAK,0.030042918454935622,0.8258901903908532
109,ARG,POL,0.005235602094240838,0.6547287058212465
110,ARG,PRT,0.03615758229897464,0.8264490150861059
111,ARG,ROU,0.020191285866099893,0.7816719722884409
112,ARG,SRB,0.007874015748031496,0.6773333503398771
113,ARG,RUS,0.004709576138147566,0.7841244970077444
114,ARG,SWE,0.0068169900367068695,0.6827301579510383
115,ARG,SGP,0.013192612137203167,0.7722624748648282
116,ARG,SVN,0.010526315789473684,0.7015463565514621
117,ARG,SVK,0.027837259100642397,0.7730903808533954
118,ARG,SEN,0.020191285866099893,0.7814276659465859
119,ARG,THA,0.02454642475987193,0.7912073535646486
120,ARG,TUR,0.014263074484944533,0.8176275793397945
121,ARG,TWN,0.0036591740721380033,0.8546791398322648
122,ARG,TZA,0.003134796238244514,0.7953285766724235
123,ARG,UKR,0.034482758620689655,0.8053052133759249
124,ARG,UGA,0.013727560718057022,0.7759843040429186
125,ARG,USA,0.003134796238244514,0.7808449006161606
126,ARG,VEN,0.0068169900367068695,0.7383655467166778
127,ARG,VNM,0.004709576138147566,0.6435040947139269
128,ARG,ZWE,0.014799154334038054,0.7874434842956334
129,AUT,AUS,0.04121475054229935,0.8503577845217091
130,AUT,BGD,0.011058451816745656,0.8029436562791882
131,AUT,BEL,0.005762179151388162,0.6853352484722256
132,AUT,BGR,0.005762179151388162,0.7732262755559683
133,AUT,BRA,0.03225806451612903,0.8382223260207438
134,AUT,BWA,0.010526315789473684,0.8032426569362104
135,AUT,CAN,0.015335801163405606,0.8589417687978113
136,AUT,CHE,0.026737967914438502,0.8614979285816387
137,AUT,CHL,0.025093432995194873,0.8127596702544884
138,AUT,CHN,0.001564945226917058,0.6661581855875577
139,AUT,COL,0.026189203634420097,0.8193071219914738
140,AUT,CUB,0.01641079936474325,0.8020615829474519
141,AUT,CZE,0.01856763925729443,0.8307107180342711
142,AUT,DEU,0.020191285866099893,0.8642750389044822
143,AUT,EGY,0.03170338527673294,0.8446138891166864
144,AUT,ETH,0.01910828025477707,0.8188332674969404
145,AUT,FRA,0.008403361344537815,0.8422473915525478
146,AUT,GBR,0.003134796238244514,0.7742824674256578
147,AUT,GHA,0.0036591740721380033,0.8181676782794709
148,AUT,GRC,0.003134796238244514,0.6849868711096941
149,AUT,HUN,0.03336921420882669,0.8235405217551607
150,AUT,IDN,0.03225806451612903,0.8147536925792017
151,AUT,IRL,0.03783783783783784,0.8710372812214117
152,AUT,ISR,0.001564945226917058,0.6730213399422985
153,AUT,IND,0.003134796238244514,0.7966539606646048
154,AUT,ITA,0.02290889717634523,0.8676348471040891
155,AUT,JPN,0.009994739610731194,0.8598680172259211
156,AUT,KEN,0.017488076311605722,0.8200862147264826
157,AUT,KOR,0.0068169900367068695,0.7744055990837059
158,AUT,LBN,0.030042918454935622,0.8247780767490205
159,AUT,LTU,0.025093432995194873,0.801766486008996
160,AUT,LVA,0.015873015873015872,0.8002351848338518
161,AUT,MAR,0.02454642475987193,0.8188992128960887
162,AUT,MEX,0.003134796238244514,0.6867035483927117
163,AUT,MYS,0.012124406958355299,0.7797216462169474
164,AUT,NAM,0.00946372239747634,0.8085865159935153
165,AUT,NGA,0.015335801163405606,0.7809775590812982
166,AUT,NLD,0.011591148577449948,0.7154779512983082
167,AUT,NOR,0.010526315789473684,0.7240294353857007
168,AUT,NZL,0.0041841004184100415,0.8518585650743195
169,AUT,PER,0.001564945226917058,0.68362951661596
170,AUT,PHL,0.009994739610731194,0.7864606282569784
171,AUT,PAK,0.027287319422150885,0.8357053104313973
172,AUT,POL,0.0041841004184100415,0.7003457819760386
173,AUT,PRT,0.022364217252396165,0.8476540694514881
174,AUT,ROU,0.008933263268523384,0.8004192122130145
175,AUT,SRB,0.006289308176100629,0.6890136309039205
176,AUT,RUS,0.005235602094240838,0.8257415692494945
177,AUT,SWE,0.009994739610731194,0.7329644661882073
178,AUT,SGP,0.010526315789473684,0.8020246335008203
179,AUT,SVN,0.0041841004184100415,0.7216023508189309
180,AUT,SVK,0.02127659574468085,0.8040970947310272
181,AUT,SEN,0.014263074484944533,0.7925593469190751
182,AUT,THA,0.012124406958355299,0.7945576104519054
183,AUT,TUR,0.015873015873015872,0.8439651258663681
184,AUT,TWN,0.004709576138147566,0.8755353012478443
185,AUT,TZA,0.005235602094240838,0.8531911974225885
186,AUT,UKR,0.0328133405056482,0.8248901333410822
187,AUT,UGA,0.008933263268523384,0.8115457052843009
188,AUT,USA,0.0010427528675703858,0.8230678660013058
189,AUT,VEN,0.0036591740721380033,0.7318361555829338
190,AUT,VNM,0.0020876826722338203,0.6851339996588093
191,AUT,ZWE,0.010526315789473684,0.8057452991533122
192,AUS,BGD,0.012658227848101266,0.7560802623464074
193,AUS,BEL,0.008933263268523384,0.6616292431103491
194,AUS,BGR,0.015873015873015872,0.7620425576154648
195,AUS,BRA,0.04121475054229935,0.827084551737584
196,AUS,BWA,0.010526315789473684,0.7758051565202504
197,AUS,CAN,0.0328133405056482,0.8414437078545204
198,AUS,CHE,0.015873015873015872,0.822154823957167
199,AUS,CHL,0.03952355170546833,0.8024976782085943
200,AUS,CHN,0.0026109660574412533,0.6411072146742497
201,AUS,COL,0.033925686591276254,0.8021196176418729
202,AUS,CUB,0.02290889717634523,0.7794677077374211
203,AUS,CZE,0.01910828025477707,0.7838970483860481
204,AUS,DEU,0.011058451816745656,0.7995148500190655
205,AUS,EGY,0.01694915254237288,0.7674891962825876
206,AUS,ETH,0.00946372239747634,0.7173191222475442
207,AUS,FRA,0.006289308176100629,0.8160684700102274
208,AUS,GBR,0.0041841004184100415,0.7447139829279327
209,AUS,GHA,0.0036591740721380033,0.7843849415086575
210,AUS,GRC,0.0026109660574412533,0.6490166345690035
211,AUS,HUN,0.025093432995194873,0.7837766747226846
212,AUS,IDN,0.045182362547632006,0.8066727121123124
213,AUS,IRL,0.04461371055495103,0.8461645665839479
214,AUS,ISR,0.0020876826722338203,0.625856891164686
215,AUS,IND,0.0041841004184100415,0.7768516065035281
216,AUS,ITA,0.013192612137203167,0.8115817096752522
217,AUS,JPN,0.0068169900367068695,0.8004909721137327
218,AUS,KEN,0.028938906752411574,0.8015137564357196
219,AUS,KOR,0.021820117083555083,0.7847868200041083
220,AUS,LBN,0.01856763925729443,0.7513949163372042
221,AUS,LTU,0.04234527687296417,0.8063300115749218
222,AUS,LVA,0.014799154334038054,0.7566886101895007
223,AUS,MAR,0.02127659574468085,0.759101969124847
224,AUS,MEX,0.0036591740721380033,0.651283761425874
225,AUS,MYS,0.01964949548592671,0.7846546220046616
226,AUS,NAM,0.00946372239747634,0.7681577798540309
227,AUS,NGA,0.021820117083555083,0.785537411024035
228,AUS,NLD,0.0068169900367068695,0.6676508637518924
229,AUS,NOR,0.011591148577449948,0.6922120380731851
230,AUS,NZL,0.010526315789473684,0.828529591996299
231,AUS,PER,0.0010427528675703858,0.6452417401215191
232,AUS,PHL,0.02073365231259968,0.7818782836993736
233,AUS,PAK,0.03170338527673294,0.7976563182943085
234,AUS,POL,0.0041841004184100415,0.6385265666430195
235,AUS,PRT,0.01964949548592671,0.8239772367489094
236,AUS,ROU,0.011591148577449948,0.7589474250893256
237,AUS,SRB,0.006289308176100629,0.6652136973944177
238,AUS,RUS,0.0020876826722338203,0.7837640744318441
239,AUS,SWE,0.004709576138147566,0.6783205628593495
240,AUS,SGP,0.01856763925729443,0.7901529837991156
241,AUS,SVN,0.005235602094240838,0.7031548412960579
242,AUS,SVK,0.01964949548592671,0.77128236640241
243,AUS,SEN,0.013727560718057022,0.7585814647161767
244,AUS,THA,0.00946372239747634,0.7321949140047367
245,AUS,TUR,0.006289308176100629,0.7634911366630696
246,AUS,TWN,0.0041841004184100415,0.8464880866604979
247,AUS,TZA,0.005235602094240838,0.8091578033937786
248,AUS,UKR,0.026189203634420097,0.7620224480187732
249,AUS,UGA,0.0041841004184100415,0.7519002105128004
250,AUS,USA,0.004709576138147566,0.7814769785511171
251,AUS,VEN,0.006289308176100629,0.7099669129234744
252,AUS,VNM,0.003134796238244514,0.657255882623747
253,AUS,ZWE,0.009994739610731194,0.7625143499983134
254,BGD,BEL,0.005235602094240838,0.6260810932440447
255,BGD,BGR,0.027287319422150885,0.8036656412737255
256,BGD,BRA,0.018027571580063628,0.8086258062084655
257,BGD,BWA,0.028387787895018748,0.8261496195279261
258,BGD,CAN,0.007345225603357817,0.7844251416222351
259,BGD,CHE,0.005235602094240838,0.791885978717548
260,BGD,CHL,0.020191285866099893,0.7801589930227341
261,BGD,CHN,0.0026109660574412533,0.6083593092519777
262,BGD,COL,0.01910828025477707,0.7880545450802648
263,BGD,CUB,0.02073365231259968,0.7985503045870773
264,BGD,CZE,0.01694915254237288,0.7996781060014149
265,BGD,DEU,0.004709576138147566,0.7998016625724823
266,BGD,EGY,0.022364217252396165,0.817400755073297
267,BGD,ETH,0.031149301825993556,0.8231054101466169
268,BGD,FRA,0.003134796238244514,0.7713397138541667
269,BGD,GBR,0.0020876826722338203,0.7173925696576189
270,BGD,GHA,0.0020876826722338203,0.784415839780828
271,BGD,GRC,0.005235602094240838,0.6300427820188322
272,BGD,HUN,0.03839913466738778,0.8118567192132287
273,BGD,IDN,0.029490616621983913,0.7977174335501463
274,BGD,IRL,0.015335801163405606,0.7907606647040185
275,BGD,ISR,0.0026109660574412533,0.6199732373894241
276,BGD,IND,0.0026109660574412533,0.7389192094374962
277,BGD,ITA,0.008403361344537815,0.7830845696325879
278,BGD,JPN,0.007345225603357817,0.8130434661832733
279,BGD,KEN,0.02127659574468085,0.7924093178022249
280,BGD,KOR,0.020191285866099893,0.7834466097022617
281,BGD,LBN,0.028938906752411574,0.8277843179877082
282,BGD,LTU,0.023454157782515993,0.7813631109957778
283,BGD,LVA,0.02073365231259968,0.7898019746011758
284,BGD,MAR,0.03839913466738778,0.8235633801184984
285,BGD,MEX,0.0010427528675703858,0.6325290040483088
286,BGD,MYS,0.01694915254237288,0.7630846132410292
287,BGD,NAM,0.02127659574468085,0.8129209067418369
288,BGD,NGA,0.021820117083555083,0.7784355183502041
289,BGD,NLD,0.006289308176100629,0.6378169217350644
290,BGD,NOR,0.006289308176100629,0.6599263603042533
291,BGD,NZL,0.0026109660574412533,0.7925365496552684
292,BGD,PER,0.007345225603357817,0.6639847385153317
293,BGD,PHL,0.018027571580063628,0.7627985198938979
294,BGD,PAK,0.03727714748784441,0.8397461046267993
295,BGD,POL,0.0026109660574412533,0.6454135557211961
296,BGD,PRT,0.006289308176100629,0.7795162454182789
297,BGD,ROU,0.020191285866099893,0.795351914601754
298,BGD,SRB,0.010526315789473684,0.6737356300089494
299,BGD,RUS,0.006289308176100629,0.7958399405341741
300,BGD,SWE,0.004709576138147566,0.6554598133862477
301,BGD,SGP,0.012124406958355299,0.7574609851105405
302,BGD,SVN,0.006289308176100629,0.6917245321597251
303,BGD,SVK,0.03783783783783784,0.8110003856550715
304,BGD,SEN,0.01964949548592671,0.7783451632081495
305,BGD,THA,0.0328133405056482,0.8063552208568333
306,BGD,TUR,0.018027571580063628,0.8320903508778577
307,BGD,TWN,0.0026109660574412533,0.8303165736279444
308,BGD,TZA,0.008933263268523384,0.8228849287599977
309,BGD,UKR,0.03225806451612903,0.8375546796969875
310,BGD,UGA,0.028938906752411574,0.8155234890905776
311,BGD,USA,0.003134796238244514,0.7789877837609078
312,BGD,VEN,0.006289308176100629,0.7002232102605014
313,BGD,VNM,0.0026109660574412533,0.6386823606054397
314,BGD,ZWE,0.025093432995194873,0.8072996885584311
315,BEL,BGR,0.005235602094240838,0.6331827973852254
316,BEL,BRA,0.004709576138147566,0.67901897917274
317,BEL,BWA,0.001564945226917058,0.654389432506323
318,BEL,CAN,0.0036591740721380033,0.6767149079188708
319,BEL,CHE,0.004709576138147566,0.6840789785147559
320,BEL,CHL,0.005762179151388162,0.6442812867689091
321,BEL,CHN,0.04404567699836868,0.7125187156024252
322,BEL,COL,0.006289308176100629,0.6583105408476569
323,BEL,CUB,0.0036591740721380033,0.6390387317475228
324,BEL,CZE,0.008933263268523384,0.6784963530159442
325,BEL,DEU,0.001564945226917058,0.6445389785705726
326,BEL,EGY,0.003134796238244514,0.6404812866711435
327,BEL,ETH,0.004709576138147566,0.6136220389793229
328,BEL,FRA,0.0005211047420531526,0.6897063586807479
329,BEL,GBR,0.0020876826722338203,0.6434467299576634
330,BEL,GHA,0.007345225603357817,0.6979152361523017
331,BEL,GRC,0.11888111888111888,0.7994042179310997
332,BEL,HUN,0.004709576138147566,0.6308554335964882
333,BEL,IDN,0.006289308176100629,0.6406221638900376
334,BEL,IRL,0.005762179151388162,0.6997260586367589
335,BEL,ISR,0.10028653295128939,0.805094133439113
336,BEL,IND,0.003134796238244514,0.657230801153547
337,BEL,ITA,0.005235602094240838,0.6788691240000375
338,BEL,JPN,0.0026109660574412533,0.6692631572515422
339,BEL,KEN,0.003134796238244514,0.6516910296927081
340,BEL,KOR,0.0026109660574412533,0.6165451657880822
341,BEL,LBN,0.0041841004184100415,0.6419828998142783
342,BEL,LTU,0.0068169900367068695,0.6514319833722774
343,BEL,LVA,0.0020876826722338203,0.6074865699944023
344,BEL,MAR,0.007874015748031496,0.6614964122469522
345,BEL,MEX,0.17359413202933985,0.8835330282246184
346,BEL,MYS,0.0036591740721380033,0.6209768560100067
347,BEL,NAM,0.005235602094240838,0.6304524499639867
348,BEL,NGA,0.004709576138147566,0.6236245530509106
349,BEL,NLD,0.13811499703615887,0.8484923188566771
350,BEL,NOR,0.059602649006622516,0.7415396526267644
351,BEL,NZL,0.001564945226917058,0.6613832007389593
352,BEL,PER,0.05090311986863711,0.7245420759099921
353,BEL,PHL,0.006289308176100629,0.6266453632456382
354,BEL,PAK,0.005762179151388162,0.6513974069142742
355,BEL,POL,0.09902690326273612,0.7848096073340398
356,BEL,PRT,0.005762179151388162,0.6839036324311858
357,BEL,ROU,0.0041841004184100415,0.6247531077876317
358,BEL,SRB,0.048034934497816595,0.7327687956526324
359,BEL,RUS,0.005762179151388162,0.707828283682063
360,BEL,SWE,0.09714285714285714,0.77698695336723
361,BEL,SGP,0.007345225603357817,0.6193443105386738
362,BEL,SVN,0.06077348066298342,0.7496580383361652
363,BEL,SVK,0.006289308176100629,0.6173420787639642
364,BEL,SEN,0.0041841004184100415,0.6253594113778235
365,BEL,THA,0.0026109660574412533,0.6052562288346226
366,BEL,TUR,0.004709576138147566,0.6668104529476253
367,BEL,TWN,0.0026109660574412533,0.6941473123078051
368,BEL,TZA,0.0010427528675703858,0.6601689077365072
369,BEL,UKR,0.009994739610731194,0.6331119459366763
370,BEL,UGA,0.0020876826722338203,0.6090872393594036
371,BEL,USA,0.0026109660574412533,0.6433618537982001
372,BEL,VEN,0.013192612137203167,0.7001465510928119
373,BEL,VNM,0.033925686591276254,0.7073628027707174
374,BEL,ZWE,0.005235602094240838,0.6095159591522522
375,BGR,BRA,0.02127659574468085,0.7987795910573109
376,BGR,BWA,0.007874015748031496,0.7546651147182529
377,BGR,CAN,0.004709576138147566,0.7604599492112587
378,BGR,CHE,0.008403361344537815,0.7856222849001318
379,BGR,CHL,0.026189203634420097,0.788027698293293
380,BGR,CHN,0.0020876826722338203,0.6027552495478697
381,BGR,COL,0.023454157782515993,0.7878821298247569
382,BGR,CUB,0.02564102564102564,0.7935314331675883
383,BGR,CZE,0.02290889717634523,0.7898674957535785
384,BGR,DEU,0.005235602094240838,0.7924059748660877
385,BGR,EGY,0.011058451816745656,0.7785200561500185
386,BGR,ETH,0.01694915254237288,0.7698397534261268
387,BGR,FRA,0.0036591740721380033,0.7823612165221355
388,BGR,GBR,0.005762179151388162,0.7240454995453
389,BGR,GHA,0.003134796238244514,0.781789857924337
390,BGR,GRC,0.006289308176100629,0.6623650189236794
391,BGR,HUN,0.04234527687296417,0.8189513347320375
392,BGR,IDN,0.015335801163405606,0.744923737794429
393,BGR,IRL,0.01856763925729443,0.8122138537908699
394,BGR,ISR,0.005235602094240838,0.6218265403877747
395,BGR,IND,0.0036591740721380033,0.7402287598624536
396,BGR,ITA,0.010526315789473684,0.8225110617360875
397,BGR,JPN,0.007874015748031496,0.7958648488271151
398,BGR,KEN,0.02290889717634523,0.7901166041491801
399,BGR,KOR,0.004709576138147566,0.6890978983583199
400,BGR,LBN,0.023454157782515993,0.7909342932463382
401,BGR,LTU,0.03952355170546833,0.8080402653467518
402,BGR,LVA,0.029490616621983913,0.7843115079349381
403,BGR,MAR,0.01910828025477707,0.7814936777902811
404,BGR,MEX,0.005235602094240838,0.6360208450765594
405,BGR,MYS,0.010526315789473684,0.7421447228482716
406,BGR,NAM,0.010526315789473684,0.7765600715652642
407,BGR,NGA,0.01910828025477707,0.7625105661943739
408,BGR,NLD,0.009994739610731194,0.6492203147499197
409,BGR,NOR,0.013727560718057022,0.6943300595004428
410,BGR,NZL,0.0026109660574412533,0.777824757156248
411,BGR,PER,0.003134796238244514,0.6352302184136677
412,BGR,PHL,0.014799154334038054,0.7505153927073366
413,BGR,PAK,0.017488076311605722,0.7828982622736672
414,BGR,POL,0.0068169900367068695,0.644029821836335
415,BGR,PRT,0.013192612137203167,0.7904495386143103
416,BGR,ROU,0.030042918454935622,0.8078510292783521
417,BGR,SRB,0.015873015873015872,0.6974592820609206
418,BGR,RUS,0.007874015748031496,0.8097611441057233
419,BGR,SWE,0.0036591740721380033,0.6491134659074269
420,BGR,SGP,0.008933263268523384,0.741180764946553
421,BGR,SVN,0.012658227848101266,0.7071711773265024
422,BGR,SVK,0.03839913466738778,0.8117352449720378
423,BGR,SEN,0.008933263268523384,0.7429282473362335
424,BGR,THA,0.014263074484944533,0.7535211224546295
425,BGR,TUR,0.01964949548592671,0.8284907619319666
426,BGR,TWN,0.0041841004184100415,0.8207179183743504
427,BGR,TZA,0.005235602094240838,0.8020108203861761
428,BGR,UKR,0.03336921420882669,0.8196014524511738
429,BGR,UGA,0.012658227848101266,0.783422516275183
430,BGR,USA,0.0036591740721380033,0.7674027101047515
431,BGR,VEN,0.0068169900367068695,0.6973864232118743
432,BGR,VNM,0.004709576138147566,0.6277048219729388
433,BGR,ZWE,0.01856763925729443,0.7841488785862286
434,BRA,BWA,0.018027571580063628,0.8107775201817035
435,BRA,CAN,0.01910828025477707,0.8218637062663534
436,BRA,CHE,0.012658227848101266,0.8203403144883088
437,BRA,CHL,0.059602649006622516,0.8487226968535903
438,BRA,CHN,0.0026109660574412533,0.6514636747731852
439,BRA,COL,0.07322526551145891,0.8596757860508095
440,BRA,CUB,0.034482758620689655,0.8219767599353753
441,BRA,CZE,0.018027571580063628,0.8099375192607119
442,BRA,DEU,0.01964949548592671,0.8382473524836811
443,BRA,EGY,0.04632152588555858,0.8353661277309384
444,BRA,ETH,0.020191285866099893,0.801374442060938
445,BRA,FRA,0.004709576138147566,0.8158882717230662
446,BRA,GBR,0.004709576138147566,0.7439314125492685
447,BRA,GHA,0.0026109660574412533,0.7945819721721341
448,BRA,GRC,0.008403361344537815,0.6762611246734562
449,BRA,HUN,0.02290889717634523,0.7849821899621834
450,BRA,IDN,0.06430155210643015,0.8526603474895489
451,BRA,IRL,0.029490616621983913,0.8284041251022212
452,BRA,ISR,0.0041841004184100415,0.6540146239163156
453,BRA,IND,0.0020876826722338203,0.7833286648156323
454,BRA,ITA,0.02127659574468085,0.8372366228992919
455,BRA,JPN,0.01964949548592671,0.8405931785463797
456,BRA,KEN,0.03559870550161812,0.8150094151305899
457,BRA,KOR,0.024,0.8003487306289363
458,BRA,LBN,0.05090311986863711,0.8330777408975014
459,BRA,LTU,0.03839913466738778,0.8155221490355834
460,BRA,LVA,0.012658227848101266,0.7588242044088143
461,BRA,MAR,0.04746317512274959,0.8353818435179993
462,BRA,MEX,0.005762179151388162,0.6756900046048968
463,BRA,MYS,0.026737967914438502,0.7974347039776724
464,BRA,NAM,0.024,0.8146389199877456
465,BRA,NGA,0.027287319422150885,0.7923866914138789
466,BRA,NLD,0.005762179151388162,0.6817349837532279
467,BRA,NOR,0.007345225603357817,0.688072435971386
468,BRA,NZL,0.003134796238244514,0.8141825252549033
469,BRA,PER,0.008403361344537815,0.6886359217811541
470,BRA,PHL,0.025093432995194873,0.7859406942216198
471,BRA,PAK,0.043478260869565216,0.835850745154003
472,BRA,POL,0.001564945226917058,0.6648491791639292
473,BRA,PRT,0.04746317512274959,0.8656559781751941
474,BRA,ROU,0.01856763925729443,0.7887315019960166
475,BRA,SRB,0.007874015748031496,0.6830063476519365
476,BRA,RUS,0.003134796238244514,0.7951273659121247
477,BRA,SWE,0.004709576138147566,0.6834828711330544
478,BRA,SGP,0.017488076311605722,0.786702371980675
479,BRA,SVN,0.005235602094240838,0.7080599062718932
480,BRA,SVK,0.02073365231259968,0.7936649854761291
481,BRA,SEN,0.02290889717634523,0.8024813921587512
482,BRA,THA,0.02454642475987193,0.7874529122669159
483,BRA,TUR,0.01694915254237288,0.8244443160540353
484,BRA,TWN,0.006289308176100629,0.8520378734787052
485,BRA,TZA,0.006289308176100629,0.8213161613297167
486,BRA,UKR,0.03559870550161812,0.8171069525299457
487,BRA,UGA,0.007345225603357817,0.7775509945705437
488,BRA,USA,0.003134796238244514,0.7978590695727609
489,BRA,VEN,0.005235602094240838,0.7450377107129167
490,BRA,VNM,0.005762179151388162,0.6791557872202502
491,BRA,ZWE,0.01694915254237288,0.8020507751837065
492,BWA,CAN,0.008403361344537815,0.8237132922785064
493,BWA,CHE,0.00946372239747634,0.8198943415616899
494,BWA,CHL,0.014799154334038054,0.7791906873943281
495,BWA,CHN,0.0026109660574412533,0.6402834169819387
496,BWA,COL,0.014263074484944533,0.7886437749195361
497,BWA,CUB,0.011591148577449948,0.7963216552688002
498,BWA,CZE,0.009994739610731194,0.7940669883172737
