,c1,c2,jac,cos
79,AUS,ETH,0.00946372239747634,0.7598369748551054
80,AUS,FRA,0.011058451816745656,0.8146108496467971
81,AUS,DEU,0.02564102564102564,0.8351930994617531
82,AUS,GHA,0.011591148577449948,0.750473419506516
83,AUS,GRC,0.020191285866099893,0.8020379709879257
84,AUS,HKG,0.015873015873015872,0.8111525793515608
85,AUS,HUN,0.02073365231259968,0.8230302758789901
86,AUS,IND,0.010526315789473684,0.7881979245522751
87,AUS,IDN,0.02564102564102564,0.8505055212711614
88,AUS,IRL,0.013192612137203167,0.7465186069645255
89,AUS,ISR,0.020191285866099893,0.8285124937932037
90,AUS,ITA,0.014799154334038054,0.8030009272931203
91,AUS,JPN,0.013727560718057022,0.7781004752537976
92,AUS,LVA,0.015873015873015872,0.7771751959663024
93,AUS,LBN,0.008933263268523384,0.7408618334831627
94,AUS,LTU,0.011058451816745656,0.7243943571626899
95,AUS,MYS,0.02127659574468085,0.7933388826288958
96,AUS,MEX,0.01641079936474325,0.8250717614024019
97,AUS,MAR,0.0036591740721380033,0.7088890497685574
98,AUS,NAM,0.008933263268523384,0.7342294402627462
99,AUS,NLD,0.015873015873015872,0.7909555867495194
100,AUS,NZL,0.02564102564102564,0.7605735724896004
101,AUS,NGA,0.005762179151388162,0.7426972295946701
102,AUS,NOR,0.012658227848101266,0.7170238063851923
103,AUS,PAK,0.00946372239747634,0.7457454659670666
104,AUS,PER,0.010526315789473684,0.7555390581281971
105,AUS,PHL,0.03559870550161812,0.8434950637996591
106,AUS,POL,0.011058451816745656,0.7743989193069177
107,AUS,PRT,0.010526315789473684,0.7908931367054742
108,AUS,KOR,0.0020876826722338203,0.8161147631964047
109,AUS,ROU,0.012658227848101266,0.7710260058048277
110,AUS,RUS,0.022364217252396165,0.8117924176213581
111,AUS,SAU,0.01641079936474325,0.7835455820598077
112,AUS,SEN,0.006289308176100629,0.7158781944671386
113,AUS,SRB,0.015335801163405606,0.778336746051559
114,AUS,SVK,0.010526315789473684,0.7648340294062493
115,AUS,SVN,0.007345225603357817,0.7155045933685982
116,AUS,ZAF,0.02564102564102564,0.7589285839104266
117,AUS,SWE,0.0328133405056482,0.843166786784859
118,AUS,CHE,0.020191285866099893,0.8321826650644861
119,AUS,TWN,0.03504043126684636,0.835559205227996
120,AUS,TZA,0.007874015748031496,0.7787572467569921
121,AUS,THA,0.01694915254237288,0.7793996916069034
122,AUS,TUR,0.01910828025477707,0.8183856856784785
123,AUS,UGA,0.001564945226917058,0.7017800552160826
124,AUS,UKR,0.007345225603357817,0.7195121605170448
125,AUS,ARE,0.013727560718057022,0.7835576254971002
126,AUS,GBR,0.0036591740721380033,0.7799633503130957
127,AUS,USA,0.0041841004184100415,0.7491560889956815
128,AUS,VEN,0.00946372239747634,0.7629929227731348
129,AUS,VNM,0.017488076311605722,0.8049350728539192
130,AUS,ZWE,0.004709576138147566,0.7528430622757148
131,AUT,BGD,0.007345225603357817,0.7404088147094456
132,AUT,BEL,0.03504043126684636,0.8317642082699571
133,AUT,BWA,0.008933263268523384,0.7530036120906259
134,AUT,BRA,0.03225806451612903,0.8420672449871516
135,AUT,BGR,0.022364217252396165,0.8004077945752831
136,AUT,CAN,0.01910828025477707,0.8167266439853388
137,AUT,CHL,0.02127659574468085,0.7888960495842102
138,AUT,CHN,0.014263074484944533,0.8302901276386415
139,AUT,COL,0.008933263268523384,0.7792350551225296
140,AUT,CUB,0.014263074484944533,0.7825001622331075
141,AUT,CZE,0.04008667388949079,0.819346482783299
142,AUT,EGY,0.02564102564102564,0.8410529524286582
143,AUT,ETH,0.008403361344537815,0.7605283183981525
144,AUT,FRA,0.026737967914438502,0.8584133274100618
145,AUT,DEU,0.07262569832402235,0.8940880099018622
146,AUT,GHA,0.008933263268523384,0.7713085503457123
147,AUT,GRC,0.033925686591276254,0.8380625234966086
148,AUT,HKG,0.007345225603357817,0.7985115530594563
149,AUT,HUN,0.06844741235392321,0.8847981974129048
150,AUT,IND,0.013192612137203167,0.7878034602264029
151,AUT,IDN,0.018027571580063628,0.8108246994040078
152,AUT,IRL,0.013727560718057022,0.7632906544444145
153,AUT,ISR,0.01641079936474325,0.8291251773132877
154,AUT,ITA,0.041779706999457406,0.871091297542483
155,AUT,JPN,0.015335801163405606,0.7863998292109906
156,AUT,LVA,0.01910828025477707,0.7978674059851676
157,AUT,LBN,0.005762179151388162,0.7486620535676061
158,AUT,LTU,0.01856763925729443,0.7715466365517634
159,AUT,MYS,0.009994739610731194,0.7662792276176111
160,AUT,MEX,0.01964949548592671,0.8347917269616405
161,AUT,MAR,0.009994739610731194,0.7388543597869571
162,AUT,NAM,0.006289308176100629,0.7383470806799396
163,AUT,NLD,0.034482758620689655,0.8198116729418197
164,AUT,NZL,0.01641079936474325,0.7435823870590048
165,AUT,NGA,0.008933263268523384,0.7763711040524992
166,AUT,NOR,0.022364217252396165,0.7514683357911343
167,AUT,PAK,0.00946372239747634,0.7655746189140286
168,AUT,PER,0.0328133405056482,0.7994477199297532
169,AUT,PHL,0.01964949548592671,0.8071934986322409
170,AUT,POL,0.042911461162411735,0.8272645602516789
171,AUT,PRT,0.026189203634420097,0.8078316383068366
172,AUT,KOR,0.0020876826722338203,0.8335346783958466
173,AUT,ROU,0.03225806451612903,0.8231954811911407
174,AUT,RUS,0.03952355170546833,0.8606388895837347
175,AUT,SAU,0.015335801163405606,0.7863713738442212
176,AUT,SEN,0.004709576138147566,0.7368425939108559
177,AUT,SRB,0.022364217252396165,0.807819087482807
178,AUT,SVK,0.020191285866099893,0.8182370496476415
179,AUT,SVN,0.015335801163405606,0.7716361012482216
180,AUT,ZAF,0.027287319422150885,0.7633742692066714
181,AUT,SWE,0.056686846450192625,0.871271331021528
182,AUT,CHE,0.03783783783783784,0.8620771788573719
183,AUT,TWN,0.014799154334038054,0.8182383011856058
184,AUT,TZA,0.014263074484944533,0.7892379893733995
185,AUT,THA,0.01910828025477707,0.7851502392920373
186,AUT,TUR,0.033925686591276254,0.8584323254596788
187,AUT,UGA,0.006289308176100629,0.7274819443887546
188,AUT,UKR,0.007874015748031496,0.7825727343470523
189,AUT,ARE,0.012124406958355299,0.7922366991899082
190,AUT,GBR,0.0041841004184100415,0.778019442558888
191,AUT,USA,0.0026109660574412533,0.7687313169115404
192,AUT,VEN,0.008933263268523384,0.7915174872429659
193,AUT,VNM,0.022364217252396165,0.7959025314070237
194,AUT,ZWE,0.008403361344537815,0.7654121486507605
195,BGD,BEL,0.0041841004184100415,0.7484328032914344
196,BGD,BWA,0.00946372239747634,0.723093555966452
197,BGD,BRA,0.008933263268523384,0.7961782405891648
198,BGD,BGR,0.021820117083555083,0.7997449739477936
199,BGD,CAN,0.001564945226917058,0.7734314233248079
200,BGD,CHL,0.0068169900367068695,0.7481201315843778
201,BGD,CHN,0.0041841004184100415,0.776243290526062
202,BGD,COL,0.008933263268523384,0.7431916479456039
203,BGD,CUB,0.007345225603357817,0.7573415904045541
204,BGD,CZE,0.005762179151388162,0.715889894749137
205,BGD,EGY,0.020191285866099893,0.8160606540498292
206,BGD,ETH,0.012658227848101266,0.742542149344122
207,BGD,FRA,0.003134796238244514,0.7841959574677881
208,BGD,DEU,0.004709576138147566,0.7792546189238755
209,BGD,GHA,0.022364217252396165,0.7929823477749269
210,BGD,GRC,0.0068169900367068695,0.77120719238591
211,BGD,HKG,0.0036591740721380033,0.7590313290618489
212,BGD,HUN,0.007874015748031496,0.7792189324243283
213,BGD,IND,0.022364217252396165,0.8255200785287714
214,BGD,IDN,0.01856763925729443,0.8172852522744734
215,BGD,IRL,0.006289308176100629,0.7210408540736026
216,BGD,ISR,0.012658227848101266,0.7979518548105731
217,BGD,ITA,0.006289308176100629,0.7939107619127262
218,BGD,JPN,0.005762179151388162,0.761753935679077
219,BGD,LVA,0.014263074484944533,0.7434801312470513
220,BGD,LBN,0.013727560718057022,0.7606516168673014
221,BGD,LTU,0.0036591740721380033,0.7049304309832751
222,BGD,MYS,0.015873015873015872,0.7816489539589465
223,BGD,MEX,0.008933263268523384,0.7949630903091741
224,BGD,MAR,0.01641079936474325,0.7483130567834235
225,BGD,NAM,0.009994739610731194,0.7387447235360577
226,BGD,NLD,0.008403361344537815,0.7460668564634942
227,BGD,NZL,0.006289308176100629,0.7005463100025094
228,BGD,NGA,0.00946372239747634,0.7473293506097043
229,BGD,NOR,0.004709576138147566,0.6837540671670914
230,BGD,PAK,0.020191285866099893,0.7723423621334823
231,BGD,PER,0.008403361344537815,0.7506054480482873
232,BGD,PHL,0.015335801163405606,0.7889309963772274
233,BGD,POL,0.009994739610731194,0.7376754238315855
234,BGD,PRT,0.005235602094240838,0.7620315536108893
235,BGD,KOR,0.003134796238244514,0.8027184012305266
236,BGD,ROU,0.012124406958355299,0.7546439491305462
237,BGD,RUS,0.00946372239747634,0.7631887007833958
238,BGD,SAU,0.02127659574468085,0.7719308235249264
239,BGD,SEN,0.01964949548592671,0.7659492110123051
240,BGD,SRB,0.00946372239747634,0.7300300156448446
241,BGD,SVK,0.006289308176100629,0.7389758573156407
242,BGD,SVN,0.006289308176100629,0.7113238882924545
243,BGD,ZAF,0.0068169900367068695,0.7061095459665173
244,BGD,SWE,0.0068169900367068695,0.772057228734341
245,BGD,CHE,0.006289308176100629,0.7779930160475894
246,BGD,TWN,0.003134796238244514,0.7417982981704585
247,BGD,TZA,0.01910828025477707,0.7853908852741176
248,BGD,THA,0.01964949548592671,0.7889549215104684
249,BGD,TUR,0.00946372239747634,0.7836331144171442
250,BGD,UGA,0.011058451816745656,0.7323001423017508
251,BGD,UKR,0.005762179151388162,0.7173335328622276
252,BGD,ARE,0.024,0.794301106936665
253,BGD,GBR,0.003134796238244514,0.730932485222624
254,BGD,USA,0.0020876826722338203,0.7180614395595246
255,BGD,VEN,0.01964949548592671,0.7760692775425145
256,BGD,VNM,0.012124406958355299,0.7870952604804178
257,BGD,ZWE,0.012124406958355299,0.763454616528895
258,BEL,BWA,0.007345225603357817,0.744862918070418
259,BEL,BRA,0.022364217252396165,0.8318083528294744
260,BEL,BGR,0.01964949548592671,0.791693352843196
261,BEL,CAN,0.013192612137203167,0.8174146777994508
262,BEL,CHL,0.015873015873015872,0.7799931224431352
263,BEL,CHN,0.00946372239747634,0.8052550913989027
264,BEL,COL,0.0068169900367068695,0.7643171566364465
265,BEL,CUB,0.004709576138147566,0.7700946638451115
266,BEL,CZE,0.033925686591276254,0.8070520467003298
267,BEL,EGY,0.014799154334038054,0.8105565383540855
268,BEL,ETH,0.004709576138147566,0.7366178815547773
269,BEL,FRA,0.026189203634420097,0.845896687002008
270,BEL,DEU,0.030595813204508857,0.8584016992230069
271,BEL,GHA,0.007874015748031496,0.7593844051663606
272,BEL,GRC,0.029490616621983913,0.8174572859915015
273,BEL,HKG,0.007345225603357817,0.7870308159432576
274,BEL,HUN,0.03225806451612903,0.8398150477380917
275,BEL,IND,0.0068169900367068695,0.7665792037378671
276,BEL,IDN,0.010526315789473684,0.7964396152953166
277,BEL,IRL,0.012658227848101266,0.7779517170989774
278,BEL,ISR,0.011591148577449948,0.7978596659230549
279,BEL,ITA,0.028938906752411574,0.8498581162017644
280,BEL,JPN,0.011058451816745656,0.7865551504838768
281,BEL,LVA,0.011591148577449948,0.7768250976293933
282,BEL,LBN,0.008933263268523384,0.7698731300541636
283,BEL,LTU,0.015335801163405606,0.7597351947292011
284,BEL,MYS,0.010526315789473684,0.765056661836489
285,BEL,MEX,0.004709576138147566,0.7863289607513626
286,BEL,MAR,0.011058451816745656,0.7635163081422061
287,BEL,NAM,0.005762179151388162,0.7469914717044797
288,BEL,NLD,0.04461371055495103,0.8427406794660055
289,BEL,NZL,0.012658227848101266,0.7273066936167969
290,BEL,NGA,0.008933263268523384,0.7555966441951895
291,BEL,NOR,0.02564102564102564,0.763661149243273
292,BEL,PAK,0.009994739610731194,0.7474456209325702
293,BEL,PER,0.015873015873015872,0.7759066343925798
294,BEL,PHL,0.015873015873015872,0.7903815612012823
295,BEL,POL,0.026189203634420097,0.81207589181214
296,BEL,PRT,0.028938906752411574,0.8330150043419593
297,BEL,KOR,0.0010427528675703858,0.8310360171828882
298,BEL,ROU,0.01910828025477707,0.8061222575705621
299,BEL,RUS,0.011591148577449948,0.7807088030789828
300,BEL,SAU,0.011058451816745656,0.7679301028254516
301,BEL,SEN,0.006289308176100629,0.7439927631281339
302,BEL,SRB,0.01641079936474325,0.7809440620048256
303,BEL,SVK,0.011058451816745656,0.7927191911192357
304,BEL,SVN,0.007874015748031496,0.7616629115885993
305,BEL,ZAF,0.020191285866099893,0.7467691924102536
306,BEL,SWE,0.033925686591276254,0.8383381304668265
307,BEL,CHE,0.023454157782515993,0.8449535954264409
308,BEL,TWN,0.005762179151388162,0.762919661480709
309,BEL,TZA,0.012658227848101266,0.7811450693395583
310,BEL,THA,0.020191285866099893,0.7913308626730522
311,BEL,TUR,0.018027571580063628,0.8167348887873626
312,BEL,UGA,0.0036591740721380033,0.7290637766724364
313,BEL,UKR,0.0036591740721380033,0.7372544831332764
314,BEL,ARE,0.005235602094240838,0.7766042106526989
315,BEL,GBR,0.0041841004184100415,0.7761364159844507
316,BEL,USA,0.0020876826722338203,0.7524411439852475
317,BEL,VEN,0.007874015748031496,0.7677986152090409
318,BEL,VNM,0.018027571580063628,0.8017950571052469
319,BEL,ZWE,0.003134796238244514,0.7515214788417461
320,BWA,BRA,0.013192612137203167,0.7872957221513318
321,BWA,BGR,0.008933263268523384,0.7311160283817603
322,BWA,CAN,0.004709576138147566,0.762778662351767
323,BWA,CHL,0.011591148577449948,0.7381840341821864
324,BWA,CHN,0.003134796238244514,0.742827662322003
325,BWA,COL,0.008933263268523384,0.7472084603236211
326,BWA,CUB,0.008403361344537815,0.7490116124934805
327,BWA,CZE,0.005762179151388162,0.7210934630976391
328,BWA,EGY,0.015335801163405606,0.7919099770324837
329,BWA,ETH,0.013192612137203167,0.739711218081539
330,BWA,FRA,0.0026109660574412533,0.7535151931955901
331,BWA,DEU,0.005235602094240838,0.7715352145762688
332,BWA,GHA,0.031149301825993556,0.7780541044556981
333,BWA,GRC,0.008933263268523384,0.7500282881417146
334,BWA,HKG,0.0026109660574412533,0.7291623536907392
335,BWA,HUN,0.007345225603357817,0.7744704262838237
336,BWA,IND,0.007345225603357817,0.7567325789081415
337,BWA,IDN,0.02073365231259968,0.7879082237190845
338,BWA,IRL,0.005235602094240838,0.7057577844113846
339,BWA,ISR,0.00946372239747634,0.7671735520323218
340,BWA,ITA,0.004709576138147566,0.7764642199821535
341,BWA,JPN,0.0036591740721380033,0.7247337599121021
342,BWA,LVA,0.011058451816745656,0.7463458116973966
343,BWA,LBN,0.013192612137203167,0.7213164744349448
344,BWA,LTU,0.008403361344537815,0.7173754910791238
345,BWA,MYS,0.0068169900367068695,0.7350571487931001
346,BWA,MEX,0.0068169900367068695,0.7894872104973623
347,BWA,MAR,0.008933263268523384,0.6982878161361502
348,BWA,NAM,0.01910828025477707,0.7687686452523327
349,BWA,NLD,0.008403361344537815,0.7393003657951712
350,BWA,NZL,0.008403361344537815,0.6843898982014482
351,BWA,NGA,0.014799154334038054,0.71772728381422
352,BWA,NOR,0.003134796238244514,0.6720302355078605
353,BWA,PAK,0.00946372239747634,0.7150510226666802
354,BWA,PER,0.015873015873015872,0.754368476586443
355,BWA,PHL,0.012124406958355299,0.7677145020815844
356,BWA,POL,0.010526315789473684,0.7414809172788177
357,BWA,PRT,0.0041841004184100415,0.7571245335122737
358,BWA,KOR,0.0026109660574412533,0.7918297337235021
359,BWA,ROU,0.007345225603357817,0.743774646211684
360,BWA,RUS,0.011058451816745656,0.7582453644282975
361,BWA,SAU,0.007345225603357817,0.7395489242429208
362,BWA,SEN,0.015873015873015872,0.7242971649537564
363,BWA,SRB,0.011058451816745656,0.7560739984533573
364,BWA,SVK,0.005762179151388162,0.7529540309797779
365,BWA,SVN,0.007345225603357817,0.7129307979353459
366,BWA,ZAF,0.01856763925729443,0.7130459817499288
367,BWA,SWE,0.008933263268523384,0.770945941173806
368,BWA,CHE,0.004709576138147566,0.7653349314535747
369,BWA,TWN,0.006289308176100629,0.7322284814704265
370,BWA,TZA,0.026189203634420097,0.7801150587262753
371,BWA,THA,0.007345225603357817,0.7388642108872904
372,BWA,TUR,0.005762179151388162,0.7591854895862881
373,BWA,UGA,0.014799154334038054,0.7043991994647917
374,BWA,UKR,0.007345225603357817,0.7004160890048873
375,BWA,ARE,0.011058451816745656,0.754907905218992
376,BWA,GBR,0.0026109660574412533,0.7132958304914906
377,BWA,USA,0.0026109660574412533,0.7089267380565217
378,BWA,VEN,0.014799154334038054,0.75192994422501
379,BWA,VNM,0.007345225603357817,0.7555159380276923
380,BWA,ZWE,0.028387787895018748,0.7757780356840086
381,BRA,BGR,0.013192612137203167,0.8132961178981668
382,BRA,CAN,0.02290889717634523,0.854003790043713
383,BRA,CHL,0.03783783783783784,0.822844998379442
384,BRA,CHN,0.021820117083555083,0.8530866802353388
385,BRA,COL,0.008403361344537815,0.8136010692026736
386,BRA,CUB,0.022364217252396165,0.8371252679096931
387,BRA,CZE,0.015873015873015872,0.7939880269493936
388,BRA,EGY,0.028938906752411574,0.8705140901390817
389,BRA,ETH,0.011058451816745656,0.7854082634880292
390,BRA,FRA,0.03727714748784441,0.8795128014198598
391,BRA,DEU,0.03952355170546833,0.867244946700365
392,BRA,GHA,0.012658227848101266,0.8078795399092255
393,BRA,GRC,0.03952355170546833,0.8565160351109845
394,BRA,HKG,0.015335801163405606,0.8359554488043878
395,BRA,HUN,0.043478260869565216,0.8585813524561565
396,BRA,IND,0.02564102564102564,0.8381617896847849
397,BRA,IDN,0.030595813204508857,0.8705729817027644
398,BRA,IRL,0.007874015748031496,0.7757380023405455
399,BRA,ISR,0.02290889717634523,0.8384571293329837
400,BRA,ITA,0.04632152588555858,0.8897303339594085
401,BRA,JPN,0.02454642475987193,0.8387575055609893
402,BRA,LVA,0.011591148577449948,0.7941360797917311
403,BRA,LBN,0.008403361344537815,0.7942231506086738
404,BRA,LTU,0.009994739610731194,0.7677708938255622
405,BRA,MYS,0.01694915254237288,0.8190413766794372
406,BRA,MEX,0.048034934497816595,0.8955906358617001
407,BRA,MAR,0.013727560718057022,0.7941074134960506
408,BRA,NAM,0.005762179151388162,0.7903559725842106
409,BRA,NLD,0.018027571580063628,0.8165126217785847
410,BRA,NZL,0.013192612137203167,0.7609089959180299
411,BRA,NGA,0.009994739610731194,0.797569270575073
412,BRA,NOR,0.014799154334038054,0.7600747932397667
413,BRA,PAK,0.009994739610731194,0.8010513092183741
414,BRA,PER,0.05147864184008762,0.8570250669928033
415,BRA,PHL,0.03559870550161812,0.8539883330819212
416,BRA,POL,0.02564102564102564,0.8250138759756076
417,BRA,PRT,0.059602649006622516,0.884108373279511
418,BRA,KOR,0.0,0.8628374606044306
419,BRA,ROU,0.01910828025477707,0.8284299585901802
420,BRA,RUS,0.02290889717634523,0.8322583615121705
421,BRA,SAU,0.015873015873015872,0.8139791694972323
422,BRA,SEN,0.008403361344537815,0.7771965900151945
423,BRA,SRB,0.008933263268523384,0.7918348038187756
424,BRA,SVK,0.005762179151388162,0.8025807729125893
425,BRA,SVN,0.006289308176100629,0.768719194027506
426,BRA,ZAF,0.020191285866099893,0.7899386538644798
427,BRA,SWE,0.05090311986863711,0.8692129521908057
428,BRA,CHE,0.030595813204508857,0.8694257458797446
429,BRA,TWN,0.028387787895018748,0.8411079705323271
430,BRA,TZA,0.023454157782515993,0.8465080968556171
431,BRA,THA,0.026737967914438502,0.8199908732596839
432,BRA,TUR,0.03336921420882669,0.8628346953765392
433,BRA,UGA,0.00946372239747634,0.7815556026634075
434,BRA,UKR,0.005235602094240838,0.7544765545778757
435,BRA,ARE,0.009994739610731194,0.8192939316858878
436,BRA,GBR,0.0020876826722338203,0.7919700260227827
437,BRA,USA,0.003134796238244514,0.793292576268765
438,BRA,VEN,0.014263074484944533,0.8264388967755524
439,BRA,VNM,0.04008667388949079,0.858865854926025
440,BRA,ZWE,0.0068169900367068695,0.8092040473785159
441,BGR,CAN,0.0068169900367068695,0.784456798698352
442,BGR,CHL,0.014799154334038054,0.7604781013210008
443,BGR,CHN,0.003134796238244514,0.7845268377544421
444,BGR,COL,0.005235602094240838,0.7521497030825033
445,BGR,CUB,0.013192612137203167,0.7668416550925478
446,BGR,CZE,0.03727714748784441,0.7834754085617448
447,BGR,EGY,0.014263074484944533,0.8152080852081295
448,BGR,ETH,0.007874015748031496,0.7399085367067605
449,BGR,FRA,0.014799154334038054,0.8263864810705275
450,BGR,DEU,0.015335801163405606,0.8246966473727709
451,BGR,GHA,0.023454157782515993,0.8119933396019001
452,BGR,GRC,0.029490616621983913,0.8258182117873465
453,BGR,HKG,0.0068169900367068695,0.7506616381746749
454,BGR,HUN,0.0328133405056482,0.8383255857852528
455,BGR,IND,0.0036591740721380033,0.7762436257812343
456,BGR,IDN,0.014263074484944533,0.8000001179556802
457,BGR,IRL,0.007874015748031496,0.745983611483131
458,BGR,ISR,0.012658227848101266,0.7974469330077496
459,BGR,ITA,0.01910828025477707,0.8330850205550026
460,BGR,JPN,0.006289308176100629,0.7592663867323783
461,BGR,LVA,0.025093432995194873,0.7901755918204069
462,BGR,LBN,0.00946372239747634,0.7431056054426797
463,BGR,LTU,0.02454642475987193,0.7555412333201571
464,BGR,MYS,0.007345225603357817,0.7437589611314694
465,BGR,MEX,0.012124406958355299,0.7998841171046936
466,BGR,MAR,0.01694915254237288,0.7557098067979181
467,BGR,NAM,0.010526315789473684,0.7503448004071956
468,BGR,NLD,0.01694915254237288,0.7681419318857283
469,BGR,NZL,0.00946372239747634,0.7103049408732243
470,BGR,NGA,0.00946372239747634,0.7466676451038163
471,BGR,NOR,0.014263074484944533,0.7294022865359426
472,BGR,PAK,0.015873015873015872,0.7494172674282672
473,BGR,PER,0.015335801163405606,0.7665321762107649
474,BGR,PHL,0.008933263268523384,0.7790388069777274
475,BGR,POL,0.04234527687296417,0.809676818528649
476,BGR,PRT,0.013727560718057022,0.7914023446470223
477,BGR,KOR,0.001564945226917058,0.8120011329038975
478,BGR,ROU,0.04918032786885246,0.847435563719402
479,BGR,RUS,0.03170338527673294,0.8248907041034119
480,BGR,SAU,0.009994739610731194,0.7633406877500407
481,BGR,SEN,0.015873015873015872,0.77217539185894
482,BGR,SRB,0.03615758229897464,0.7898843133333909
483,BGR,SVK,0.02564102564102564,0.7855727385209366
484,BGR,SVN,0.01910828025477707,0.7567522906298583
485,BGR,ZAF,0.013192612137203167,0.7342130759079736
486,BGR,SWE,0.026737967914438502,0.8198924497204872
487,BGR,CHE,0.01641079936474325,0.8164610782563677
488,BGR,TWN,0.003134796238244514,0.7630888930003167
489,BGR,TZA,0.012658227848101266,0.7763041870493858
490,BGR,THA,0.008933263268523384,0.760372582688838
491,BGR,TUR,0.015335801163405606,0.8193217542542864
492,BGR,UGA,0.013192612137203167,0.7417525502189677
493,BGR,UKR,0.018027571580063628,0.7671218096515202
494,BGR,ARE,0.005762179151388162,0.7710614505387564
495,BGR,GBR,0.0041841004184100415,0.7427909420940189
496,BGR,USA,0.003134796238244514,0.7285860246341136
497,BGR,VEN,0.0068169900367068695,0.7669539359082707
498,BGR,VNM,0.011058451816745656,0.7861417460196306
499,BGR,ZWE,0.005762179151388162,0.739046138993758
