,c1,c2,jac,cos
604,CAN,MYS,0.0,0.0
605,CAN,NAM,0.0,0.0
606,CAN,NGA,0.0010427528675703858,0.6243135877535155
607,CAN,NLD,0.007874015748031496,0.7332022912207199
608,CAN,NOR,0.008933263268523384,0.679678030717889
609,CAN,NZL,0.0020876826722338203,0.5596104049673601
610,CAN,PER,0.0,0.0
611,CAN,PHL,0.005235602094240838,0.715161171914954
612,CAN,PAK,0.2,0.8953179760627684
613,CAN,POL,0.0036591740721380033,0.712737422001413
614,CAN,PRT,0.0020876826722338203,0.6147218482249586
615,CAN,ROU,0.24111182934712347,0.896989719080849
616,CAN,SRB,0.1895910780669145,0.8714742321403014
617,CAN,RUS,0.24594419208306295,0.9091539015351203
618,CAN,SAU,0.001564945226917058,0.6457032941497429
619,CAN,SWE,0.2237093690248566,0.9067353529304871
620,CAN,SGP,0.005235602094240838,0.6787756016966812
621,CAN,SVN,0.15942028985507245,0.83914603964243
622,CAN,SVK,0.0,0.0
623,CAN,SEN,0.006289308176100629,0.6609141900270655
624,CAN,THA,0.0,0.0
625,CAN,TUR,0.20075046904315197,0.900919460486969
626,CAN,TWN,0.22998078155028828,0.9005817763564706
627,CAN,TZA,0.004709576138147566,0.6351877355127126
628,CAN,UKR,0.003134796238244514,0.6497984929303728
629,CAN,UGA,0.006289308176100629,0.6938746640827139
630,CAN,USA,0.0026109660574412533,0.5787807558621342
631,CAN,VEN,0.0,0.0
632,CAN,VNM,0.0026109660574412533,0.6751476863888394
633,CAN,ZAF,0.245136186770428,0.887195302934925
634,CAN,ZWE,0.0026109660574412533,0.6027289906427725
635,CHE,CHL,0.23631680618158404,0.9024607843962237
636,CHE,CHN,0.17216117216117216,0.8582454312586884
637,CHE,COL,0.0,0.0
638,CHE,CUB,0.0026109660574412533,0.6579822807734198
639,CHE,CZE,0.0010427528675703858,0.6192149105135403
640,CHE,DEU,0.2817089452603471,0.9210543934471531
641,CHE,EGY,0.0026109660574412533,0.5662665218791737
642,CHE,ETH,0.007345225603357817,0.6639614855800062
643,CHE,FRA,0.3016949152542373,0.9270377514863156
644,CHE,GBR,0.0,0.0
645,CHE,GHA,0.0026109660574412533,0.5367690021066814
646,CHE,GRC,0.005762179151388162,0.6006766407948692
647,CHE,HKG,0.1970074812967581,0.8753200288722226
648,CHE,HUN,0.0,0.0
649,CHE,IDN,0.0026109660574412533,0.5114792742375924
650,CHE,IRL,0.0,0.0
651,CHE,ISR,0.0,0.0
652,CHE,IND,0.0,0.0
653,CHE,ITA,0.2606697307944846,0.9235226988920489
654,CHE,JPN,0.0010427528675703858,0.5854554905364663
655,CHE,KEN,0.18445404071560764,0.8545226725966927
656,CHE,KOR,0.001564945226917058,0.5461701234216774
657,CHE,LBN,0.0,0.0
658,CHE,LTU,0.18665018541409148,0.8807113371358283
659,CHE,LVA,0.17863720073664824,0.8782672169087569
660,CHE,MAR,0.0,0.0
661,CHE,MEX,0.0,0.0
662,CHE,MYS,0.0,0.0
663,CHE,NAM,0.0,0.0
664,CHE,NGA,0.0020876826722338203,0.6095967613408406
665,CHE,NLD,0.006289308176100629,0.7232315190041055
666,CHE,NOR,0.007345225603357817,0.6645750205393633
667,CHE,NZL,0.0026109660574412533,0.5228563914826141
668,CHE,PER,0.0,0.0
669,CHE,PHL,0.0036591740721380033,0.6932862231742721
670,CHE,PAK,0.1903285802851829,0.8768115335765628
671,CHE,POL,0.0026109660574412533,0.696722360741393
672,CHE,PRT,0.0026109660574412533,0.605076738168219
673,CHE,ROU,0.24352331606217617,0.9041228274956475
674,CHE,SRB,0.19180633147113593,0.8783915975576472
675,CHE,RUS,0.24918672739102146,0.9104257556522909
676,CHE,SAU,0.0020876826722338203,0.6355068848051613
677,CHE,SWE,0.2774451097804391,0.9305130040970655
678,CHE,SGP,0.007874015748031496,0.6709525286756542
679,CHE,SVN,0.18153846153846154,0.8549804009577892
680,CHE,SVK,0.0,0.0
681,CHE,SEN,0.0041841004184100415,0.6560872758694835
682,CHE,THA,0.0,0.0
683,CHE,TUR,0.23711340206185566,0.91319865657355
684,CHE,TWN,0.21595946801773275,0.896370722186006
685,CHE,TZA,0.005235602094240838,0.6265104424951216
686,CHE,UKR,0.0041841004184100415,0.6390430667410997
687,CHE,UGA,0.0036591740721380033,0.686881188580804
688,CHE,USA,0.001564945226917058,0.5514706717134369
689,CHE,VEN,0.0,0.0
690,CHE,VNM,0.001564945226917058,0.6595764557833453
691,CHE,ZAF,0.2483745123537061,0.8980258688297823
692,CHE,ZWE,0.003134796238244514,0.5850516384654144
693,CHL,CHN,0.1254396248534584,0.8185265901441992
694,CHL,COL,0.0,0.0
695,CHL,CUB,0.003134796238244514,0.6708517552418772
696,CHL,CZE,0.0036591740721380033,0.6212346060550534
697,CHL,DEU,0.20225422667501566,0.8680604196013403
698,CHL,EGY,0.0026109660574412533,0.5759326434793222
699,CHL,ETH,0.007874015748031496,0.6766725156807574
700,CHL,FRA,0.23393316195372751,0.8927699635577435
701,CHL,GBR,0.0,0.0
702,CHL,GHA,0.0041841004184100415,0.5493239580050191
703,CHL,GRC,0.001564945226917058,0.6019346409650831
704,CHL,HKG,0.14695340501792115,0.8364714382090691
705,CHL,HUN,0.0,0.0
706,CHL,IDN,0.0036591740721380033,0.5155729231031024
707,CHL,IRL,0.0,0.0
708,CHL,ISR,0.0,0.0
709,CHL,IND,0.0,0.0
710,CHL,ITA,0.2175015852885225,0.89534049743377
711,CHL,JPN,0.0005211047420531526,0.587259628342238
712,CHL,KEN,0.20603015075376885,0.8737640035204363
713,CHL,KOR,0.001564945226917058,0.5411206540407495
714,CHL,LBN,0.0,0.0
715,CHL,LTU,0.2483745123537061,0.9106240923765061
716,CHL,LVA,0.22762148337595908,0.9005943823659608
717,CHL,MAR,0.0,0.0
718,CHL,MEX,0.0,0.0
719,CHL,MYS,0.0,0.0
720,CHL,NAM,0.0,0.0
721,CHL,NGA,0.003134796238244514,0.6225394567271252
722,CHL,NLD,0.005762179151388162,0.71995996471427
723,CHL,NOR,0.004709576138147566,0.6567583275128325
724,CHL,NZL,0.0010427528675703858,0.5179289337375242
725,CHL,PER,0.0,0.0
726,CHL,PHL,0.003134796238244514,0.6979706888271325
727,CHL,PAK,0.18811881188118812,0.8867703968074315
728,CHL,POL,0.0020876826722338203,0.7072792994241158
729,CHL,PRT,0.005235602094240838,0.623438839436968
730,CHL,ROU,0.29119031607262946,0.9170576889369211
731,CHL,SRB,0.24594419208306295,0.9095836091302558
732,CHL,RUS,0.22448979591836735,0.8972064683373473
733,CHL,SAU,0.0026109660574412533,0.6418258837111885
734,CHL,SWE,0.2549019607843137,0.9082946144634537
735,CHL,SGP,0.008403361344537815,0.6662198089718873
736,CHL,SVN,0.19850187265917604,0.8736736331976316
737,CHL,SVK,0.0,0.0
738,CHL,SEN,0.005762179151388162,0.679065936564789
739,CHL,THA,0.0,0.0
740,CHL,TUR,0.24675324675324675,0.9107968994164061
741,CHL,TWN,0.158021712907117,0.8576561585485024
742,CHL,TZA,0.005235602094240838,0.6319493259859876
743,CHL,UKR,0.0020876826722338203,0.645158234727817
744,CHL,UGA,0.006289308176100629,0.6971921185955144
745,CHL,USA,0.003134796238244514,0.5587020520990771
746,CHL,VEN,0.0,0.0
747,CHL,VNM,0.001564945226917058,0.6565819747646635
748,CHL,ZAF,0.2774451097804391,0.9107416007709976
749,CHL,ZWE,0.0026109660574412533,0.5933660721369878
750,CHN,COL,0.0,0.0
751,CHN,CUB,0.0026109660574412533,0.6446913451942187
752,CHN,CZE,0.0026109660574412533,0.6301359357556491
753,CHN,DEU,0.19254658385093168,0.8700240210907675
754,CHN,EGY,0.0020876826722338203,0.5603883583537205
755,CHN,ETH,0.005235602094240838,0.6519918468141781
756,CHN,FRA,0.20225422667501566,0.8718913109707449
757,CHN,GBR,0.0,0.0
758,CHN,GHA,0.0041841004184100415,0.5435579734026803
759,CHN,GRC,0.0020876826722338203,0.583477684609551
760,CHN,HKG,0.19775421085464753,0.8808261689669116
761,CHN,HUN,0.0,0.0
762,CHN,IDN,0.005235602094240838,0.5336640134536411
763,CHN,IRL,0.0,0.0
764,CHN,ISR,0.0,0.0
765,CHN,IND,0.0,0.0
766,CHN,ITA,0.16293155663234404,0.8587632174429791
767,CHN,JPN,0.0020876826722338203,0.6098457694310698
768,CHN,KEN,0.12609970674486803,0.7974174774324303
769,CHN,KOR,0.0020876826722338203,0.5539320780940282
770,CHN,LBN,0.0,0.0
771,CHN,LTU,0.11498257839721254,0.8104967426712554
772,CHN,LVA,0.11888111888111888,0.813906108657827
773,CHN,MAR,0.0,0.0
774,CHN,MEX,0.0,0.0
775,CHN,MYS,0.0,0.0
776,CHN,NAM,0.0,0.0
777,CHN,NGA,0.0026109660574412533,0.6183278609252022
778,CHN,NLD,0.0068169900367068695,0.7140469174213874
779,CHN,NOR,0.005235602094240838,0.6554030045713144
780,CHN,NZL,0.001564945226917058,0.5463235128644827
781,CHN,PER,0.0,0.0
782,CHN,PHL,0.0010427528675703858,0.7170530001762989
783,CHN,PAK,0.1510791366906475,0.8467030945989262
784,CHN,POL,0.001564945226917058,0.7018852813466974
785,CHN,PRT,0.0026109660574412533,0.6068632533205219
786,CHN,ROU,0.14763897190675435,0.8367154995257254
787,CHN,SRB,0.11304347826086956,0.814531583824801
788,CHN,RUS,0.17503059975520197,0.8773067085900998
789,CHN,SAU,0.004709576138147566,0.6354734872306848
790,CHN,SWE,0.158021712907117,0.84894040408098
791,CHN,SGP,0.007345225603357817,0.6641850950521496
792,CHN,SVN,0.10790536641661858,0.7879591547904183
793,CHN,SVK,0.0,0.0
794,CHN,SEN,0.0041841004184100415,0.6561601017886683
795,CHN,THA,0.0,0.0
796,CHN,TUR,0.1497005988023952,0.8516086381727196
797,CHN,TWN,0.2229299363057325,0.8927271391680298
798,CHN,TZA,0.004709576138147566,0.6065558395211085
799,CHN,UKR,0.0036591740721380033,0.6502098733821657
800,CHN,UGA,0.007345225603357817,0.6927768651563139
801,CHN,USA,0.0026109660574412533,0.5620483408350366
802,CHN,VEN,0.0,0.0
803,CHN,VNM,0.0020876826722338203,0.6563520522616054
804,CHN,ZAF,0.1490125673249551,0.8366015302972458
805,CHN,ZWE,0.0036591740721380033,0.5780164387776251
806,COL,CUB,0.0,0.0
807,COL,CZE,0.0,0.0
808,COL,DEU,0.0,0.0
809,COL,EGY,0.0,0.0
810,COL,ETH,0.0,0.0
811,COL,FRA,0.0,0.0
812,COL,GBR,0.0,0.0
813,COL,GHA,0.0,0.0
814,COL,GRC,0.0,0.0
815,COL,HKG,0.0,0.0
816,COL,HUN,0.0,0.0
817,COL,IDN,0.0,0.0
818,COL,IRL,0.0,0.0
819,COL,ISR,0.0,0.0
820,COL,IND,0.0,0.0
821,COL,ITA,0.0,0.0
822,COL,JPN,0.0,0.0
823,COL,KEN,0.0,0.0
824,COL,KOR,0.0,0.0
825,COL,LBN,0.0,0.0
826,COL,LTU,0.0,0.0
827,COL,LVA,0.0,0.0
828,COL,MAR,0.0,0.0
829,COL,MEX,0.0,0.0
830,COL,MYS,0.0,0.0
831,COL,NAM,0.0,0.0
832,COL,NGA,0.0,0.0
833,COL,NLD,0.0,0.0
834,COL,NOR,0.0,0.0
835,COL,NZL,0.0,0.0
836,COL,PER,0.0,0.0
837,COL,PHL,0.0,0.0
838,COL,PAK,0.0,0.0
839,COL,POL,0.0,0.0
840,COL,PRT,0.0,0.0
841,COL,ROU,0.0,0.0
842,COL,SRB,0.0,0.0
843,COL,RUS,0.0,0.0
844,COL,SAU,0.0,0.0
845,COL,SWE,0.0,0.0
846,COL,SGP,0.0,0.0
847,COL,SVN,0.0,0.0
848,COL,SVK,0.0,0.0
849,COL,SEN,0.0,0.0
850,COL,THA,0.0,0.0
851,COL,TUR,0.0,0.0
852,COL,TWN,0.0,0.0
853,COL,TZA,0.0,0.0
854,COL,UKR,0.0,0.0
855,COL,UGA,0.0,0.0
856,COL,USA,0.0,0.0
857,COL,VEN,0.0,0.0
858,COL,VNM,0.0,0.0
859,COL,ZAF,0.0,0.0
860,COL,ZWE,0.0,0.0
861,CUB,CZE,0.0041841004184100415,0.7698184801999962
862,CUB,DEU,0.0020876826722338203,0.6621877884765476
863,CUB,EGY,0.0010427528675703858,0.651503144533689
864,CUB,ETH,0.0020876826722338203,0.7181640188560969
865,CUB,FRA,0.003134796238244514,0.6614749599500178
866,CUB,GBR,0.0,0.0
867,CUB,GHA,0.003134796238244514,0.6320125921428087
868,CUB,GRC,0.005235602094240838,0.7891370093780538
869,CUB,HKG,0.0026109660574412533,0.6579234323767345
870,CUB,HUN,0.0,0.0
871,CUB,IDN,0.001564945226917058,0.6554279024727042
872,CUB,IRL,0.0,0.0
873,CUB,ISR,0.0,0.0
874,CUB,IND,0.0,0.0
875,CUB,ITA,0.0020876826722338203,0.6804275108551068
876,CUB,JPN,0.003134796238244514,0.7035745323987495
877,CUB,KEN,0.0020876826722338203,0.64919825621732
878,CUB,KOR,0.0020876826722338203,0.6617885866906768
879,CUB,LBN,0.0,0.0
880,CUB,LTU,0.0020876826722338203,0.6747848495250642
881,CUB,LVA,0.003134796238244514,0.6627072037699304
882,CUB,MAR,0.0,0.0
883,CUB,MEX,0.0,0.0
884,CUB,MYS,0.0,0.0
885,CUB,NAM,0.0,0.0
886,CUB,NGA,0.0005211047420531526,0.7158792055927334
887,CUB,NLD,0.005235602094240838,0.7994105350072841
888,CUB,NOR,0.006289308176100629,0.7577830354255362
889,CUB,NZL,0.0005211047420531526,0.6506192125265076
890,CUB,PER,0.0,0.0
891,CUB,PHL,0.0026109660574412533,0.8128177573279006
892,CUB,PAK,0.003134796238244514,0.6674690787747601
893,CUB,POL,0.0036591740721380033,0.7967600412119397
894,CUB,PRT,0.0020876826722338203,0.693709295979927
895,CUB,ROU,0.0036591740721380033,0.6743807801160357
896,CUB,SRB,0.0036591740721380033,0.6741280710906729
897,CUB,RUS,0.0026109660574412533,0.6755381057912505
898,CUB,SAU,0.0020876826722338203,0.7357299146448767
899,CUB,SWE,0.0036591740721380033,0.679462673468602
900,CUB,SGP,0.004709576138147566,0.7658482186032312
901,CUB,SVN,0.0026109660574412533,0.655275693393531
902,CUB,SVK,0.0,0.0
903,CUB,SEN,0.0010427528675703858,0.734195939387964
904,CUB,THA,0.0,0.0
905,CUB,TUR,0.0020876826722338203,0.6770323425411148
906,CUB,TWN,0.0020876826722338203,0.6844685599269283
907,CUB,TZA,0.0020876826722338203,0.7197286791711034
908,CUB,UKR,0.0068169900367068695,0.7868855741664904
909,CUB,UGA,0.0026109660574412533,0.7434565415958038
910,CUB,USA,0.003134796238244514,0.6833196234039365
911,CUB,VEN,0.0,0.0
912,CUB,VNM,0.0026109660574412533,0.7586199302087618
913,CUB,ZAF,0.0020876826722338203,0.662762545688142
914,CUB,ZWE,0.001564945226917058,0.6586743421221056
915,CZE,DEU,0.005235602094240838,0.6258688661738561
916,CZE,EGY,0.003134796238244514,0.6608174813854919
917,CZE,ETH,0.003134796238244514,0.69978529758758
918,CZE,FRA,0.001564945226917058,0.6223515679081167
919,CZE,GBR,0.0,0.0
920,CZE,GHA,0.001564945226917058,0.6338784917074964
921,CZE,GRC,0.004709576138147566,0.7350322000629145
922,CZE,HKG,0.0010427528675703858,0.6217128496336821
923,CZE,HUN,0.0,0.0
924,CZE,IDN,0.004709576138147566,0.6503081874108895
925,CZE,IRL,0.0,0.0
926,CZE,ISR,0.0,0.0
927,CZE,IND,0.0,0.0
928,CZE,ITA,0.0020876826722338203,0.6351800331276509
929,CZE,JPN,0.005235602094240838,0.7496031494877319
930,CZE,KEN,0.0,0.6078036938222399
931,CZE,KOR,0.008933263268523384,0.7197864728257972
932,CZE,LBN,0.0,0.0
933,CZE,LTU,0.003134796238244514,0.6333626620599814
934,CZE,LVA,0.001564945226917058,0.6220202329707619
935,CZE,MAR,0.0,0.0
936,CZE,MEX,0.0,0.0
937,CZE,MYS,0.0,0.0
938,CZE,NAM,0.0,0.0
939,CZE,NGA,0.001564945226917058,0.7305984157341132
940,CZE,NLD,0.0026109660574412533,0.784937274811598
941,CZE,NOR,0.005762179151388162,0.7334496112205514
942,CZE,NZL,0.003134796238244514,0.656757226565755
943,CZE,PER,0.0,0.0
944,CZE,PHL,0.003134796238244514,0.8007909991270368
945,CZE,PAK,0.0005211047420531526,0.6212525580758509
946,CZE,POL,0.0036591740721380033,0.7934320111638726
947,CZE,PRT,0.0026109660574412533,0.7047873639151431
948,CZE,ROU,0.0020876826722338203,0.6189794934808216
949,CZE,SRB,0.0036591740721380033,0.6288660257187513
950,CZE,RUS,0.0026109660574412533,0.6250058803690864
951,CZE,SAU,0.0020876826722338203,0.7397539647932493
952,CZE,SWE,0.0041841004184100415,0.6334373097352526
953,CZE,SGP,0.0020876826722338203,0.7042199182916455
954,CZE,SVN,0.0020876826722338203,0.6216782393172697
955,CZE,SVK,0.0,0.0
956,CZE,SEN,0.0036591740721380033,0.7090341556614317
957,CZE,THA,0.0,0.0
958,CZE,TUR,0.0010427528675703858,0.6406996198491604
959,CZE,TWN,0.0026109660574412533,0.6454403040537584
960,CZE,TZA,0.003134796238244514,0.7023881690341598
961,CZE,UKR,0.001564945226917058,0.7349795379412282
962,CZE,UGA,0.0020876826722338203,0.7406297685607652
963,CZE,USA,0.0041841004184100415,0.7148154544780716
964,CZE,VEN,0.0,0.0
965,CZE,VNM,0.0026109660574412533,0.7354968117668782
966,CZE,ZAF,0.0010427528675703858,0.6165190826586241
967,CZE,ZWE,0.0041841004184100415,0.6683092268872406
968,DEU,EGY,0.001564945226917058,0.5552403179947338
969,DEU,ETH,0.008403361344537815,0.6501798705253452
970,DEU,FRA,0.3568904593639576,0.9479931342285276
971,DEU,GBR,0.0,0.0
972,DEU,GHA,0.0041841004184100415,0.5372436723666992
973,DEU,GRC,0.004709576138147566,0.5904006018332305
974,DEU,HKG,0.1743119266055046,0.858947975408275
975,DEU,HUN,0.0,0.0
976,DEU,IDN,0.007345225603357817,0.5273517520300491
977,DEU,IRL,0.0,0.0
978,DEU,ISR,0.0,0.0
979,DEU,IND,0.0,0.0
980,DEU,ITA,0.29292929292929293,0.9255198782352302
981,DEU,JPN,0.001564945226917058,0.5987211291624117
982,DEU,KEN,0.1347517730496454,0.7986011973361651
983,DEU,KOR,0.003134796238244514,0.5382998354314817
984,DEU,LBN,0.0,0.0
985,DEU,LTU,0.18445404071560764,0.8625504999824137
986,DEU,LVA,0.1678832116788321,0.8510058393099597
987,DEU,MAR,0.0,0.0
988,DEU,MEX,0.0,0.0
989,DEU,MYS,0.0,0.0
990,DEU,NAM,0.0,0.0
991,DEU,NGA,0.0020876826722338203,0.6069544707595614
992,DEU,NLD,0.007874015748031496,0.7213315525075379
993,DEU,NOR,0.006289308176100629,0.6691782321925758
994,DEU,NZL,0.0020876826722338203,0.515813044214918
995,DEU,PER,0.0,0.0
996,DEU,PHL,0.003134796238244514,0.6913876129154783
997,DEU,PAK,0.15038945476333135,0.8516463920850312
998,DEU,POL,0.003134796238244514,0.6983652809669167
999,DEU,PRT,0.005235602094240838,0.6083993122575826
1000,DEU,ROU,0.22762148337595908,0.8822359035783
1001,DEU,SRB,0.18153846153846154,0.8502232135986708
1002,DEU,RUS,0.24271844660194175,0.9077337271202297
1003,DEU,SAU,0.0041841004184100415,0.6289273211245189
1004,DEU,SWE,0.29292929292929293,0.9243628350853784
1005,DEU,SGP,0.007874015748031496,0.6442220931591173
1006,DEU,SVN,0.1566265060240964,0.8190860222177144
1007,DEU,SVK,0.0,0.0
1008,DEU,SEN,0.005235602094240838,0.6515823163899204
1009,DEU,THA,0.0,0.0
1010,DEU,TUR,0.21595946801773275,0.8868725835920629
1011,DEU,TWN,0.2175015852885225,0.9001467174614568
1012,DEU,TZA,0.0068169900367068695,0.6126673775579597
1013,DEU,UKR,0.004709576138147566,0.6494870322643674
1014,DEU,UGA,0.0041841004184100415,0.6717253262110514
1015,DEU,USA,0.0026109660574412533,0.5536486717283337
1016,DEU,VEN,0.0,0.0
1017,DEU,VNM,0.001564945226917058,0.6346805706735862
1018,DEU,ZAF,0.213653603034134,0.862853283112681
1019,DEU,ZWE,0.004709576138147566,0.5793997795417202
1020,EGY,ETH,0.0,0.6278501051949906
1021,EGY,FRA,0.003134796238244514,0.5680454059202728
1022,EGY,GBR,0.0,0.0
1023,EGY,GHA,0.0010427528675703858,0.5532516133193175
1024,EGY,GRC,0.005235602094240838,0.6294995173055774
1025,EGY,HKG,0.001564945226917058,0.5381802707059139
1026,EGY,HUN,0.0,0.0
1027,EGY,IDN,0.0020876826722338203,0.5519065244785917
1028,EGY,IRL,0.0,0.0
1029,EGY,ISR,0.0,0.0
1030,EGY,IND,0.0,0.0
1031,EGY,ITA,0.001564945226917058,0.5764951787652861
1032,EGY,JPN,0.0036591740721380033,0.6649245396372926
1033,EGY,KEN,0.0036591740721380033,0.563333368199504
1034,EGY,KOR,0.0036591740721380033,0.6037512381844314
1035,EGY,LBN,0.0,0.0
1036,EGY,LTU,0.0026109660574412533,0.5769331845601473
1037,EGY,LVA,0.0036591740721380033,0.5758713265538531
1038,EGY,MAR,0.0,0.0
1039,EGY,MEX,0.0,0.0
1040,EGY,MYS,0.0,0.0
1041,EGY,NAM,0.0,0.0
1042,EGY,NGA,0.003134796238244514,0.7042413263841328
1043,EGY,NLD,0.0005211047420531526,0.6962324778535237
1044,EGY,NOR,0.001564945226917058,0.6322975962841764
1045,EGY,NZL,0.007345225603357817,0.5970769292142815
1046,EGY,PER,0.0,0.0
1047,EGY,PHL,0.0010427528675703858,0.7186511958260017
1048,EGY,PAK,0.003134796238244514,0.561248007742824
1049,EGY,POL,0.0036591740721380033,0.7589937160696265
1050,EGY,PRT,0.004709576138147566,0.6622828850525379
1051,EGY,ROU,0.001564945226917058,0.5657999667319633
1052,EGY,SRB,0.0020876826722338203,0.5667048668445461
1053,EGY,RUS,0.0036591740721380033,0.5669242017540187
1054,EGY,SAU,0.004709576138147566,0.7063660907872195
1055,EGY,SWE,0.0026109660574412533,0.5653193914057711
1056,EGY,SGP,0.005235602094240838,0.6999401649743375
1057,EGY,SVN,0.0026109660574412533,0.5533035044149336
1058,EGY,SVK,0.0,0.0
1059,EGY,SEN,0.0020876826722338203,0.6807642556179287
1060,EGY,THA,0.0,0.0
1061,EGY,TUR,0.0020876826722338203,0.5767497799175636
1062,EGY,TWN,0.0026109660574412533,0.591221123017328
1063,EGY,TZA,0.0010427528675703858,0.6144043731442835
1064,EGY,UKR,0.005235602094240838,0.6824185804208681
1065,EGY,UGA,0.0020876826722338203,0.6795961848582611
1066,EGY,USA,0.005235602094240838,0.6410284012768981
1067,EGY,VEN,0.0,0.0
1068,EGY,VNM,0.0026109660574412533,0.7139914975714338
1069,EGY,ZAF,0.0036591740721380033,0.563705018003508
1070,EGY,ZWE,0.001564945226917058,0.6500992077464506
1071,ETH,FRA,0.008403361344537815,0.6650886482842693
1072,ETH,GBR,0.0,0.0
1073,ETH,GHA,0.003134796238244514,0.6002367989354547
1074,ETH,GRC,0.0020876826722338203,0.6789867194821694
1075,ETH,HKG,0.0068169900367068695,0.6510501582857539
1076,ETH,HUN,0.0,0.0
1077,ETH,IDN,0.0068169900367068695,0.6065842519114496
1078,ETH,IRL,0.0,0.0
1079,ETH,ISR,0.0,0.0
1080,ETH,IND,0.0,0.0
1081,ETH,ITA,0.0068169900367068695,0.6717447071072563
1082,ETH,JPN,0.0041841004184100415,0.6862861478280172
1083,ETH,KEN,0.007345225603357817,0.6702658344134247
1084,ETH,KOR,0.0036591740721380033,0.5896412817015542
1085,ETH,LBN,0.0,0.0
1086,ETH,LTU,0.011058451816745656,0.6881097308681093
1087,ETH,LVA,0.008933263268523384,0.682881541405038
1088,ETH,MAR,0.0,0.0
1089,ETH,MEX,0.0,0.0
1090,ETH,MYS,0.0,0.0
1091,ETH,NAM,0.0,0.0
1092,ETH,NGA,0.0036591740721380033,0.6865943405956937
1093,ETH,NLD,0.012658227848101266,0.8676167341142138
1094,ETH,NOR,0.014263074484944533,0.8365694212708492
1095,ETH,NZL,0.0036591740721380033,0.5965425037748302
1096,ETH,PER,0.0,0.0
1097,ETH,PHL,0.0036591740721380033,0.7565327177338691
1098,ETH,PAK,0.007874015748031496,0.6754732763332687
1099,ETH,POL,0.003134796238244514,0.7663551061837558
1100,ETH,PRT,0.0036591740721380033,0.6588923555427715
1101,ETH,ROU,0.008403361344537815,0.6840564352548807
1102,ETH,SRB,0.008933263268523384,0.6773230098347285
1103,ETH,RUS,0.007345225603357817,0.6649974302526525
1104,ETH,SAU,0.005762179151388162,0.6995222476601588
1105,ETH,SWE,0.008403361344537815,0.6789235376258863
1106,ETH,SGP,0.0036591740721380033,0.7350200248342692
1107,ETH,SVN,0.0068169900367068695,0.6721521190458299
1108,ETH,SVK,0.0,0.0
1109,ETH,SEN,0.006289308176100629,0.7610883836337154
1110,ETH,THA,0.0,0.0
1111,ETH,TUR,0.008933263268523384,0.6777811930817417
1112,ETH,TWN,0.006289308176100629,0.6814940872710785
1113,ETH,TZA,0.043478260869565216,0.9300281674647877
1114,ETH,UKR,0.0036591740721380033,0.7071344472958122
1115,ETH,UGA,0.014799154334038054,0.8043827463876385
1116,ETH,USA,0.0010427528675703858,0.6121663205859014
1117,ETH,VEN,0.0,0.0
1118,ETH,VNM,0.004709576138147566,0.7351536293164701
1119,ETH,ZAF,0.008933263268523384,0.6787905896940016
1120,ETH,ZWE,0.0026109660574412533,0.6220899841306068
1121,FRA,GBR,0.0,0.0
1122,FRA,GHA,0.0041841004184100415,0.5421502562637671
1123,FRA,GRC,0.004709576138147566,0.5920678573233883
1124,FRA,HKG,0.18445404071560764,0.8649167755472893
1125,FRA,HUN,0.0,0.0
1126,FRA,IDN,0.0026109660574412533,0.5202386926163235
1127,FRA,IRL,0.0,0.0
1128,FRA,ISR,0.0,0.0
1129,FRA,IND,0.0,0.0
1130,FRA,ITA,0.3034623217922607,0.9381392841352098
1131,FRA,JPN,0.001564945226917058,0.5980015166508128
1132,FRA,KEN,0.1510791366906475,0.8276516964588382
1133,FRA,KOR,0.001564945226917058,0.5405434194766028
1134,FRA,LBN,0.0,0.0
1135,FRA,LTU,0.19180633147113593,0.868091053649056
1136,FRA,LVA,0.17863720073664824,0.8656296990827083
1137,FRA,MAR,0.0,0.0
1138,FRA,MEX,0.0,0.0
1139,FRA,MYS,0.0,0.0
1140,FRA,NAM,0.0,0.0
1141,FRA,NGA,0.0010427528675703858,0.6153015972685181
1142,FRA,NLD,0.007874015748031496,0.7333138450980028
1143,FRA,NOR,0.0068169900367068695,0.6798237909098815
1144,FRA,NZL,0.0026109660574412533,0.5195364764552187
1145,FRA,PER,0.0,0.0
1146,FRA,PHL,0.0041841004184100415,0.696317351084727
1147,FRA,PAK,0.1650485436893204,0.8690234687959214
1148,FRA,POL,0.001564945226917058,0.7053190544519623
1149,FRA,PRT,0.004709576138147566,0.6206111419930889
1150,FRA,ROU,0.26649076517150394,0.9013326632073296
1151,FRA,SRB,0.18591723285979,0.8630222768515065
1152,FRA,RUS,0.2606697307944846,0.9129420041311829
1153,FRA,SAU,0.0036591740721380033,0.6318265698539907
1154,FRA,SWE,0.2765957446808511,0.9196108445192749
1155,FRA,SGP,0.005762179151388162,0.6691735388847256
1156,FRA,SVN,0.15942028985507245,0.8312713543561653
1157,FRA,SVK,0.0,0.0
1158,FRA,SEN,0.0068169900367068695,0.6768572544272506
1159,FRA,THA,0.0,0.0
1160,FRA,TUR,0.22059758423394787,0.901471267753765
1161,FRA,TWN,0.22762148337595908,0.9085708315033356
1162,FRA,TZA,0.007874015748031496,0.6170787173314554
1163,FRA,UKR,0.0020876826722338203,0.6461058488827951
1164,FRA,UGA,0.004709576138147566,0.6925346256111055
