,c1,c2,jac,cos
59,ARG,UKR,0.04746317512274959,0.7851572346448743
60,ARG,ARE,0.02127659574468085,0.6901704903758384
61,ARG,GBR,0.011058451816745656,0.6252951460746711
62,ARG,USA,0.013192612137203167,0.6976797500846682
63,ARG,VEN,0.0,0.0
64,ARG,VNM,0.08720271800679502,0.8102437075160502
65,ARG,ZWE,0.03727714748784441,0.7577573352565298
66,AUS,AUT,0.07563025210084033,0.8447376476592041
67,AUS,BGD,0.02127659574468085,0.7606599534479328
68,AUS,BEL,0.0,0.0
69,AUS,BWA,0.0,0.0
70,AUS,BRA,0.05032822757111598,0.7994238130849168
71,AUS,BGR,0.03615758229897464,0.7687659375435397
72,AUS,CAN,0.0457516339869281,0.7754759022248655
73,AUS,CHL,0.0,0.0
74,AUS,CHN,0.10218140068886337,0.8515211264630189
75,AUS,COL,0.042911461162411735,0.8014632160391785
76,AUS,CUB,0.0328133405056482,0.757830443451277
77,AUS,CZE,0.0,0.0
78,AUS,EGY,0.027837259100642397,0.761515601301237
79,AUS,ETH,0.03783783783783784,0.7746021340572709
80,AUS,FRA,0.0,0.0
81,AUS,DEU,0.0,0.0
82,AUS,GHA,0.0,0.0
83,AUS,GRC,0.04008667388949079,0.7607921256806244
84,AUS,HKG,0.0,0.0
85,AUS,HUN,0.03225806451612903,0.7384320322105136
86,AUS,IND,0.10344827586206896,0.8534205549222209
87,AUS,IDN,0.09714285714285714,0.8641487678702835
88,AUS,IRL,0.04632152588555858,0.8132312862054238
89,AUS,ISR,0.0,0.0
90,AUS,ITA,0.03839913466738778,0.7680173540523118
91,AUS,JPN,0.0835214446952596,0.8190867917256238
92,AUS,LVA,0.027287319422150885,0.7238601481908544
93,AUS,LBN,0.023454157782515993,0.738459032706804
94,AUS,LTU,0.0,0.0
95,AUS,MYS,0.04689203925845147,0.8050161571846776
96,AUS,MEX,0.04121475054229935,0.7688979835569514
97,AUS,MAR,0.0,0.0
98,AUS,NAM,0.0,0.0
99,AUS,NLD,0.04632152588555858,0.7900005251919298
100,AUS,NZL,0.0,0.0
101,AUS,NGA,0.0829103214890017,0.8495371959989884
102,AUS,NOR,0.026189203634420097,0.713136654279002
103,AUS,PAK,0.09028960817717206,0.8593094396966495
104,AUS,PER,0.0,0.0
105,AUS,PHL,0.055525013743815285,0.8138231242025555
106,AUS,POL,0.030042918454935622,0.7505266138433134
107,AUS,PRT,0.05032822757111598,0.7880971622899826
108,AUS,KOR,0.0,0.0
109,AUS,ROU,0.043478260869565216,0.7526355187990065
110,AUS,RUS,0.0,0.0
111,AUS,SAU,0.0,0.0
112,AUS,SEN,0.0,0.0
113,AUS,SRB,0.02454642475987193,0.7508877560857958
114,AUS,SVK,0.03170338527673294,0.7832924637992749
115,AUS,SVN,0.031149301825993556,0.7714288463784005
116,AUS,ZAF,0.03839913466738778,0.7710861566408015
117,AUS,SWE,0.0,0.0
118,AUS,CHE,0.048034934497816595,0.8020098511952746
119,AUS,TWN,0.04461371055495103,0.7931511091074382
120,AUS,TZA,0.10854503464203233,0.8614702466213632
121,AUS,THA,0.023454157782515993,0.7383714658858808
122,AUS,TUR,0.02290889717634523,0.7343106026771922
123,AUS,UGA,0.11046847888953153,0.8672965993968862
124,AUS,UKR,0.07502799552071669,0.8265554988228054
125,AUS,ARE,0.01694915254237288,0.6850569181941324
126,AUS,GBR,0.012124406958355299,0.63809793002386
127,AUS,USA,0.017488076311605722,0.7230148638508496
128,AUS,VEN,0.0,0.0
129,AUS,VNM,0.07083100948131622,0.8147282835603967
130,AUS,ZWE,0.05263157894736842,0.7877861766863402
131,AUT,BGD,0.028938906752411574,0.7568655926020726
132,AUT,BEL,0.0,0.0
133,AUT,BWA,0.0,0.0
134,AUT,BRA,0.048034934497816595,0.7943693042257421
135,AUT,BGR,0.07262569832402235,0.8461417410899601
136,AUT,CAN,0.03225806451612903,0.7572726613858294
137,AUT,CHL,0.0,0.0
138,AUT,CHN,0.041779706999457406,0.7747692848189769
139,AUT,COL,0.08967082860385925,0.8627337956144306
140,AUT,CUB,0.028387787895018748,0.7581993557781402
141,AUT,CZE,0.0,0.0
142,AUT,EGY,0.048034934497816595,0.8040585314109728
143,AUT,ETH,0.067853170189099,0.8204890501840036
144,AUT,FRA,0.0,0.0
145,AUT,DEU,0.0,0.0
146,AUT,GHA,0.0,0.0
147,AUT,GRC,0.05726872246696035,0.8084481288449937
148,AUT,HKG,0.0,0.0
149,AUT,HUN,0.05090311986863711,0.796068865136503
150,AUT,IND,0.048034934497816595,0.7743254169021085
151,AUT,IDN,0.05032822757111598,0.799162168145016
152,AUT,IRL,0.0457516339869281,0.7935730068566069
153,AUT,ISR,0.0,0.0
154,AUT,ITA,0.048034934497816595,0.8105730425863387
155,AUT,JPN,0.043478260869565216,0.761083608520478
156,AUT,LVA,0.05090311986863711,0.7980486441815735
157,AUT,LBN,0.03839913466738778,0.7888807061662061
158,AUT,LTU,0.0,0.0
159,AUT,MYS,0.05147864184008762,0.7986694861346204
160,AUT,MEX,0.03336921420882669,0.7621394021696563
161,AUT,MAR,0.0,0.0
162,AUT,NAM,0.0,0.0
163,AUT,NLD,0.0457516339869281,0.7945648340070457
164,AUT,NZL,0.0,0.0
165,AUT,NGA,0.043478260869565216,0.7876927249935031
166,AUT,NOR,0.03504043126684636,0.7619122861949629
167,AUT,PAK,0.05090311986863711,0.7915061426987643
168,AUT,PER,0.0,0.0
169,AUT,PHL,0.05378704720087816,0.8177440546676982
170,AUT,POL,0.045182362547632006,0.7966661700305385
171,AUT,PRT,0.05726872246696035,0.8214257851640016
172,AUT,KOR,0.0,0.0
173,AUT,ROU,0.06371191135734072,0.8250488100216474
174,AUT,RUS,0.0,0.0
175,AUT,SAU,0.0,0.0
176,AUT,SEN,0.0,0.0
177,AUT,SRB,0.05032822757111598,0.8060912642510066
178,AUT,SVK,0.0798650168728909,0.8598998707443958
179,AUT,SVN,0.07502799552071669,0.8503623038184931
180,AUT,ZAF,0.033925686591276254,0.7834013987620531
181,AUT,SWE,0.0,0.0
182,AUT,CHE,0.056686846450192625,0.8212292312150953
183,AUT,TWN,0.05090311986863711,0.8038834054361917
184,AUT,TZA,0.05263157894736842,0.8185133345639817
185,AUT,THA,0.0328133405056482,0.783599218039151
186,AUT,TUR,0.03225806451612903,0.7738535891346634
187,AUT,UGA,0.04975396391470749,0.7973717354588801
188,AUT,UKR,0.06430155210643015,0.8182523321488105
189,AUT,ARE,0.02073365231259968,0.7271538584025385
190,AUT,GBR,0.01910828025477707,0.6828537115107004
191,AUT,USA,0.02073365231259968,0.7487733103846127
192,AUT,VEN,0.0,0.0
193,AUT,VNM,0.04404567699836868,0.7722458193462746
194,AUT,ZWE,0.03783783783783784,0.7781399565386081
195,BGD,BEL,0.0,0.0
196,BGD,BWA,0.0,0.0
197,BGD,BRA,0.03783783783783784,0.8187594024958775
198,BGD,BGR,0.03952355170546833,0.8191071347234795
199,BGD,CAN,0.020191285866099893,0.741201013652894
200,BGD,CHL,0.0,0.0
201,BGD,CHN,0.01641079936474325,0.7517892515355975
202,BGD,COL,0.03225806451612903,0.7870952430665168
203,BGD,CUB,0.028938906752411574,0.7611427323330519
204,BGD,CZE,0.0,0.0
205,BGD,EGY,0.04065040650406504,0.7805436754997863
206,BGD,ETH,0.031149301825993556,0.7770080473505546
207,BGD,FRA,0.0,0.0
208,BGD,DEU,0.0,0.0
209,BGD,GHA,0.0,0.0
210,BGD,GRC,0.03559870550161812,0.7669806496940451
211,BGD,HKG,0.0,0.0
212,BGD,HUN,0.03896103896103896,0.7822597822966263
213,BGD,IND,0.03225806451612903,0.8075075656287696
214,BGD,IDN,0.01964949548592671,0.7677987050918026
215,BGD,IRL,0.03170338527673294,0.7524039081424486
216,BGD,ISR,0.0,0.0
217,BGD,ITA,0.020191285866099893,0.746273598745502
218,BGD,JPN,0.021820117083555083,0.7489889023937873
219,BGD,LVA,0.02073365231259968,0.7380657954083903
220,BGD,LBN,0.02564102564102564,0.7929631623921272
221,BGD,LTU,0.0,0.0
222,BGD,MYS,0.05090311986863711,0.8240941447090547
223,BGD,MEX,0.03225806451612903,0.7651469194547594
224,BGD,MAR,0.0,0.0
225,BGD,NAM,0.0,0.0
226,BGD,NLD,0.03225806451612903,0.7671240654399564
227,BGD,NZL,0.0,0.0
228,BGD,NGA,0.027837259100642397,0.8091971302264933
229,BGD,NOR,0.021820117083555083,0.711916049340618
230,BGD,PAK,0.030595813204508857,0.8134621953766292
231,BGD,PER,0.0,0.0
232,BGD,PHL,0.03952355170546833,0.8108672059894421
233,BGD,POL,0.027287319422150885,0.7609240847492144
234,BGD,PRT,0.023454157782515993,0.7634703018405503
235,BGD,KOR,0.0,0.0
236,BGD,ROU,0.030595813204508857,0.7512212263912321
237,BGD,RUS,0.0,0.0
238,BGD,SAU,0.0,0.0
239,BGD,SEN,0.0,0.0
240,BGD,SRB,0.01694915254237288,0.7526918117792099
241,BGD,SVK,0.028938906752411574,0.8052019849662249
242,BGD,SVN,0.026189203634420097,0.8036972414688841
243,BGD,ZAF,0.021820117083555083,0.7500885974760891
244,BGD,SWE,0.0,0.0
245,BGD,CHE,0.03727714748784441,0.8009183244278021
246,BGD,TWN,0.03336921420882669,0.7821835285055133
247,BGD,TZA,0.025093432995194873,0.8119396407092287
248,BGD,THA,0.034482758620689655,0.7953600219244816
249,BGD,TUR,0.01964949548592671,0.748300377864393
250,BGD,UGA,0.028387787895018748,0.7857564196838079
251,BGD,UKR,0.041779706999457406,0.805191980700211
252,BGD,ARE,0.022364217252396165,0.738359721013755
253,BGD,GBR,0.01856763925729443,0.6806672822125318
254,BGD,USA,0.015873015873015872,0.7221811441082843
255,BGD,VEN,0.0,0.0
256,BGD,VNM,0.02073365231259968,0.7540610114430317
257,BGD,ZWE,0.03727714748784441,0.7962244222981891
258,BEL,BWA,0.0,0.0
259,BEL,BRA,0.0,0.0
260,BEL,BGR,0.0,0.0
261,BEL,CAN,0.0,0.0
262,BEL,CHL,0.0,0.0
263,BEL,CHN,0.0,0.0
264,BEL,COL,0.0,0.0
265,BEL,CUB,0.0,0.0
266,BEL,CZE,0.0,0.0
267,BEL,EGY,0.0,0.0
268,BEL,ETH,0.0,0.0
269,BEL,FRA,0.0,0.0
270,BEL,DEU,0.0,0.0
271,BEL,GHA,0.0,0.0
272,BEL,GRC,0.0,0.0
273,BEL,HKG,0.0,0.0
274,BEL,HUN,0.0,0.0
275,BEL,IND,0.0,0.0
276,BEL,IDN,0.0,0.0
277,BEL,IRL,0.0,0.0
278,BEL,ISR,0.0,0.0
279,BEL,ITA,0.0,0.0
280,BEL,JPN,0.0,0.0
281,BEL,LVA,0.0,0.0
282,BEL,LBN,0.0,0.0
283,BEL,LTU,0.0,0.0
284,BEL,MYS,0.0,0.0
285,BEL,MEX,0.0,0.0
286,BEL,MAR,0.0,0.0
287,BEL,NAM,0.0,0.0
288,BEL,NLD,0.0,0.0
289,BEL,NZL,0.0,0.0
290,BEL,NGA,0.0,0.0
291,BEL,NOR,0.0,0.0
292,BEL,PAK,0.0,0.0
293,BEL,PER,0.0,0.0
294,BEL,PHL,0.0,0.0
295,BEL,POL,0.0,0.0
296,BEL,PRT,0.0,0.0
297,BEL,KOR,0.0,0.0
298,BEL,ROU,0.0,0.0
299,BEL,RUS,0.0,0.0
300,BEL,SAU,0.0,0.0
301,BEL,SEN,0.0,0.0
302,BEL,SRB,0.0,0.0
303,BEL,SVK,0.0,0.0
304,BEL,SVN,0.0,0.0
305,BEL,ZAF,0.0,0.0
306,BEL,SWE,0.0,0.0
307,BEL,CHE,0.0,0.0
308,BEL,TWN,0.0,0.0
309,BEL,TZA,0.0,0.0
310,BEL,THA,0.0,0.0
311,BEL,TUR,0.0,0.0
312,BEL,UGA,0.0,0.0
313,BEL,UKR,0.0,0.0
314,BEL,ARE,0.0,0.0
315,BEL,GBR,0.0,0.0
316,BEL,USA,0.0,0.0
317,BEL,VEN,0.0,0.0
318,BEL,VNM,0.0,0.0
319,BEL,ZWE,0.0,0.0
320,BWA,BRA,0.0,0.0
321,BWA,BGR,0.0,0.0
322,BWA,CAN,0.0,0.0
323,BWA,CHL,0.0,0.0
324,BWA,CHN,0.0,0.0
325,BWA,COL,0.0,0.0
326,BWA,CUB,0.0,0.0
327,BWA,CZE,0.0,0.0
328,BWA,EGY,0.0,0.0
329,BWA,ETH,0.0,0.0
330,BWA,FRA,0.0,0.0
331,BWA,DEU,0.0,0.0
332,BWA,GHA,0.0,0.0
333,BWA,GRC,0.0,0.0
334,BWA,HKG,0.0,0.0
335,BWA,HUN,0.0,0.0
336,BWA,IND,0.0,0.0
337,BWA,IDN,0.0,0.0
338,BWA,IRL,0.0,0.0
339,BWA,ISR,0.0,0.0
340,BWA,ITA,0.0,0.0
341,BWA,JPN,0.0,0.0
342,BWA,LVA,0.0,0.0
343,BWA,LBN,0.0,0.0
344,BWA,LTU,0.0,0.0
345,BWA,MYS,0.0,0.0
346,BWA,MEX,0.0,0.0
347,BWA,MAR,0.0,0.0
348,BWA,NAM,0.0,0.0
349,BWA,NLD,0.0,0.0
350,BWA,NZL,0.0,0.0
351,BWA,NGA,0.0,0.0
352,BWA,NOR,0.0,0.0
353,BWA,PAK,0.0,0.0
354,BWA,PER,0.0,0.0
355,BWA,PHL,0.0,0.0
356,BWA,POL,0.0,0.0
357,BWA,PRT,0.0,0.0
358,BWA,KOR,0.0,0.0
359,BWA,ROU,0.0,0.0
360,BWA,RUS,0.0,0.0
361,BWA,SAU,0.0,0.0
362,BWA,SEN,0.0,0.0
363,BWA,SRB,0.0,0.0
364,BWA,SVK,0.0,0.0
365,BWA,SVN,0.0,0.0
366,BWA,ZAF,0.0,0.0
367,BWA,SWE,0.0,0.0
368,BWA,CHE,0.0,0.0
369,BWA,TWN,0.0,0.0
370,BWA,TZA,0.0,0.0
371,BWA,THA,0.0,0.0
372,BWA,TUR,0.0,0.0
373,BWA,UGA,0.0,0.0
374,BWA,UKR,0.0,0.0
375,BWA,ARE,0.0,0.0
376,BWA,GBR,0.0,0.0
377,BWA,USA,0.0,0.0
378,BWA,VEN,0.0,0.0
379,BWA,VNM,0.0,0.0
380,BWA,ZWE,0.0,0.0
381,BRA,BGR,0.05032822757111598,0.8149271617886475
382,BRA,CAN,0.03615758229897464,0.766672130312133
383,BRA,CHL,0.0,0.0
384,BRA,CHN,0.043478260869565216,0.7829310523039021
385,BRA,COL,0.06018774157923799,0.8400625447168136
386,BRA,CUB,0.06548279689234185,0.8431773375070357
387,BRA,CZE,0.0,0.0
388,BRA,EGY,0.048034934497816595,0.8051615515078326
389,BRA,ETH,0.04975396391470749,0.7836354757480971
390,BRA,FRA,0.0,0.0
391,BRA,DEU,0.0,0.0
392,BRA,GHA,0.0,0.0
393,BRA,GRC,0.05843439911797133,0.7938430619244494
394,BRA,HKG,0.0,0.0
395,BRA,HUN,0.04860731840524304,0.7647218189444893
396,BRA,IND,0.04008667388949079,0.7839287001210554
397,BRA,IDN,0.04461371055495103,0.7940116490777764
398,BRA,IRL,0.05726872246696035,0.797704701864084
399,BRA,ISR,0.0,0.0
400,BRA,ITA,0.04404567699836868,0.789843800852423
401,BRA,JPN,0.05726872246696035,0.7898707232461385
402,BRA,LVA,0.028938906752411574,0.7523159326327671
403,BRA,LBN,0.03615758229897464,0.79332143979381
404,BRA,LTU,0.0,0.0
405,BRA,MYS,0.056686846450192625,0.8202396430040831
406,BRA,MEX,0.05090311986863711,0.8121106440791458
407,BRA,MAR,0.0,0.0
408,BRA,NAM,0.0,0.0
409,BRA,NLD,0.059602649006622516,0.8197246882301468
410,BRA,NZL,0.0,0.0
411,BRA,NGA,0.03839913466738778,0.8019653656541389
412,BRA,NOR,0.02127659574468085,0.7258116797675962
413,BRA,PAK,0.05726872246696035,0.7992349966555107
414,BRA,PER,0.0,0.0
415,BRA,PHL,0.06253458771444383,0.8216249031380495
416,BRA,POL,0.05090311986863711,0.7752635771612504
417,BRA,PRT,0.042911461162411735,0.8077667282077204
418,BRA,KOR,0.0,0.0
419,BRA,ROU,0.04461371055495103,0.7888470033342411
420,BRA,RUS,0.0,0.0
421,BRA,SAU,0.0,0.0
422,BRA,SEN,0.0,0.0
423,BRA,SRB,0.03896103896103896,0.7828674762017229
424,BRA,SVK,0.03783783783783784,0.7953367768134719
425,BRA,SVN,0.03615758229897464,0.7882540903370518
426,BRA,ZAF,0.033925686591276254,0.7802170011102301
427,BRA,SWE,0.0,0.0
428,BRA,CHE,0.06844741235392321,0.8280239376794375
429,BRA,TWN,0.04632152588555858,0.774378725194674
430,BRA,TZA,0.05263157894736842,0.8119667834980228
431,BRA,THA,0.03615758229897464,0.776830966766452
432,BRA,TUR,0.027837259100642397,0.7486279844855005
433,BRA,UGA,0.04860731840524304,0.7879780715640322
434,BRA,UKR,0.04689203925845147,0.798030429844472
435,BRA,ARE,0.02127659574468085,0.7187731550068227
436,BRA,GBR,0.01964949548592671,0.6589191455830673
437,BRA,USA,0.01964949548592671,0.7282035244862262
438,BRA,VEN,0.0,0.0
439,BRA,VNM,0.04918032786885246,0.7953000704200653
440,BRA,ZWE,0.056105610561056105,0.8228093905982943
441,BGR,CAN,0.01964949548592671,0.7551824467512811
442,BGR,CHL,0.0,0.0
443,BGR,CHN,0.034482758620689655,0.7673393600480998
444,BGR,COL,0.07563025210084033,0.8499825591729337
445,BGR,CUB,0.041779706999457406,0.7856266070186269
446,BGR,CZE,0.0,0.0
447,BGR,EGY,0.04746317512274959,0.8108393606095948
448,BGR,ETH,0.048034934497816595,0.7983688961228068
449,BGR,FRA,0.0,0.0
450,BGR,DEU,0.0,0.0
451,BGR,GHA,0.0,0.0
452,BGR,GRC,0.06963788300835655,0.8280198713418366
453,BGR,HKG,0.0,0.0
454,BGR,HUN,0.061946902654867256,0.8271533432336522
455,BGR,IND,0.03336921420882669,0.7623458654433704
456,BGR,IDN,0.03783783783783784,0.7800577517841015
457,BGR,IRL,0.030595813204508857,0.7630779629926179
458,BGR,ISR,0.0,0.0
459,BGR,ITA,0.04065040650406504,0.7983490201537575
460,BGR,JPN,0.033925686591276254,0.7652527858223831
461,BGR,LVA,0.0457516339869281,0.8100470463448035
462,BGR,LBN,0.03170338527673294,0.8114396059801022
463,BGR,LTU,0.0,0.0
464,BGR,MYS,0.041779706999457406,0.8118917276470944
465,BGR,MEX,0.029490616621983913,0.765236679615396
466,BGR,MAR,0.0,0.0
467,BGR,NAM,0.0,0.0
468,BGR,NLD,0.03225806451612903,0.7727381665181168
469,BGR,NZL,0.0,0.0
470,BGR,NGA,0.041779706999457406,0.8109277446541405
471,BGR,NOR,0.0328133405056482,0.7649017327882469
472,BGR,PAK,0.04746317512274959,0.7991062111442675
473,BGR,PER,0.0,0.0
474,BGR,PHL,0.055525013743815285,0.823879762306193
475,BGR,POL,0.04975396391470749,0.8065642859347933
476,BGR,PRT,0.061946902654867256,0.8281832373512484
477,BGR,KOR,0.0,0.0
478,BGR,ROU,0.07202680067001675,0.8293461358036088
479,BGR,RUS,0.0,0.0
480,BGR,SAU,0.0,0.0
481,BGR,SEN,0.0,0.0
482,BGR,SRB,0.05090311986863711,0.8182561121799986
483,BGR,SVK,0.09090909090909091,0.8906197462825551
484,BGR,SVN,0.07442641298265248,0.8704089712570662
485,BGR,ZAF,0.02564102564102564,0.7544917437446188
486,BGR,SWE,0.0,0.0
487,BGR,CHE,0.03783783783783784,0.8042058040199535
488,BGR,TWN,0.05090311986863711,0.7936389887211361
489,BGR,TZA,0.05785123966942149,0.8221595533144206
490,BGR,THA,0.03504043126684636,0.7832065953549159
491,BGR,TUR,0.04234527687296417,0.8024336447321828
492,BGR,UGA,0.052054794520547946,0.8013424486837074
493,BGR,UKR,0.052054794520547946,0.8336205987167464
494,BGR,ARE,0.021820117083555083,0.7376251836810989
495,BGR,GBR,0.014263074484944533,0.6842948612835666
496,BGR,USA,0.017488076311605722,0.7283530316297229
497,BGR,VEN,0.0,0.0
498,BGR,VNM,0.05090311986863711,0.7923352028819975
499,BGR,ZWE,0.03839913466738778,0.7798132885493588
500,CAN,CHL,0.0,0.0
501,CAN,CHN,0.0367170626349892,0.7568872760944736
502,CAN,COL,0.03783783783783784,0.7933145687034765
503,CAN,CUB,0.03615758229897464,0.7776916940685209
504,CAN,CZE,0.0,0.0
505,CAN,EGY,0.024,0.7289561499963715
506,CAN,ETH,0.02564102564102564,0.714790058885356
507,CAN,FRA,0.0,0.0
508,CAN,DEU,0.0,0.0
509,CAN,GHA,0.0,0.0
510,CAN,GRC,0.021820117083555083,0.7374052059841325
511,CAN,HKG,0.0,0.0
512,CAN,HUN,0.027287319422150885,0.7320093548112654
513,CAN,IND,0.029490616621983913,0.7376992135582221
514,CAN,IDN,0.03225806451612903,0.74532826911208
515,CAN,IRL,0.03225806451612903,0.7538585274030439
516,CAN,ISR,0.0,0.0
517,CAN,ITA,0.03559870550161812,0.7849489873405484
518,CAN,JPN,0.027287319422150885,0.7355364352497207
519,CAN,LVA,0.02127659574468085,0.7347015745581061
520,CAN,LBN,0.027837259100642397,0.7870145802516297
521,CAN,LTU,0.0,0.0
522,CAN,MYS,0.03783783783783784,0.775320775793677
523,CAN,MEX,0.04632152588555858,0.7899752003375089
524,CAN,MAR,0.0,0.0
525,CAN,NAM,0.0,0.0
526,CAN,NLD,0.03336921420882669,0.7551526198236572
527,CAN,NZL,0.0,0.0
528,CAN,NGA,0.025093432995194873,0.7383094453817717
529,CAN,NOR,0.024,0.7405045910372436
530,CAN,PAK,0.030595813204508857,0.7417099523771911
531,CAN,PER,0.0,0.0
532,CAN,PHL,0.030042918454935622,0.7612560513626292
533,CAN,POL,0.023454157782515993,0.7521598802848971
534,CAN,PRT,0.034482758620689655,0.7531313027784735
535,CAN,KOR,0.0,0.0
536,CAN,ROU,0.025093432995194873,0.7461793817995792
537,CAN,RUS,0.0,0.0
538,CAN,SAU,0.0,0.0
539,CAN,SEN,0.0,0.0
540,CAN,SRB,0.02454642475987193,0.7485464073902003
541,CAN,SVK,0.02290889717634523,0.7541080545258559
542,CAN,SVN,0.01641079936474325,0.7420270604411137
543,CAN,ZAF,0.02127659574468085,0.7243412891712366
544,CAN,SWE,0.0,0.0
545,CAN,CHE,0.02564102564102564,0.7583770231157981
546,CAN,TWN,0.0328133405056482,0.7556307630591681
547,CAN,TZA,0.03504043126684636,0.7625814057351981
548,CAN,THA,0.02564102564102564,0.7404720551167346
549,CAN,TUR,0.02127659574468085,0.7262844067387887
550,CAN,UGA,0.03225806451612903,0.7352288881467858
551,CAN,UKR,0.04121475054229935,0.7854618503697282
552,CAN,ARE,0.013192612137203167,0.6520304678025677
553,CAN,GBR,0.011058451816745656,0.6423104392430433
554,CAN,USA,0.015335801163405606,0.7156254968584957
555,CAN,VEN,0.0,0.0
556,CAN,VNM,0.02127659574468085,0.7054718599734022
557,CAN,ZWE,0.030042918454935622,0.7438903201836095
558,CHL,CHN,0.0,0.0
559,CHL,COL,0.0,0.0
560,CHL,CUB,0.0,0.0
561,CHL,CZE,0.0,0.0
562,CHL,EGY,0.0,0.0
563,CHL,ETH,0.0,0.0
564,CHL,FRA,0.0,0.0
565,CHL,DEU,0.0,0.0
566,CHL,GHA,0.0,0.0
567,CHL,GRC,0.0,0.0
568,CHL,HKG,0.0,0.0
569,CHL,HUN,0.0,0.0
570,CHL,IND,0.0,0.0
571,CHL,IDN,0.0,0.0
572,CHL,IRL,0.0,0.0
573,CHL,ISR,0.0,0.0
574,CHL,ITA,0.0,0.0
575,CHL,JPN,0.0,0.0
576,CHL,LVA,0.0,0.0
577,CHL,LBN,0.0,0.0
578,CHL,LTU,0.0,0.0
579,CHL,MYS,0.0,0.0
580,CHL,MEX,0.0,0.0
581,CHL,MAR,0.0,0.0
582,CHL,NAM,0.0,0.0
583,CHL,NLD,0.0,0.0
584,CHL,NZL,0.0,0.0
585,CHL,NGA,0.0,0.0
586,CHL,NOR,0.0,0.0
587,CHL,PAK,0.0,0.0
588,CHL,PER,0.0,0.0
589,CHL,PHL,0.0,0.0
590,CHL,POL,0.0,0.0
591,CHL,PRT,0.0,0.0
592,CHL,KOR,0.0,0.0
593,CHL,ROU,0.0,0.0
594,CHL,RUS,0.0,0.0
595,CHL,SAU,0.0,0.0
596,CHL,SEN,0.0,0.0
597,CHL,SRB,0.0,0.0
598,CHL,SVK,0.0,0.0
599,CHL,SVN,0.0,0.0
600,CHL,ZAF,0.0,0.0
601,CHL,SWE,0.0,0.0
602,CHL,CHE,0.0,0.0
603,CHL,TWN,0.0,0.0
604,CHL,TZA,0.0,0.0
605,CHL,THA,0.0,0.0
606,CHL,TUR,0.0,0.0
607,CHL,UGA,0.0,0.0
608,CHL,UKR,0.0,0.0
609,CHL,ARE,0.0,0.0
610,CHL,GBR,0.0,0.0
611,CHL,USA,0.0,0.0
612,CHL,VEN,0.0,0.0
613,CHL,VNM,0.0,0.0
