,c1,c2,jac,cos
370,BRA,LTU,0.067853170189099,0.7798904444214271
371,BRA,LVA,0.08169014084507042,0.8043287053965608
372,BRA,MAR,0.001564945226917058,0.7497095748921643
373,BRA,MEX,0.0036591740721380033,0.7187214505000499
374,BRA,MYS,0.056105610561056105,0.7825139834823295
375,BRA,NAM,0.09152927799886298,0.8334948237648215
376,BRA,NGA,0.06725958866036687,0.7855175031633618
377,BRA,NLD,0.06666666666666667,0.781899113226842
378,BRA,NOR,0.08967082860385925,0.8018359419874318
379,BRA,PER,0.0068169900367068695,0.7059346014648252
380,BRA,PHL,0.0958904109589041,0.841019026193357
381,BRA,PAK,0.09464082098061574,0.8286675673529246
382,BRA,POL,0.0041841004184100415,0.7063159800672915
383,BRA,PRT,0.0020876826722338203,0.6532795893893093
384,BRA,ROU,0.1169284467713787,0.8290820152184061
385,BRA,SRB,0.001564945226917058,0.6863328924607145
386,BRA,SWE,0.11304347826086956,0.8228055620950592
387,BRA,SGP,0.05726872246696035,0.7649053980744688
388,BRA,SVN,0.05843439911797133,0.7690197154583907
389,BRA,SVK,0.001564945226917058,0.6049534727029455
390,BRA,SEN,0.08229988726042842,0.8030966095451276
391,BRA,THA,0.12346401404330018,0.8562056157214946
392,BRA,TUR,0.09526525955504848,0.829831711657052
393,BRA,TWN,0.023454157782515993,0.744233001679489
394,BRA,TZA,0.014799154334038054,0.7235228279649801
395,BRA,UKR,0.0010427528675703858,0.6031000513166392
396,BRA,UGA,0.001564945226917058,0.6288172082478222
397,BRA,VEN,0.018027571580063628,0.7821368653584688
398,BRA,ZWE,0.06253458771444383,0.8007704774287225
399,BWA,CAN,0.06312292358803986,0.781978376908293
400,BWA,CHE,0.0036591740721380033,0.7084404295957705
401,BWA,CHL,0.0026109660574412533,0.6332743838557635
402,BWA,CHN,0.03896103896103896,0.7350327240874585
403,BWA,COL,0.003134796238244514,0.6918105587679506
404,BWA,CUB,0.0010427528675703858,0.6934112974567024
405,BWA,CZE,0.04632152588555858,0.7545166095266745
406,BWA,DEU,0.0020876826722338203,0.6770363845388744
407,BWA,EGY,0.056105610561056105,0.7801117793141432
408,BWA,ETH,0.0020876826722338203,0.7118015816349725
409,BWA,FRA,0.0020876826722338203,0.6307575508284917
410,BWA,GBR,0.0005211047420531526,0.6185979096063198
411,BWA,GHA,0.08720271800679502,0.8182405846491987
412,BWA,GRC,0.04632152588555858,0.7512306836016054
413,BWA,HUN,0.04008667388949079,0.7376679427171197
414,BWA,IDN,0.045182362547632006,0.7670168967187816
415,BWA,IRL,0.04065040650406504,0.7592733360907412
416,BWA,ISR,0.001564945226917058,0.7160673920767394
417,BWA,IND,0.04860731840524304,0.7596332961731936
418,BWA,ITA,0.045182362547632006,0.7425464420884761
419,BWA,JPN,0.003134796238244514,0.675911018263907
420,BWA,KEN,0.001564945226917058,0.7055801897944632
421,BWA,KOR,0.01856763925729443,0.6933974826360532
422,BWA,LBN,0.07322526551145891,0.7909397026639836
423,BWA,LTU,0.041779706999457406,0.7202145341341726
424,BWA,LVA,0.042911461162411735,0.7178560743336581
425,BWA,MAR,0.0010427528675703858,0.7819272683501376
426,BWA,MEX,0.0020876826722338203,0.754998362970051
427,BWA,MYS,0.042911461162411735,0.7354041767146825
428,BWA,NAM,0.11498257839721254,0.8453077306280773
429,BWA,NGA,0.07083100948131622,0.7987571083823878
430,BWA,NLD,0.03336921420882669,0.7371319455005869
431,BWA,NOR,0.054945054945054944,0.750170378107772
432,BWA,PER,0.0026109660574412533,0.7226391816813239
433,BWA,PHL,0.08229988726042842,0.7942197813302536
434,BWA,PAK,0.06904231625835189,0.7995371214613227
435,BWA,POL,0.0005211047420531526,0.7314477263633422
436,BWA,PRT,0.0010427528675703858,0.6543347005821317
437,BWA,ROU,0.05032822757111598,0.7445923829347528
438,BWA,SRB,0.0,0.721126159645994
439,BWA,SWE,0.04746317512274959,0.755186693616456
440,BWA,SGP,0.04234527687296417,0.7268462620126017
441,BWA,SVN,0.043478260869565216,0.7432213758446824
442,BWA,SVK,0.0010427528675703858,0.6218554740661562
443,BWA,SEN,0.08229988726042842,0.8088101799759269
444,BWA,THA,0.067853170189099,0.7877311974214181
445,BWA,TUR,0.04404567699836868,0.7483059529183644
446,BWA,TWN,0.020191285866099893,0.7240357578624269
447,BWA,TZA,0.01641079936474325,0.7424093865679829
448,BWA,UKR,0.0010427528675703858,0.6188779611543215
449,BWA,UGA,0.011058451816745656,0.7137934250604422
450,BWA,VEN,0.013727560718057022,0.7398471874257948
451,BWA,ZWE,0.056105610561056105,0.8040073644611982
452,CAN,CHE,0.0005211047420531526,0.7051538917477834
453,CAN,CHL,0.0020876826722338203,0.5972117729275846
454,CAN,CHN,0.13074204946996468,0.876726645245303
455,CAN,COL,0.0036591740721380033,0.6642930530655513
456,CAN,CUB,0.0026109660574412533,0.6697657433004941
457,CAN,CZE,0.04860731840524304,0.7740955404913177
458,CAN,DEU,0.0010427528675703858,0.6583548123795522
459,CAN,EGY,0.07563025210084033,0.8051230806183179
460,CAN,ETH,0.001564945226917058,0.682237835119103
461,CAN,FRA,0.001564945226917058,0.617539684672351
462,CAN,GBR,0.001564945226917058,0.5977949107275105
463,CAN,GHA,0.0738255033557047,0.80909171371153
464,CAN,GRC,0.06548279689234185,0.7801156232006637
465,CAN,HUN,0.055525013743815285,0.7783639064790443
466,CAN,IDN,0.05378704720087816,0.7789772976902504
467,CAN,IRL,0.15942028985507245,0.9163874787836941
468,CAN,ISR,0.0020876826722338203,0.6668888874235592
469,CAN,IND,0.119533527696793,0.8712997719759737
470,CAN,ITA,0.07083100948131622,0.8020732298482612
471,CAN,JPN,0.0020876826722338203,0.6554712269561964
472,CAN,KEN,0.0020876826722338203,0.6540230448520907
473,CAN,KOR,0.0328133405056482,0.7615895526012412
474,CAN,LBN,0.09902690326273612,0.8283426502876614
475,CAN,LTU,0.0457516339869281,0.762443456873537
476,CAN,LVA,0.05032822757111598,0.7604408705547913
477,CAN,MAR,0.0005211047420531526,0.7558623141903285
478,CAN,MEX,0.0036591740721380033,0.7280282997426084
479,CAN,MYS,0.03839913466738778,0.7393768442308735
480,CAN,NAM,0.08108108108108109,0.8248901675546441
481,CAN,NGA,0.04860731840524304,0.7732309160094317
482,CAN,NLD,0.03727714748784441,0.7615478999868314
483,CAN,NOR,0.06844741235392321,0.7997951505823013
484,CAN,PER,0.0036591740721380033,0.6826560971368284
485,CAN,PHL,0.11563044741429401,0.8549621347064933
486,CAN,PAK,0.07083100948131622,0.8009330243650835
487,CAN,POL,0.0010427528675703858,0.7162064304428689
488,CAN,PRT,0.0005211047420531526,0.6277187091922602
489,CAN,ROU,0.07563025210084033,0.7977264143804649
490,CAN,SRB,0.0005211047420531526,0.6736191039462358
491,CAN,SWE,0.064891846921797,0.7806858123715564
492,CAN,SGP,0.048034934497816595,0.7573000262174671
493,CAN,SVN,0.0457516339869281,0.7336253045140972
494,CAN,SVK,0.001564945226917058,0.5860923991488528
495,CAN,SEN,0.0835214446952596,0.8151124418079888
496,CAN,THA,0.10091743119266056,0.8369901108058453
497,CAN,TUR,0.05090311986863711,0.7652449164558168
498,CAN,TWN,0.023454157782515993,0.7402481074530246
499,CAN,TZA,0.01641079936474325,0.7142142170866597
