,c1,c2,jac,cos
90,ARG,HUN,0.1587205793602897,0.8754020570832218
91,ARG,IDN,0.0010427528675703858,0.6485100733244994
92,ARG,IRL,0.0,0.0
93,ARG,ISR,0.17073170731707318,0.8716736256755258
94,ARG,IND,0.0026109660574412533,0.6646290132490377
95,ARG,ITA,0.0,0.0
96,ARG,JPN,0.1334120425029516,0.8561600172678667
97,ARG,KEN,0.005762179151388162,0.6711835984664624
98,ARG,KOR,0.14149821640903687,0.8453654996158303
99,ARG,LBN,0.004709576138147566,0.6336041984972851
100,ARG,LTU,0.0036591740721380033,0.5958274516860127
101,ARG,LVA,0.1559301625526791,0.8597518650604867
102,ARG,MAR,0.0026109660574412533,0.6438340195946677
103,ARG,MEX,0.170018281535649,0.8736376945520331
104,ARG,MYS,0.0,0.0
105,ARG,NAM,0.12149532710280374,0.8291024261333851
106,ARG,NGA,0.003134796238244514,0.6241391367750061
107,ARG,NLD,0.19106699751861042,0.8976871040863407
108,ARG,NOR,0.001564945226917058,0.6856796878217052
109,ARG,NZL,0.0036591740721380033,0.6856725106483578
110,ARG,PER,0.0,0.0
111,ARG,PHL,0.15732368896925858,0.8735428047483141
112,ARG,PAK,0.004709576138147566,0.6951359769677727
113,ARG,POL,0.16012084592145015,0.8802863161798014
114,ARG,PRT,0.0,0.0
115,ARG,ROU,0.19477286869943994,0.8877235227181293
116,ARG,SRB,0.25654450261780104,0.9033529754361749
117,ARG,RUS,0.18299445471349354,0.8947754519337994
118,ARG,SAU,0.0020876826722338203,0.7167409222170461
119,ARG,SWE,0.0010427528675703858,0.6797601559833096
120,ARG,SGP,0.0036591740721380033,0.6878188246232395
121,ARG,SVN,0.1394658753709199,0.8301104873514237
122,ARG,SVK,0.18445404071560764,0.8796776616304491
123,ARG,SEN,0.001564945226917058,0.682341035758044
124,ARG,THA,0.12874779541446207,0.8548994831062673
125,ARG,TUR,0.001564945226917058,0.6662955704246918
126,ARG,TWN,0.11888111888111888,0.8450009700151372
127,ARG,TZA,0.0068169900367068695,0.6282677835192819
128,ARG,UKR,0.20982986767485823,0.8996379196295035
129,ARG,UGA,0.005762179151388162,0.685112064457984
130,ARG,USA,0.13074204946996468,0.852299339237749
131,ARG,VEN,0.18665018541409148,0.8812299169538526
132,ARG,VNM,0.1643420254699818,0.8753925785140645
133,ARG,ZAF,0.0020876826722338203,0.67395335924402
134,ARG,ZWE,0.0026109660574412533,0.5814025319996385
135,AUT,AUS,0.0,0.0
136,AUT,BGD,0.0,0.0
137,AUT,BEL,0.0,0.0
138,AUT,BGR,0.0,0.0
139,AUT,BRA,0.0,0.0
140,AUT,BWA,0.0,0.0
141,AUT,CAN,0.0,0.0
142,AUT,CHE,0.0,0.0
143,AUT,CHL,0.0,0.0
144,AUT,CHN,0.0,0.0
145,AUT,COL,0.0,0.0
146,AUT,CUB,0.0,0.0
147,AUT,CZE,0.0,0.0
148,AUT,DEU,0.0,0.0
149,AUT,EGY,0.0,0.0
150,AUT,ETH,0.0,0.0
151,AUT,FRA,0.0,0.0
152,AUT,GBR,0.0,0.0
153,AUT,GHA,0.0,0.0
154,AUT,GRC,0.0,0.0
155,AUT,HKG,0.0,0.0
156,AUT,HUN,0.0,0.0
157,AUT,IDN,0.0,0.0
158,AUT,IRL,0.0,0.0
159,AUT,ISR,0.0,0.0
160,AUT,IND,0.0,0.0
161,AUT,ITA,0.0,0.0
162,AUT,JPN,0.0,0.0
163,AUT,KEN,0.0,0.0
164,AUT,KOR,0.0,0.0
165,AUT,LBN,0.0,0.0
166,AUT,LTU,0.0,0.0
167,AUT,LVA,0.0,0.0
168,AUT,MAR,0.0,0.0
169,AUT,MEX,0.0,0.0
170,AUT,MYS,0.0,0.0
171,AUT,NAM,0.0,0.0
172,AUT,NGA,0.0,0.0
173,AUT,NLD,0.0,0.0
174,AUT,NOR,0.0,0.0
175,AUT,NZL,0.0,0.0
176,AUT,PER,0.0,0.0
177,AUT,PHL,0.0,0.0
178,AUT,PAK,0.0,0.0
179,AUT,POL,0.0,0.0
180,AUT,PRT,0.0,0.0
181,AUT,ROU,0.0,0.0
182,AUT,SRB,0.0,0.0
183,AUT,RUS,0.0,0.0
184,AUT,SAU,0.0,0.0
185,AUT,SWE,0.0,0.0
186,AUT,SGP,0.0,0.0
187,AUT,SVN,0.0,0.0
188,AUT,SVK,0.0,0.0
189,AUT,SEN,0.0,0.0
190,AUT,THA,0.0,0.0
191,AUT,TUR,0.0,0.0
192,AUT,TWN,0.0,0.0
193,AUT,TZA,0.0,0.0
194,AUT,UKR,0.0,0.0
195,AUT,UGA,0.0,0.0
196,AUT,USA,0.0,0.0
197,AUT,VEN,0.0,0.0
198,AUT,VNM,0.0,0.0
199,AUT,ZAF,0.0,0.0
200,AUT,ZWE,0.0,0.0
201,AUS,BGD,0.0020876826722338203,0.763831534299889
202,AUS,BEL,0.0036591740721380033,0.7569875201299242
203,AUS,BGR,0.0,0.0
204,AUS,BRA,0.001564945226917058,0.7704124508953447
205,AUS,BWA,0.0020876826722338203,0.7035097259396608
206,AUS,CAN,0.001564945226917058,0.7695123661571115
207,AUS,CHE,0.0010427528675703858,0.7313474708321912
208,AUS,CHL,0.0026109660574412533,0.6929080671265657
209,AUS,CHN,0.0036591740721380033,0.6973439994924441
210,AUS,COL,0.0020876826722338203,0.6996233202391536
211,AUS,CUB,0.0,0.0
212,AUS,CZE,0.0026109660574412533,0.8117586628534778
213,AUS,DEU,0.003134796238244514,0.6827491252357796
214,AUS,EGY,0.0036591740721380033,0.7600728409181361
215,AUS,ETH,0.0026109660574412533,0.7815445470901585
216,AUS,FRA,0.0041841004184100415,0.676622632741369
217,AUS,GBR,0.0041841004184100415,0.8345272984460299
218,AUS,GHA,0.0026109660574412533,0.7065543493652463
219,AUS,GRC,0.0005211047420531526,0.7848352381631275
220,AUS,HKG,0.0,0.0
221,AUS,HUN,0.0036591740721380033,0.6965238307471388
222,AUS,IDN,0.0010427528675703858,0.7822147247432442
223,AUS,IRL,0.0,0.0
224,AUS,ISR,0.0026109660574412533,0.6957049019538655
225,AUS,IND,0.006289308176100629,0.832314488461327
226,AUS,ITA,0.0,0.0
227,AUS,JPN,0.004709576138147566,0.7026411186593255
228,AUS,KEN,0.0068169900367068695,0.7785329910043526
229,AUS,KOR,0.0026109660574412533,0.6847794549033099
230,AUS,LBN,0.0036591740721380033,0.7646556886531923
231,AUS,LTU,0.0041841004184100415,0.7298819662020273
232,AUS,LVA,0.003134796238244514,0.709485806921985
233,AUS,MAR,0.0020876826722338203,0.7679421748564665
234,AUS,MEX,0.0010427528675703858,0.6726468652002494
235,AUS,MYS,0.0,0.0
236,AUS,NAM,0.004709576138147566,0.7062000387898145
237,AUS,NGA,0.0026109660574412533,0.779740440463998
238,AUS,NLD,0.0036591740721380033,0.7030959429305133
239,AUS,NOR,0.004709576138147566,0.8031367741482699
240,AUS,NZL,0.0068169900367068695,0.8289453078962083
241,AUS,PER,0.0,0.0
242,AUS,PHL,0.003134796238244514,0.6984515359339718
243,AUS,PAK,0.0005211047420531526,0.7797377392855193
244,AUS,POL,0.0041841004184100415,0.7114672068705572
245,AUS,PRT,0.0,0.0
246,AUS,ROU,0.0041841004184100415,0.7030278751665598
247,AUS,SRB,0.0020876826722338203,0.7084673711201558
248,AUS,RUS,0.0026109660574412533,0.7072400133243844
249,AUS,SAU,0.0026109660574412533,0.8458233927399147
250,AUS,SWE,0.003134796238244514,0.7972316983785538
251,AUS,SGP,0.0026109660574412533,0.8192659121647446
252,AUS,SVN,0.004709576138147566,0.681557875838001
253,AUS,SVK,0.005235602094240838,0.7083119214312762
254,AUS,SEN,0.0026109660574412533,0.8261891976101046
255,AUS,THA,0.0026109660574412533,0.6891034656329981
256,AUS,TUR,0.0020876826722338203,0.779611330526629
257,AUS,TWN,0.0036591740721380033,0.7201426160518505
258,AUS,TZA,0.0010427528675703858,0.7630280855075585
259,AUS,UKR,0.001564945226917058,0.6960783831991172
260,AUS,UGA,0.005762179151388162,0.8118397177057946
261,AUS,USA,0.001564945226917058,0.7084733086802489
262,AUS,VEN,0.001564945226917058,0.6800913025701666
263,AUS,VNM,0.0041841004184100415,0.7025657963985087
264,AUS,ZAF,0.004709576138147566,0.8008968939441241
265,AUS,ZWE,0.004709576138147566,0.7203181461468602
266,BGD,BEL,0.005762179151388162,0.6703341691416923
267,BGD,BGR,0.0,0.0
268,BGD,BRA,0.0010427528675703858,0.7304703504080802
269,BGD,BWA,0.0041841004184100415,0.6411336254897142
270,BGD,CAN,0.001564945226917058,0.7490016808201022
271,BGD,CHE,0.001564945226917058,0.7030425062449323
272,BGD,CHL,0.001564945226917058,0.6115269619528904
273,BGD,CHN,0.0010427528675703858,0.6119278688215308
274,BGD,COL,0.0020876826722338203,0.6255650774795043
275,BGD,CUB,0.0,0.0
276,BGD,CZE,0.0041841004184100415,0.7761716438952866
277,BGD,DEU,0.0010427528675703858,0.5843600797421513
278,BGD,EGY,0.003134796238244514,0.7399084948829768
279,BGD,ETH,0.0036591740721380033,0.6750602161786673
280,BGD,FRA,0.0010427528675703858,0.5928327163311974
281,BGD,GBR,0.0020876826722338203,0.7820717213086628
282,BGD,GHA,0.0041841004184100415,0.6053688262388578
283,BGD,GRC,0.004709576138147566,0.8044485812062676
284,BGD,HKG,0.0,0.0
285,BGD,HUN,0.0010427528675703858,0.6112944990213725
286,BGD,IDN,0.0026109660574412533,0.7463723795298646
287,BGD,IRL,0.0,0.0
288,BGD,ISR,0.0041841004184100415,0.6507300546722515
289,BGD,IND,0.0020876826722338203,0.770073960342733
290,BGD,ITA,0.0,0.0
291,BGD,JPN,0.001564945226917058,0.6178555799817186
292,BGD,KEN,0.004709576138147566,0.7003603629290308
293,BGD,KOR,0.001564945226917058,0.61262603509199
294,BGD,LBN,0.0020876826722338203,0.7079017111610061
295,BGD,LTU,0.0020876826722338203,0.67558453150997
296,BGD,LVA,0.004709576138147566,0.6307399787099629
297,BGD,MAR,0.0020876826722338203,0.7473722052648633
298,BGD,MEX,0.0026109660574412533,0.6052682699342966
299,BGD,MYS,0.0,0.0
300,BGD,NAM,0.003134796238244514,0.638354928419665
301,BGD,NGA,0.0026109660574412533,0.7244192814957398
302,BGD,NLD,0.001564945226917058,0.6150746985244193
303,BGD,NOR,0.0026109660574412533,0.7549363801868937
304,BGD,NZL,0.0026109660574412533,0.7640906739653646
305,BGD,PER,0.0,0.0
306,BGD,PHL,0.0010427528675703858,0.6081132602337778
307,BGD,PAK,0.004709576138147566,0.7990282458193187
308,BGD,POL,0.0020876826722338203,0.6435109184359155
309,BGD,PRT,0.0,0.0
310,BGD,ROU,0.0026109660574412533,0.6300006978852066
311,BGD,SRB,0.0020876826722338203,0.6357308059312156
312,BGD,RUS,0.004709576138147566,0.6352890648112811
313,BGD,SAU,0.0041841004184100415,0.7983727201099238
314,BGD,SWE,0.003134796238244514,0.7702913717583851
315,BGD,SGP,0.001564945226917058,0.7560400045875267
316,BGD,SVN,0.0026109660574412533,0.6092982775913685
317,BGD,SVK,0.0026109660574412533,0.6231073578132301
318,BGD,SEN,0.001564945226917058,0.7493506430555773
319,BGD,THA,0.001564945226917058,0.6232535747306442
320,BGD,TUR,0.005762179151388162,0.7698462980763169
321,BGD,TWN,0.0020876826722338203,0.6332403822436428
322,BGD,TZA,0.0020876826722338203,0.694403120175874
323,BGD,UKR,0.003134796238244514,0.6274972197599203
324,BGD,UGA,0.0005211047420531526,0.6971392640926755
325,BGD,USA,0.001564945226917058,0.6271440266096724
326,BGD,VEN,0.001564945226917058,0.613886988478049
327,BGD,VNM,0.0026109660574412533,0.6371297151699014
328,BGD,ZAF,0.0005211047420531526,0.7411445150943876
329,BGD,ZWE,0.005762179151388162,0.6601424979835429
330,BEL,BGR,0.0,0.0
331,BEL,BRA,0.0036591740721380033,0.7054762386217165
332,BEL,BWA,0.0026109660574412533,0.6422870435125259
333,BEL,CAN,0.0036591740721380033,0.7199552840723555
334,BEL,CHE,0.005762179151388162,0.6528397203627485
335,BEL,CHL,0.003134796238244514,0.6120447788915546
336,BEL,CHN,0.005235602094240838,0.6335957826402467
337,BEL,COL,0.006289308176100629,0.6416019523936364
338,BEL,CUB,0.0,0.0
339,BEL,CZE,0.004709576138147566,0.7404564960358535
340,BEL,DEU,0.004709576138147566,0.608222632201857
341,BEL,EGY,0.0010427528675703858,0.660255794437285
342,BEL,ETH,0.0068169900367068695,0.7112434451768243
343,BEL,FRA,0.003134796238244514,0.6005128923570164
344,BEL,GBR,0.0068169900367068695,0.7846239477411409
345,BEL,GHA,0.0068169900367068695,0.6162452057285668
346,BEL,GRC,0.001564945226917058,0.7167105185357502
347,BEL,HKG,0.0,0.0
348,BEL,HUN,0.0026109660574412533,0.6212775209294276
349,BEL,IDN,0.0036591740721380033,0.7088070548301976
350,BEL,IRL,0.0,0.0
351,BEL,ISR,0.0020876826722338203,0.6202328510541244
352,BEL,IND,0.0020876826722338203,0.7509972216478471
353,BEL,ITA,0.0,0.0
354,BEL,JPN,0.004709576138147566,0.6247673320789386
355,BEL,KEN,0.001564945226917058,0.6805710503625255
356,BEL,KOR,0.007345225603357817,0.6142743389460467
357,BEL,LBN,0.003134796238244514,0.6654358704543986
358,BEL,LTU,0.0026109660574412533,0.6469939055005599
359,BEL,LVA,0.003134796238244514,0.633952659584655
360,BEL,MAR,0.0026109660574412533,0.7070870330793929
361,BEL,MEX,0.0041841004184100415,0.6065459052031655
362,BEL,MYS,0.0,0.0
363,BEL,NAM,0.0036591740721380033,0.6401020468246292
364,BEL,NGA,0.0036591740721380033,0.7042684706351785
365,BEL,NLD,0.0041841004184100415,0.6280607816399089
366,BEL,NOR,0.0020876826722338203,0.7341775534702385
367,BEL,NZL,0.005762179151388162,0.7417900560952931
368,BEL,PER,0.0,0.0
369,BEL,PHL,0.005762179151388162,0.632644702645808
370,BEL,PAK,0.0020876826722338203,0.6982284762553302
371,BEL,POL,0.006289308176100629,0.633909969303555
372,BEL,PRT,0.0,0.0
373,BEL,ROU,0.004709576138147566,0.6340122792223382
374,BEL,SRB,0.005762179151388162,0.6492030398823425
375,BEL,RUS,0.0041841004184100415,0.6372590053260179
376,BEL,SAU,0.0036591740721380033,0.7651950035288613
377,BEL,SWE,0.0020876826722338203,0.7204224159166133
378,BEL,SGP,0.003134796238244514,0.742783462860608
379,BEL,SVN,0.0020876826722338203,0.6410363077123218
380,BEL,SVK,0.0036591740721380033,0.6437025735123899
381,BEL,SEN,0.0026109660574412533,0.727553155240006
382,BEL,THA,0.005762179151388162,0.6376379759755948
383,BEL,TUR,0.0020876826722338203,0.7155483700759312
384,BEL,TWN,0.005762179151388162,0.6398819661531763
385,BEL,TZA,0.0036591740721380033,0.7054131976887614
386,BEL,UKR,0.003134796238244514,0.6252382115346063
387,BEL,UGA,0.0036591740721380033,0.7233362147540985
388,BEL,USA,0.0036591740721380033,0.6255517859993438
389,BEL,VEN,0.0041841004184100415,0.6061680891838879
390,BEL,VNM,0.005762179151388162,0.6366111060340858
391,BEL,ZAF,0.005235602094240838,0.707076751082656
392,BEL,ZWE,0.003134796238244514,0.6195273304655875
393,BGR,BRA,0.0,0.0
394,BGR,BWA,0.0,0.0
395,BGR,CAN,0.0,0.0
396,BGR,CHE,0.0,0.0
397,BGR,CHL,0.0,0.0
398,BGR,CHN,0.0,0.0
399,BGR,COL,0.0,0.0
400,BGR,CUB,0.0,0.0
401,BGR,CZE,0.0,0.0
402,BGR,DEU,0.0,0.0
403,BGR,EGY,0.0,0.0
404,BGR,ETH,0.0,0.0
405,BGR,FRA,0.0,0.0
406,BGR,GBR,0.0,0.0
407,BGR,GHA,0.0,0.0
408,BGR,GRC,0.0,0.0
409,BGR,HKG,0.0,0.0
410,BGR,HUN,0.0,0.0
411,BGR,IDN,0.0,0.0
412,BGR,IRL,0.0,0.0
413,BGR,ISR,0.0,0.0
414,BGR,IND,0.0,0.0
415,BGR,ITA,0.0,0.0
416,BGR,JPN,0.0,0.0
417,BGR,KEN,0.0,0.0
418,BGR,KOR,0.0,0.0
419,BGR,LBN,0.0,0.0
420,BGR,LTU,0.0,0.0
421,BGR,LVA,0.0,0.0
422,BGR,MAR,0.0,0.0
423,BGR,MEX,0.0,0.0
424,BGR,MYS,0.0,0.0
425,BGR,NAM,0.0,0.0
426,BGR,NGA,0.0,0.0
427,BGR,NLD,0.0,0.0
428,BGR,NOR,0.0,0.0
429,BGR,NZL,0.0,0.0
430,BGR,PER,0.0,0.0
431,BGR,PHL,0.0,0.0
432,BGR,PAK,0.0,0.0
433,BGR,POL,0.0,0.0
434,BGR,PRT,0.0,0.0
435,BGR,ROU,0.0,0.0
436,BGR,SRB,0.0,0.0
437,BGR,RUS,0.0,0.0
438,BGR,SAU,0.0,0.0
439,BGR,SWE,0.0,0.0
440,BGR,SGP,0.0,0.0
441,BGR,SVN,0.0,0.0
442,BGR,SVK,0.0,0.0
443,BGR,SEN,0.0,0.0
444,BGR,THA,0.0,0.0
445,BGR,TUR,0.0,0.0
446,BGR,TWN,0.0,0.0
447,BGR,TZA,0.0,0.0
448,BGR,UKR,0.0,0.0
449,BGR,UGA,0.0,0.0
450,BGR,USA,0.0,0.0
451,BGR,VEN,0.0,0.0
452,BGR,VNM,0.0,0.0
453,BGR,ZAF,0.0,0.0
454,BGR,ZWE,0.0,0.0
455,BRA,BWA,0.0020876826722338203,0.6486915077400824
456,BRA,CAN,0.011058451816745656,0.868218119262073
457,BRA,CHE,0.0068169900367068695,0.7649082800204585
458,BRA,CHL,0.0041841004184100415,0.6514022376705368
459,BRA,CHN,0.0026109660574412533,0.6370108189146398
460,BRA,COL,0.0020876826722338203,0.6495835258078083
461,BRA,CUB,0.0,0.0
462,BRA,CZE,0.005235602094240838,0.832062947422475
463,BRA,DEU,0.0041841004184100415,0.627549905908549
464,BRA,EGY,0.003134796238244514,0.7640093184512635
465,BRA,ETH,0.0,0.7132557994147292
466,BRA,FRA,0.003134796238244514,0.6222945551489345
467,BRA,GBR,0.007874015748031496,0.8905530789752968
468,BRA,GHA,0.0005211047420531526,0.6024853656313996
469,BRA,GRC,0.0020876826722338203,0.7792964387928888
470,BRA,HKG,0.0,0.0
471,BRA,HUN,0.0026109660574412533,0.6419890263686453
472,BRA,IDN,0.006289308176100629,0.8279193471057689
473,BRA,IRL,0.0,0.0
474,BRA,ISR,0.005235602094240838,0.6636709053737976
475,BRA,IND,0.0041841004184100415,0.7787241362560231
476,BRA,ITA,0.0,0.0
477,BRA,JPN,0.003134796238244514,0.6465748792888426
478,BRA,KEN,0.0005211047420531526,0.710368514813142
479,BRA,KOR,0.0020876826722338203,0.6403920469937701
480,BRA,LBN,0.004709576138147566,0.7459468811749267
481,BRA,LTU,0.005762179151388162,0.7459488331972227
482,BRA,LVA,0.0026109660574412533,0.6525394950222165
483,BRA,MAR,0.0041841004184100415,0.8101175445158391
484,BRA,MEX,0.0020876826722338203,0.6350222541449801
485,BRA,MYS,0.0,0.0
486,BRA,NAM,0.0020876826722338203,0.6432987801111546
487,BRA,NGA,0.0036591740721380033,0.7641063827756283
488,BRA,NLD,0.0036591740721380033,0.6517192476896437
489,BRA,NOR,0.004709576138147566,0.8277872630731706
490,BRA,NZL,0.001564945226917058,0.7883799320015089
491,BRA,PER,0.0,0.0
492,BRA,PHL,0.0005211047420531526,0.6404775644715184
493,BRA,PAK,0.0036591740721380033,0.7734614515660964
494,BRA,POL,0.0020876826722338203,0.6757300176771786
495,BRA,PRT,0.0,0.0
496,BRA,ROU,0.001564945226917058,0.6576309941828996
497,BRA,SRB,0.0020876826722338203,0.6561178817572771
498,BRA,RUS,0.003134796238244514,0.6515775948207262
499,BRA,SAU,0.003134796238244514,0.809640864991034
500,BRA,SWE,0.0026109660574412533,0.8081701267172848
501,BRA,SGP,0.006289308176100629,0.8177047918755236
502,BRA,SVN,0.0010427528675703858,0.6253524806335409
503,BRA,SVK,0.001564945226917058,0.6592562351694986
504,BRA,SEN,0.003134796238244514,0.7459411295918343
505,BRA,THA,0.003134796238244514,0.6514417680556691
506,BRA,TUR,0.006289308176100629,0.8203598511175223
507,BRA,TWN,0.001564945226917058,0.666733473618514
508,BRA,TZA,0.003134796238244514,0.7516344393479575
509,BRA,UKR,0.0020876826722338203,0.656734478066413
510,BRA,UGA,0.001564945226917058,0.7232510298708912
511,BRA,USA,0.0020876826722338203,0.657948996894902
512,BRA,VEN,0.001564945226917058,0.6519053590218835
513,BRA,VNM,0.003134796238244514,0.6685140528161022
514,BRA,ZAF,0.001564945226917058,0.77211395040172
515,BRA,ZWE,0.0026109660574412533,0.6979954709302917
516,BWA,CAN,0.003134796238244514,0.6559182430039188
517,BWA,CHE,0.004709576138147566,0.6242510799422673
518,BWA,CHL,0.18738404452690166,0.8667774534595174
519,BWA,CHN,0.09965635738831616,0.796385173872356
520,BWA,COL,0.20527306967984935,0.8766902197603633
521,BWA,CUB,0.0,0.0
522,BWA,CZE,0.004709576138147566,0.6910997255778559
523,BWA,DEU,0.14014251781472684,0.8161499571677121
524,BWA,EGY,0.0010427528675703858,0.6482966502555492
525,BWA,ETH,0.014263074484944533,0.6874144255675979
526,BWA,FRA,0.162227602905569,0.8322226135719784
527,BWA,GBR,0.007874015748031496,0.7350619849991471
528,BWA,GHA,0.005235602094240838,0.5550033432935517
529,BWA,GRC,0.0041841004184100415,0.6773174080775967
530,BWA,HKG,0.0,0.0
531,BWA,HUN,0.20300751879699247,0.8742062700510407
532,BWA,IDN,0.001564945226917058,0.6499987061804559
533,BWA,IRL,0.0,0.0
534,BWA,ISR,0.1559301625526791,0.8520285791408229
535,BWA,IND,0.0020876826722338203,0.6790097168663791
536,BWA,ITA,0.0,0.0
537,BWA,JPN,0.119533527696793,0.8044581075465719
538,BWA,KEN,0.0068169900367068695,0.6944109779474694
539,BWA,KOR,0.12808460634547592,0.8109561040881845
540,BWA,LBN,0.001564945226917058,0.6281922148568626
541,BWA,LTU,0.0020876826722338203,0.5965818887488007
542,BWA,LVA,0.245136186770428,0.9018028153267462
543,BWA,MAR,0.0026109660574412533,0.6334807919204525
544,BWA,MEX,0.2144212523719165,0.8841781299696321
545,BWA,MYS,0.0,0.0
546,BWA,NAM,0.32413793103448274,0.9577145458611626
547,BWA,NGA,0.004709576138147566,0.6509499290113039
548,BWA,NLD,0.1678832116788321,0.8525897714926773
549,BWA,NOR,0.003134796238244514,0.6871802314037427
550,BWA,NZL,0.007874015748031496,0.6894889725530462
551,BWA,PER,0.0,0.0
552,BWA,PHL,0.1559301625526791,0.8444526515428442
553,BWA,PAK,0.0036591740721380033,0.697588273167219
554,BWA,POL,0.19925046845721425,0.863585844579968
555,BWA,PRT,0.0,0.0
556,BWA,ROU,0.20603015075376885,0.8814722435080171
557,BWA,SRB,0.19477286869943994,0.8699731398346569
558,BWA,RUS,0.13811499703615887,0.833612126621516
559,BWA,SAU,0.004709576138147566,0.7244629938555195
560,BWA,SWE,0.0020876826722338203,0.6867181644822007
